ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
KUK,"Kasigluk, AK",NUP,6
WFB,"Ketchikan, AK",KTN,7
NUP,"Nunapitchuk, AK",KUK,12
KUK,"Kasigluk, AK",NUP,9
FIC,"Fire Cove, AK",DQU,7
CLP,"Clarks Point, AK",KKU,1
NNK,"Naknek, AK",WSN,6
BSZ,"Bartletts, AK",EGX,6
KUK,"Kasigluk, AK",NUP,12
WFB,"Ketchikan, AK",KTN,12
KTN,"Ketchikan, AK",WFB,6
KTN,"Ketchikan, AK",WFB,3
NUP,"Nunapitchuk, AK",KUK,8
EGX,"Egegik, AK",BSZ,11
BSZ,"Bartletts, AK",EGX,9
OBU,"Kobuk, AK",DCK,7
NUP,"Nunapitchuk, AK",KUK,9
WFB,"Ketchikan, AK",KTN,4
WSN,"South Naknek, AK",NNK,11
EGX,"Egegik, AK",BSZ,8
NNK,"Naknek, AK",WSN,10
EGX,"Egegik, AK",BSZ,5
DCK,"Dahl Creek, AK",OBU,7
KKU,"Ekuk, AK",CLP,9
KUK,"Kasigluk, AK",NUP,7
KTN,"Ketchikan, AK",WFB,10
KUK,"Kasigluk, AK",NUP,5
EGX,"Egegik, AK",BSZ,9
ZXJ,"Happy Harbour, AK",SCJ,9
EGX,"Egegik, AK",BSZ,2
CLP,"Clarks Point, AK",KKU,2
NUP,"Nunapitchuk, AK",KUK,1
WFB,"Ketchikan, AK",KTN,10
EGX,"Egegik, AK",BSZ,7
WFB,"Ketchikan, AK",KTN,6
NUP,"Nunapitchuk, AK",KUK,2
EGX,"Egegik, AK",BSZ,10
BSZ,"Bartletts, AK",EGX,10
KUK,"Kasigluk, AK",NUP,10
CLP,"Clarks Point, AK",KKU,6
WSN,"South Naknek, AK",NNK,10
KTN,"Ketchikan, AK",WFB,1
DCK,"Dahl Creek, AK",OBU,8
KUK,"Kasigluk, AK",NUP,3
KTN,"Ketchikan, AK",WFB,4
WSN,"South Naknek, AK",NNK,5
OBU,"Kobuk, AK",DCK,8
BSZ,"Bartletts, AK",EGX,3
EGX,"Egegik, AK",BSZ,3
CLP,"Clarks Point, AK",KKU,8
KKU,"Ekuk, AK",CLP,2
WFB,"Ketchikan, AK",KTN,11
NNK,"Naknek, AK",WSN,9
NNK,"Naknek, AK",WSN,7
KUK,"Kasigluk, AK",NUP,8
BSZ,"Bartletts, AK",EGX,8
WSN,"South Naknek, AK",NNK,12
KTN,"Ketchikan, AK",WFB,8
EGX,"Egegik, AK",BSZ,6
KUK,"Kasigluk, AK",NUP,1
WSN,"South Naknek, AK",NNK,7
NUP,"Nunapitchuk, AK",KUK,7
KTN,"Ketchikan, AK",WFB,12
KTN,"Ketchikan, AK",WFB,9
KKU,"Ekuk, AK",CLP,5
WFB,"Ketchikan, AK",KTN,1
KUK,"Kasigluk, AK",NUP,11
KKU,"Ekuk, AK",CLP,7
KKU,"Ekuk, AK",CLP,8
CLP,"Clarks Point, AK",KKU,7
NUP,"Nunapitchuk, AK",KUK,11
WFB,"Ketchikan, AK",KTN,3
KUK,"Kasigluk, AK",NUP,2
KTN,"Ketchikan, AK",WFB,5
BSZ,"Bartletts, AK",EGX,11
WFB,"Ketchikan, AK",KTN,5
BSZ,"Bartletts, AK",EGX,1
NUP,"Nunapitchuk, AK",KUK,5
NUP,"Nunapitchuk, AK",KUK,4
BSZ,"Bartletts, AK",EGX,7
NUP,"Nunapitchuk, AK",KUK,6
WFB,"Ketchikan, AK",KTN,2
WFB,"Ketchikan, AK",KTN,8
NUP,"Nunapitchuk, AK",KUK,3
BSZ,"Bartletts, AK",EGX,5
DCK,"Dahl Creek, AK",OBU,9
WSN,"South Naknek, AK",NNK,6
KTN,"Ketchikan, AK",WFB,2
KKU,"Ekuk, AK",CLP,4
KEB,"Nanwalek, AK",PGM,6
KEB,"Nanwalek, AK",PGM,5
KEB,"Nanwalek, AK",PGM,4
JRA,"New York, NY",JRB,10
KEB,"Nanwalek, AK",PGM,2
JRB,"New York, NY",TSS,7
KEB,"Nanwalek, AK",PGM,3
JRB,"New York, NY",TSS,9
PGM,"Port Graham, AK",KEB,10
JRB,"New York, NY",TSS,8
PGM,"Port Graham, AK",KEB,12
WTC,"New York, NY",TSS,11
JRB,"New York, NY",TSS,10
PGM,"Port Graham, AK",KEB,7
TSS,"New York, NY",JRB,9
WTC,"New York, NY",TSS,6
WCL,"Whalers Cove Lodge, AK",AGN,7
JRB,"New York, NY",TSS,12
KEB,"Nanwalek, AK",PGM,12
KEB,"Nanwalek, AK",PGM,10
JRB,"New York, NY",TSS,4
KEB,"Nanwalek, AK",PGM,1
PGM,"Port Graham, AK",KEB,5
SCJ,"Smith Cove, AK",ZXM,10
JRB,"New York, NY",TSS,6
KEB,"Nanwalek, AK",PGM,8
PGM,"Port Graham, AK",KEB,11
PGM,"Port Graham, AK",KEB,4
SCJ,"Smith Cove, AK",ZXM,11
PGM,"Port Graham, AK",KEB,6
JRB,"New York, NY",TSS,1
SAN,"San Diego, CA",NZY,1
KEB,"Nanwalek, AK",PGM,11
JRB,"New York, NY",TSS,3
KEB,"Nanwalek, AK",PGM,9
PGM,"Port Graham, AK",KEB,8
JRB,"New York, NY",TSS,2
PGM,"Port Graham, AK",KEB,1
KEB,"Nanwalek, AK",PGM,7
PGM,"Port Graham, AK",KEB,9
PGM,"Port Graham, AK",KEB,3
PGM,"Port Graham, AK",KEB,2
JRB,"New York, NY",TSS,11
WTC,"New York, NY",TSS,12
DOF,"Dora Bay, AK",ZXH,7
TOG,"Togiak, AK",TWA,3
TWA,"Twin Hills, AK",TOG,10
TOG,"Togiak, AK",TWA,1
TOG,"Togiak, AK",TWA,5
TOG,"Togiak, AK",TWA,8
TOG,"Togiak, AK",TWA,9
TOG,"Togiak, AK",TWA,12
TOG,"Togiak, AK",TWA,10
TOG,"Togiak, AK",TWA,2
TWA,"Twin Hills, AK",TOG,5
TWA,"Twin Hills, AK",TOG,9
TOG,"Togiak, AK",TWA,7
TWA,"Twin Hills, AK",TOG,7
ZXJ,"Happy Harbour, AK",KXA,1
TWA,"Twin Hills, AK",TOG,12
TWA,"Twin Hills, AK",TOG,3
TOG,"Togiak, AK",TWA,4
TWA,"Twin Hills, AK",TOG,4
TOG,"Togiak, AK",TWA,6
TWA,"Twin Hills, AK",TOG,11
TWA,"Twin Hills, AK",TOG,6
TWA,"Twin Hills, AK",TOG,8
TWA,"Twin Hills, AK",TOG,1
TWA,"Twin Hills, AK",TOG,2
TOG,"Togiak, AK",TWA,11
KTS,"Brevig Mission, AK",TLA,9
TLA,"Teller, AK",KTS,11
FRD,"Friday Harbor, WA",LPS,1
EGX,"Egegik, AK",CFA,8
LPS,"Lopez Island, WA",FRD,4
TLA,"Teller, AK",KTS,9
LPS,"Lopez Island, WA",FRD,3
FRD,"Friday Harbor, WA",LPS,8
EGX,"Egegik, AK",CFA,5
TLA,"Teller, AK",KTS,3
KTS,"Brevig Mission, AK",TLA,12
LPS,"Lopez Island, WA",FRD,11
CFA,"Coffee Point, AK",EGX,1
FRD,"Friday Harbor, WA",LPS,10
LPS,"Lopez Island, WA",FRD,8
TLA,"Teller, AK",KTS,12
TLA,"Teller, AK",KTS,4
CFA,"Coffee Point, AK",EGX,12
KTS,"Brevig Mission, AK",TLA,8
FRD,"Friday Harbor, WA",LPS,2
KTS,"Brevig Mission, AK",TLA,6
AKK,"Akhiok, AK",ALZ,6
LPS,"Lopez Island, WA",FRD,10
KTS,"Brevig Mission, AK",TLA,10
FRD,"Friday Harbor, WA",LPS,3
LPS,"Lopez Island, WA",FRD,7
KTS,"Brevig Mission, AK",TLA,1
LPS,"Lopez Island, WA",FRD,12
TLA,"Teller, AK",KTS,2
FRD,"Friday Harbor, WA",LPS,7
CFA,"Coffee Point, AK",EGX,5
FRD,"Friday Harbor, WA",LPS,12
FRD,"Friday Harbor, WA",LPS,5
EGX,"Egegik, AK",CFA,12
TLA,"Teller, AK",KTS,10
LPS,"Lopez Island, WA",FRD,5
CFA,"Coffee Point, AK",EGX,8
EGX,"Egegik, AK",CFA,10
TLA,"Teller, AK",KTS,7
EGX,"Egegik, AK",CFA,7
FRD,"Friday Harbor, WA",LPS,11
TLA,"Teller, AK",KTS,5
FRD,"Friday Harbor, WA",LPS,6
TUS,"Tucson, AZ",DMA,9
KTS,"Brevig Mission, AK",TLA,5
KTS,"Brevig Mission, AK",TLA,4
CFA,"Coffee Point, AK",EGX,7
KTS,"Brevig Mission, AK",TLA,7
LPS,"Lopez Island, WA",FRD,6
LPS,"Lopez Island, WA",FRD,1
FRD,"Friday Harbor, WA",LPS,4
LPS,"Lopez Island, WA",FRD,2
KTS,"Brevig Mission, AK",TLA,11
EGX,"Egegik, AK",CFA,6
CFA,"Coffee Point, AK",EGX,6
TLA,"Teller, AK",KTS,8
TLA,"Teller, AK",KTS,6
KTS,"Brevig Mission, AK",TLA,2
KTS,"Brevig Mission, AK",TLA,3
TLA,"Teller, AK",KTS,1
CFA,"Coffee Point, AK",EGX,9
BET,"Bethel, AK",PKA,1
BET,"Bethel, AK",PKA,4
KCG,"Chignik Bay, AK",KCL,2
PKA,"Napaskiak, AK",BET,2
KCL,"Chignik Lagoon, AK",KCG,6
KXA,"Kasaan, AK",SCJ,4
KCL,"Chignik Lagoon, AK",KCG,12
TNK,"Tununak, AK",OOK,9
VZN,"Wildman Creek, AK",OQL,10
PKA,"Napaskiak, AK",BET,6
KCG,"Chignik Bay, AK",KCL,12
BET,"Bethel, AK",PKA,11
KCG,"Chignik Bay, AK",KCL,8
CFA,"Coffee Point, AK",BSZ,7
BET,"Bethel, AK",PKA,12
KCG,"Chignik Bay, AK",KCL,6
SEA,"Seattle, WA",BFI,7
BET,"Bethel, AK",PKA,8
CFA,"Coffee Point, AK",BSZ,10
OOK,"Toksook, AK",TNK,10
KXA,"Kasaan, AK",SCJ,5
MRI,"Anchorage, AK",ANC,4
MRI,"Anchorage, AK",ANC,10
KCL,"Chignik Lagoon, AK",KCG,7
OQL,"Mels, AK",OQS,10
OOK,"Toksook, AK",TNK,3
BFI,"Seattle, WA",SEA,2
KCL,"Chignik Lagoon, AK",KCG,8
OOK,"Toksook, AK",TNK,9
SEA,"Seattle, WA",BFI,2
OQL,"Mels, AK",OQS,6
OQS,"Sandy, AK",OQL,7
SCJ,"Smith Cove, AK",KXA,9
KCL,"Chignik Lagoon, AK",KCG,5
BET,"Bethel, AK",PKA,10
KMY,"Moser Bay, AK",AKK,6
OQL,"Mels, AK",OQS,7
NGU,"Norfolk, VA",ORF,9
KCG,"Chignik Bay, AK",KCL,5
KCL,"Chignik Lagoon, AK",KCG,4
KCL,"Chignik Lagoon, AK",KCG,9
KDK,"Kodiak, AK",ADQ,5
PKA,"Napaskiak, AK",BET,7
SEA,"Seattle, WA",BFI,8
PKA,"Napaskiak, AK",BET,3
KXA,"Kasaan, AK",SCJ,3
VZN,"Wildman Creek, AK",OQL,7
KCG,"Chignik Bay, AK",KCL,9
TNK,"Tununak, AK",OOK,10
KCL,"Chignik Lagoon, AK",KCG,3
BET,"Bethel, AK",PKA,3
OOK,"Toksook, AK",TNK,11
BFI,"Seattle, WA",SEA,4
PKA,"Napaskiak, AK",BET,9
PKA,"Napaskiak, AK",BET,12
OOK,"Toksook, AK",TNK,4
BSZ,"Bartletts, AK",CFA,6
BET,"Bethel, AK",PKA,2
SEA,"Seattle, WA",BFI,4
ZXJ,"Happy Harbour, AK",ZXM,10
KCG,"Chignik Bay, AK",KCL,7
OQL,"Mels, AK",OQS,9
BET,"Bethel, AK",PKA,6
BFI,"Seattle, WA",SEA,11
PKA,"Napaskiak, AK",BET,1
KCL,"Chignik Lagoon, AK",KCG,11
CFA,"Coffee Point, AK",BSZ,5
KCG,"Chignik Bay, AK",KCL,10
TNK,"Tununak, AK",OOK,12
TNK,"Tununak, AK",OOK,3
PKA,"Napaskiak, AK",BET,5
KCG,"Chignik Bay, AK",KCL,1
TNK,"Tununak, AK",OOK,5
OQS,"Sandy, AK",OQL,9
BSZ,"Bartletts, AK",CFA,7
KCG,"Chignik Bay, AK",KCL,4
OOK,"Toksook, AK",TNK,6
OQL,"Mels, AK",VZN,10
TNK,"Tununak, AK",OOK,7
KXA,"Kasaan, AK",SCJ,7
BSZ,"Bartletts, AK",CFA,5
TNK,"Tununak, AK",OOK,8
SEA,"Seattle, WA",BFI,10
TNK,"Tununak, AK",OOK,1
ZXJ,"Happy Harbour, AK",ZXM,3
KCL,"Chignik Lagoon, AK",KCG,10
OQS,"Sandy, AK",OQL,10
SCJ,"Smith Cove, AK",KXA,6
VZN,"Wildman Creek, AK",OQL,6
PKA,"Napaskiak, AK",BET,8
TNK,"Tununak, AK",OOK,2
PKA,"Napaskiak, AK",BET,10
OOK,"Toksook, AK",TNK,12
BFI,"Seattle, WA",SEA,1
BET,"Bethel, AK",PKA,9
CFA,"Coffee Point, AK",BSZ,8
TNK,"Tununak, AK",OOK,4
OOK,"Toksook, AK",TNK,1
CFA,"Coffee Point, AK",BSZ,6
BET,"Bethel, AK",PKA,5
OOK,"Toksook, AK",TNK,2
BET,"Bethel, AK",PKA,7
TNK,"Tununak, AK",OOK,6
KCG,"Chignik Bay, AK",KCL,11
OOK,"Toksook, AK",TNK,7
BFI,"Seattle, WA",SEA,8
SCJ,"Smith Cove, AK",KXA,1
KCL,"Chignik Lagoon, AK",KCG,2
KXA,"Kasaan, AK",SCJ,6
OQL,"Mels, AK",OQS,5
OOK,"Toksook, AK",TNK,8
OOK,"Toksook, AK",TNK,5
PKA,"Napaskiak, AK",BET,11
KCL,"Chignik Lagoon, AK",KCG,1
BFI,"Seattle, WA",SEA,10
SCJ,"Smith Cove, AK",KXA,7
TNK,"Tununak, AK",OOK,11
KCG,"Chignik Bay, AK",KCL,3
PKA,"Napaskiak, AK",BET,4
VZN,"Wildman Creek, AK",OQL,9
AKI,"Akiak, AK",KKI,8
TNC,"Tin City, AK",WAA,7
KKI,"Akiachak, AK",AKI,4
SOV,"Seldovia, AK",PGM,9
TYE,"Tyonek, AK",BVU,10
FAI,"Fairbanks, AK",FBK,9
JNU,"Juneau, AK",JSE,6
TYE,"Tyonek, AK",BVU,4
NUP,"Nunapitchuk, AK",ATT,11
AKI,"Akiak, AK",KKI,11
BVU,"Beluga, AK",TYE,11
FBK,"Fairbanks, AK",FAI,4
NUP,"Nunapitchuk, AK",ATT,1
WAA,"Wales, AK",TNC,8
SOV,"Seldovia, AK",PGM,10
WAA,"Wales, AK",TNC,10
KKI,"Akiachak, AK",KWT,2
SOV,"Seldovia, AK",PGM,6
KKI,"Akiachak, AK",AKI,12
PNF,"Peterson's Point, AK",WSN,7
KZB,"Zachar Bay, AK",AOS,1
ATT,"Atmautluak, AK",NUP,3
KWT,"Kwethluk, AK",KKI,12
KWT,"Kwethluk, AK",KKI,10
KKI,"Akiachak, AK",KWT,12
KKI,"Akiachak, AK",AKI,8
ATT,"Atmautluak, AK",NUP,6
KKI,"Akiachak, AK",AKI,2
TNC,"Tin City, AK",WAA,8
PGM,"Port Graham, AK",SOV,6
PGM,"Port Graham, AK",SOV,9
NUP,"Nunapitchuk, AK",ATT,9
TNC,"Tin City, AK",WAA,4
WAA,"Wales, AK",TNC,9
ATT,"Atmautluak, AK",NUP,10
PGM,"Port Graham, AK",SOV,12
FBK,"Fairbanks, AK",FAI,6
KKI,"Akiachak, AK",KWT,10
FAI,"Fairbanks, AK",FBK,5
BVU,"Beluga, AK",TYE,8
KKI,"Akiachak, AK",AKI,7
FBK,"Fairbanks, AK",FAI,8
KWT,"Kwethluk, AK",KKI,9
TCT,"Takotna, AK",TLJ,5
FBK,"Fairbanks, AK",FAI,3
TCT,"Takotna, AK",TLJ,7
KZB,"Zachar Bay, AK",AOS,3
TLJ,"Tatalina, AK",TCT,5
TNC,"Tin City, AK",WAA,6
ATT,"Atmautluak, AK",NUP,7
ATT,"Atmautluak, AK",NUP,9
TYE,"Tyonek, AK",BVU,7
TLJ,"Tatalina, AK",TCT,9
BVU,"Beluga, AK",TYE,1
TLJ,"Tatalina, AK",TCT,4
NUP,"Nunapitchuk, AK",ATT,12
AOS,"Amook Bay, AK",KZB,9
TYE,"Tyonek, AK",BVU,6
PNF,"Peterson's Point, AK",AKN,7
FBK,"Fairbanks, AK",FAI,9
KZB,"Zachar Bay, AK",AOS,6
KKI,"Akiachak, AK",KWT,6
OTS,"Anacortes, WA",XXV,2
PGM,"Port Graham, AK",SOV,8
AOS,"Amook Bay, AK",KZB,3
AKI,"Akiak, AK",KKI,10
WAA,"Wales, AK",TNC,2
TCT,"Takotna, AK",TLJ,6
SOV,"Seldovia, AK",PGM,4
KZB,"Zachar Bay, AK",AOS,11
AOS,"Amook Bay, AK",KZB,8
FAI,"Fairbanks, AK",FBK,8
KWT,"Kwethluk, AK",KKI,2
ATT,"Atmautluak, AK",NUP,4
AOS,"Amook Bay, AK",KZB,2
TCT,"Takotna, AK",TLJ,8
WSN,"South Naknek, AK",PNF,7
TCT,"Takotna, AK",TLJ,11
WAA,"Wales, AK",TNC,7
TNC,"Tin City, AK",WAA,3
TYE,"Tyonek, AK",BVU,3
TNC,"Tin City, AK",WAA,1
TNC,"Tin City, AK",WAA,12
AOS,"Amook Bay, AK",KZB,5
NUP,"Nunapitchuk, AK",ATT,6
TCT,"Takotna, AK",TLJ,12
ATT,"Atmautluak, AK",NUP,1
WAA,"Wales, AK",TNC,5
KKI,"Akiachak, AK",AKI,3
KZB,"Zachar Bay, AK",AOS,10
TLJ,"Tatalina, AK",TCT,2
NUP,"Nunapitchuk, AK",ATT,3
TCT,"Takotna, AK",TLJ,9
NUP,"Nunapitchuk, AK",ATT,10
KKI,"Akiachak, AK",AKI,1
TNC,"Tin City, AK",WAA,9
TYE,"Tyonek, AK",BVU,12
WAA,"Wales, AK",TNC,6
NUP,"Nunapitchuk, AK",ATT,8
AKN,"King Salmon, AK",PNF,7
AKI,"Akiak, AK",KKI,1
AOS,"Amook Bay, AK",KZB,4
AOS,"Amook Bay, AK",KZB,6
ATT,"Atmautluak, AK",NUP,12
KKI,"Akiachak, AK",AKI,11
AKI,"Akiak, AK",KKI,6
KZB,"Zachar Bay, AK",AOS,5
TLJ,"Tatalina, AK",TCT,11
KWT,"Kwethluk, AK",KKI,1
KKI,"Akiachak, AK",KWT,1
PNF,"Peterson's Point, AK",AKN,5
TCT,"Takotna, AK",TLJ,10
XXV,"Decatur, WA",OTS,2
PGM,"Port Graham, AK",SOV,4
AOS,"Amook Bay, AK",KZB,11
TLJ,"Tatalina, AK",TCT,6
TCT,"Takotna, AK",TLJ,1
FAI,"Fairbanks, AK",FBK,6
SOV,"Seldovia, AK",PGM,11
PGM,"Port Graham, AK",SOV,1
PGM,"Port Graham, AK",SOV,5
BVU,"Beluga, AK",TYE,9
AKI,"Akiak, AK",KKI,3
KWT,"Kwethluk, AK",KKI,3
OTS,"Anacortes, WA",XXV,1
TYE,"Tyonek, AK",BVU,11
BVU,"Beluga, AK",TYE,4
FBK,"Fairbanks, AK",FAI,5
AKI,"Akiak, AK",KKI,4
KWT,"Kwethluk, AK",KKI,6
SOV,"Seldovia, AK",PGM,5
KKI,"Akiachak, AK",AKI,6
PGM,"Port Graham, AK",SOV,11
BVU,"Beluga, AK",TYE,3
AOS,"Amook Bay, AK",KZB,7
KWT,"Kwethluk, AK",KKI,11
ATT,"Atmautluak, AK",NUP,5
TNC,"Tin City, AK",WAA,10
KWT,"Kwethluk, AK",KKI,7
TYE,"Tyonek, AK",BVU,5
KWT,"Kwethluk, AK",KKI,5
WAA,"Wales, AK",TNC,3
WAA,"Wales, AK",TNC,12
AKI,"Akiak, AK",KKI,12
TYE,"Tyonek, AK",BVU,8
TNC,"Tin City, AK",WAA,5
AKI,"Akiak, AK",KKI,9
KKI,"Akiachak, AK",KWT,3
MTM,"Metlakatla, AK",ANN,6
NUP,"Nunapitchuk, AK",ATT,7
ATT,"Atmautluak, AK",NUP,11
AKI,"Akiak, AK",KKI,7
TLJ,"Tatalina, AK",TCT,3
PGM,"Port Graham, AK",SOV,10
SOV,"Seldovia, AK",PGM,3
BVU,"Beluga, AK",TYE,5
KWT,"Kwethluk, AK",KKI,8
XXV,"Decatur, WA",OTS,1
BVU,"Beluga, AK",TYE,6
NUP,"Nunapitchuk, AK",ATT,5
TYE,"Tyonek, AK",BVU,9
FAI,"Fairbanks, AK",FBK,4
KKI,"Akiachak, AK",KWT,7
BVU,"Beluga, AK",TYE,7
KKI,"Akiachak, AK",AKI,10
KKI,"Akiachak, AK",KWT,11
TLJ,"Tatalina, AK",TCT,12
TCT,"Takotna, AK",TLJ,4
KKI,"Akiachak, AK",KWT,8
WAA,"Wales, AK",TNC,1
ATT,"Atmautluak, AK",NUP,8
NUP,"Nunapitchuk, AK",ATT,2
PGM,"Port Graham, AK",SOV,3
AOS,"Amook Bay, AK",KZB,10
WSN,"South Naknek, AK",PNF,5
AOS,"Amook Bay, AK",KZB,1
WAA,"Wales, AK",TNC,11
KKI,"Akiachak, AK",AKI,9
SOV,"Seldovia, AK",PGM,12
TLJ,"Tatalina, AK",TCT,1
SOV,"Seldovia, AK",PGM,8
KZB,"Zachar Bay, AK",AOS,8
AOS,"Amook Bay, AK",KZB,12
SOV,"Seldovia, AK",PGM,1
WAA,"Wales, AK",TNC,4
PGM,"Port Graham, AK",SOV,7
PGM,"Port Graham, AK",SOV,2
KKI,"Akiachak, AK",KWT,9
TLJ,"Tatalina, AK",TCT,7
SOV,"Seldovia, AK",PGM,2
KKI,"Akiachak, AK",KWT,4
TNC,"Tin City, AK",WAA,11
AKI,"Akiak, AK",KKI,2
TCT,"Takotna, AK",TLJ,2
SOV,"Seldovia, AK",PGM,7
TCT,"Takotna, AK",TLJ,3
NUP,"Nunapitchuk, AK",ATT,4
TNC,"Tin City, AK",WAA,2
BVU,"Beluga, AK",TYE,10
KKI,"Akiachak, AK",KWT,5
KKI,"Akiachak, AK",AKI,5
AKI,"Akiak, AK",KKI,5
BVU,"Beluga, AK",TYE,12
KWT,"Kwethluk, AK",KKI,4
ATT,"Atmautluak, AK",NUP,2
TYE,"Tyonek, AK",BVU,1
WBB,"Stebbins, AK",SMK,3
SMK,"St. Michael, AK",WBB,10
SHG,"Shungnak, AK",OBU,12
KEK,"Ekwok, AK",KNW,9
RDV,"Red Devil, AK",SLQ,3
KEK,"Ekwok, AK",KNW,3
SLQ,"Sleetmute, AK",RDV,12
KNW,"New Stuyahok, AK",KEK,12
SLQ,"Sleetmute, AK",RDV,10
EMK,"Emmonak, AK",AUK,6
WBB,"Stebbins, AK",SMK,8
WBB,"Stebbins, AK",SMK,6
SHG,"Shungnak, AK",OBU,4
KEK,"Ekwok, AK",KNW,10
SMK,"St. Michael, AK",WBB,2
SMK,"St. Michael, AK",WBB,9
KEK,"Ekwok, AK",KNW,11
WBB,"Stebbins, AK",SMK,1
OBU,"Kobuk, AK",SHG,4
WBB,"Stebbins, AK",SMK,4
KEK,"Ekwok, AK",KNW,8
KEK,"Ekwok, AK",KNW,6
CEM,"Central, AK",CHP,6
CHP,"Circle Hot Springs, AK",CEM,8
OBU,"Kobuk, AK",SHG,9
EMK,"Emmonak, AK",AUK,8
SHG,"Shungnak, AK",OBU,9
SHG,"Shungnak, AK",OBU,1
ORI,"Port Lions, AK",KPY,11
KEK,"Ekwok, AK",KNW,12
WBB,"Stebbins, AK",SMK,9
KNW,"New Stuyahok, AK",KEK,2
SLQ,"Sleetmute, AK",RDV,11
AUK,"Alakanuk, AK",EMK,2
KNW,"New Stuyahok, AK",KEK,9
PNF,"Peterson's Point, AK",NNK,6
EMK,"Emmonak, AK",AUK,5
CHP,"Circle Hot Springs, AK",CEM,6
SLQ,"Sleetmute, AK",RDV,8
WBB,"Stebbins, AK",SMK,10
OBU,"Kobuk, AK",SHG,10
OBU,"Kobuk, AK",SHG,2
EMK,"Emmonak, AK",AUK,9
EMK,"Emmonak, AK",AUK,11
WBB,"Stebbins, AK",SMK,2
SLQ,"Sleetmute, AK",RDV,1
RDV,"Red Devil, AK",SLQ,5
AUK,"Alakanuk, AK",EMK,11
EMK,"Emmonak, AK",AUK,10
WBB,"Stebbins, AK",SMK,5
SMK,"St. Michael, AK",WBB,8
RDV,"Red Devil, AK",SLQ,12
KNW,"New Stuyahok, AK",KEK,11
SMK,"St. Michael, AK",WBB,3
SLQ,"Sleetmute, AK",RDV,5
RDV,"Red Devil, AK",SLQ,1
KNW,"New Stuyahok, AK",KEK,1
SLQ,"Sleetmute, AK",RDV,9
OBU,"Kobuk, AK",SHG,11
KEK,"Ekwok, AK",KNW,1
EMK,"Emmonak, AK",AUK,2
AUK,"Alakanuk, AK",EMK,1
AUK,"Alakanuk, AK",EMK,4
KNW,"New Stuyahok, AK",KEK,5
OBU,"Kobuk, AK",SHG,7
SHG,"Shungnak, AK",OBU,3
KEK,"Ekwok, AK",KNW,5
RDV,"Red Devil, AK",SLQ,8
KNW,"New Stuyahok, AK",KEK,6
SMK,"St. Michael, AK",WBB,7
SHG,"Shungnak, AK",OBU,11
WBB,"Stebbins, AK",SMK,12
OBU,"Kobuk, AK",SHG,1
KNW,"New Stuyahok, AK",KEK,3
EMK,"Emmonak, AK",AUK,12
SLQ,"Sleetmute, AK",RDV,3
SMK,"St. Michael, AK",WBB,11
SHG,"Shungnak, AK",OBU,10
RDV,"Red Devil, AK",SLQ,6
CHP,"Circle Hot Springs, AK",CEM,3
KNW,"New Stuyahok, AK",KEK,4
AUK,"Alakanuk, AK",EMK,9
OBU,"Kobuk, AK",SHG,5
EMK,"Emmonak, AK",AUK,4
CHP,"Circle Hot Springs, AK",CEM,9
AUK,"Alakanuk, AK",EMK,5
SMK,"St. Michael, AK",WBB,6
KNW,"New Stuyahok, AK",KEK,7
RDV,"Red Devil, AK",SLQ,2
KNW,"New Stuyahok, AK",KEK,10
EMK,"Emmonak, AK",AUK,7
AUK,"Alakanuk, AK",EMK,10
SHG,"Shungnak, AK",OBU,5
SHG,"Shungnak, AK",OBU,7
RDV,"Red Devil, AK",SLQ,4
SLQ,"Sleetmute, AK",RDV,2
KEK,"Ekwok, AK",KNW,2
SMK,"St. Michael, AK",WBB,12
AUK,"Alakanuk, AK",EMK,8
OBU,"Kobuk, AK",SHG,6
RDV,"Red Devil, AK",SLQ,7
SMK,"St. Michael, AK",WBB,5
KEK,"Ekwok, AK",KNW,4
OBU,"Kobuk, AK",SHG,3
SLQ,"Sleetmute, AK",RDV,4
SMK,"St. Michael, AK",WBB,4
AUK,"Alakanuk, AK",EMK,3
SHG,"Shungnak, AK",OBU,2
OBU,"Kobuk, AK",SHG,8
WBB,"Stebbins, AK",SMK,11
RDV,"Red Devil, AK",SLQ,11
SLQ,"Sleetmute, AK",RDV,6
AUK,"Alakanuk, AK",EMK,12
SHG,"Shungnak, AK",OBU,8
SHG,"Shungnak, AK",OBU,6
AUK,"Alakanuk, AK",EMK,7
RDV,"Red Devil, AK",SLQ,9
SLQ,"Sleetmute, AK",RDV,7
RDV,"Red Devil, AK",SLQ,10
OBU,"Kobuk, AK",SHG,12
EMK,"Emmonak, AK",AUK,3
SMK,"St. Michael, AK",WBB,1
AUK,"Alakanuk, AK",EMK,6
KEK,"Ekwok, AK",KNW,7
EMK,"Emmonak, AK",AUK,1
KNW,"New Stuyahok, AK",KEK,8
WBB,"Stebbins, AK",SMK,7
ZXM,"Saltery Cove, AK",KXA,1
KNK,"Kokhanok, AK",PVY,4
KDK,"Kodiak, AK",KOZ,6
KUK,"Kasigluk, AK",ATT,8
MKK,"Hoolehua, HI",LUP,5
KXA,"Kasaan, AK",ZXM,10
A17,"Port Vita, AK",KPY,3
KUK,"Kasigluk, AK",ATT,4
ATT,"Atmautluak, AK",KUK,4
ELI,"Elim, AK",MOS,8
