ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
OKC,"Oklahoma City, OK",OKC,6
ACY,"Atlantic City, NJ",ACY,4
OTZ,"Kotzebue, AK",OTZ,8
WWT,"Newtok, AK",WWT,8
TAL,"Tanana, AK",TAL,9
FWA,"Fort Wayne, IN",FWA,9
A43,"Kodiak Island, AK",A43,10
FWA,"Fort Wayne, IN",FWA,4
MSY,"New Orleans, LA",MSY,5
CDB,"Cold Bay, AK",CDB,6
JFK,"New York, NY",JFK,5
BQN,"Aguadilla, PR",BQN,6
JFK,"New York, NY",JFK,11
LAX,"Los Angeles, CA",LAX,9
CHO,"Charlottesville, VA",CHO,2
AIN,"Wainwright, AK",AIN,2
DEN,"Denver, CO",DEN,4
SJU,"San Juan, PR",SJU,3
BQN,"Aguadilla, PR",BQN,7
BUF,"Buffalo, NY",BUF,12
NNL,"Nondalton, AK",NNL,6
ATL,"Atlanta, GA",ATL,9
FAI,"Fairbanks, AK",FAI,8
LCK,"Columbus, OH",LCK,6
CHS,"Charleston, SC",CHS,8
LKE,"Seattle, WA",LKE,8
LAS,"Las Vegas, NV",LAS,9
HCR,"Holy Cross, AK",HCR,9
WFB,"Ketchikan, AK",WFB,11
MDW,"Chicago, IL",MDW,11
NUL,"Nulato, AK",NUL,12
SIT,"Sitka, AK",SIT,11
RST,"Rochester, MN",RST,10
ACY,"Atlantic City, NJ",ACY,12
ONT,"Ontario, CA",ONT,12
KPV,"Perryville, AK",KPV,12
HNL,"Honolulu, HI",HNL,5
RST,"Rochester, MN",RST,12
JFK,"New York, NY",JFK,2
MCG,"McGrath, AK",MCG,8
GAM,"Gambell, AK",GAM,10
SFB,"Sanford, FL",SFB,3
CVG,"Cincinnati, OH",CVG,4
BED,"Bedford, MA",BED,8
CMH,"Columbus, OH",CMH,2
MSP,"Minneapolis, MN",MSP,2
CZN,"Chisana, AK",CZN,9
PSM,"Portsmouth, NH",PSM,6
OOK,"Toksook, AK",OOK,7
BED,"Bedford, MA",BED,9
BWI,"Baltimore, MD",BWI,9
ORD,"Chicago, IL",ORD,6
TRI,"Bristol/Johnson City/Kingsport, TN",TRI,8
KTN,"Ketchikan, AK",KTN,12
PIA,"Peoria, IL",PIA,10
MSP,"Minneapolis, MN",MSP,11
JAX,"Jacksonville, FL",JAX,5
MIA,"Miami, FL",MIA,4
ABQ,"Albuquerque, NM",ABQ,7
MCG,"McGrath, AK",MCG,2
FYU,"Fort Yukon, AK",FYU,8
PAQ,"Palmer, AK",PAQ,8
SCC,"Deadhorse, AK",SCC,9
SCC,"Deadhorse, AK",SCC,2
EDA,"Edna Bay, AK",EDA,9
BAD,"Shreveport, LA",BAD,9
ACY,"Atlantic City, NJ",ACY,10
ABE,"Allentown/Bethlehem/Easton, PA",ABE,3
MYR,"Myrtle Beach, SC",MYR,11
OME,"Nome, AK",OME,6
IAD,"Washington, DC",IAD,2
BGR,"Bangor, ME",BGR,3
DEN,"Denver, CO",DEN,3
MCO,"Orlando, FL",MCO,4
KTN,"Ketchikan, AK",KTN,5
SIT,"Sitka, AK",SIT,9
ANC,"Anchorage, AK",ANC,11
GEG,"Spokane, WA",GEG,11
HNL,"Honolulu, HI",HNL,1
CAE,"Columbia, SC",CAE,2
BQN,"Aguadilla, PR",BQN,4
LGA,"New York, NY",LGA,5
ORD,"Chicago, IL",ORD,1
BRW,"Barrow, AK",BRW,6
MIA,"Miami, FL",MIA,3
MLI,"Moline, IL",MLI,7
UNK,"Unalakleet, AK",UNK,7
FRD,"Friday Harbor, WA",FRD,7
ANI,"Aniak, AK",ANI,9
ANI,"Aniak, AK",ANI,10
VEE,"Venetie, AK",VEE,11
LAX,"Los Angeles, CA",LAX,11
SGY,"Skagway, AK",SGY,4
FMN,"Farmington, NM",FMN,1
ADQ,"Kodiak, AK",ADQ,3
HRL,"Harlingen/San Benito, TX",HRL,6
NKI,"Naukiti, AK",NKI,5
TAL,"Tanana, AK",TAL,10
SDF,"Louisville, KY",SDF,3
MSY,"New Orleans, LA",MSY,3
FAI,"Fairbanks, AK",FAI,10
BDL,"Hartford, CT",BDL,10
A43,"Kodiak Island, AK",A43,4
SUU,"Fairfield, CA",SUU,5
KTS,"Brevig Mission, AK",KTS,1
PSM,"Portsmouth, NH",PSM,3
MSP,"Minneapolis, MN",MSP,5
BTT,"Bettles, AK",BTT,6
SFB,"Sanford, FL",SFB,2
ILI,"Iliamna, AK",ILI,7
FLL,"Fort Lauderdale, FL",FLL,8
HNH,"Hoonah, AK",HNH,9
KPB,"Point Baker, AK",PPV,5
PPV,"Port Protection, AK",KPB,8
KPB,"Point Baker, AK",PPV,10
PPV,"Port Protection, AK",KPB,10
KPB,"Point Baker, AK",PPV,1
KPB,"Point Baker, AK",PPV,3
KPB,"Point Baker, AK",PPV,2
PPV,"Port Protection, AK",KPB,5
PPV,"Port Protection, AK",KPB,1
KPB,"Point Baker, AK",PPV,12
PPV,"Port Protection, AK",KPB,4
KPB,"Point Baker, AK",PPV,11
KPB,"Point Baker, AK",PPV,6
KPB,"Point Baker, AK",PPV,4
PPV,"Port Protection, AK",KPB,12
KPB,"Point Baker, AK",PPV,9
PPV,"Port Protection, AK",KPB,2
KPB,"Point Baker, AK",PPV,8
PPV,"Port Protection, AK",KPB,7
KPB,"Point Baker, AK",PPV,7
PPV,"Port Protection, AK",KPB,6
PPV,"Port Protection, AK",KPB,11
PPV,"Port Protection, AK",KPB,9
KPY,"Port Bailey, AK",A30,9
BSZ,"Bartletts, AK",EGX,7
KUK,"Kasigluk, AK",NUP,2
KDK,"Kodiak, AK",A43,7
WFB,"Ketchikan, AK",KTN,8
NUP,"Nunapitchuk, AK",KUK,9
KTN,"Ketchikan, AK",WFB,6
EGX,"Egegik, AK",BSZ,10
KUK,"Kasigluk, AK",NUP,10
KUK,"Kasigluk, AK",NUP,4
EGX,"Egegik, AK",BSZ,6
WSN,"South Naknek, AK",NNK,11
BSZ,"Bartletts, AK",EGX,10
KTN,"Ketchikan, AK",WFB,11
WFB,"Ketchikan, AK",KTN,2
EGX,"Egegik, AK",BSZ,9
BSZ,"Bartletts, AK",EGX,8
NUP,"Nunapitchuk, AK",KUK,8
EGX,"Egegik, AK",BSZ,5
KKU,"Ekuk, AK",CLP,7
EGX,"Egegik, AK",BSZ,12
KUK,"Kasigluk, AK",NUP,6
BSZ,"Bartletts, AK",EGX,5
KKU,"Ekuk, AK",CLP,6
OBU,"Kobuk, AK",DCK,6
WFB,"Ketchikan, AK",KTN,1
NUP,"Nunapitchuk, AK",KUK,7
KTN,"Ketchikan, AK",WFB,1
KTN,"Ketchikan, AK",WFB,4
KTN,"Ketchikan, AK",WFB,5
NUP,"Nunapitchuk, AK",KUK,4
WSN,"South Naknek, AK",NNK,10
OBU,"Kobuk, AK",DCK,8
KUK,"Kasigluk, AK",NUP,9
WSN,"South Naknek, AK",NNK,1
KUK,"Kasigluk, AK",NUP,3
WFB,"Ketchikan, AK",KTN,4
WSN,"South Naknek, AK",NNK,8
EGX,"Egegik, AK",BSZ,7
KTN,"Ketchikan, AK",WFB,2
KUK,"Kasigluk, AK",NUP,12
NUP,"Nunapitchuk, AK",KUK,5
NUP,"Nunapitchuk, AK",KUK,11
WSN,"South Naknek, AK",NNK,6
NUP,"Nunapitchuk, AK",KUK,12
KTN,"Ketchikan, AK",WFB,7
WFB,"Ketchikan, AK",KTN,11
NUP,"Nunapitchuk, AK",KUK,6
WFB,"Ketchikan, AK",KTN,10
KUK,"Kasigluk, AK",NUP,7
NUP,"Nunapitchuk, AK",KUK,10
WSN,"South Naknek, AK",NNK,7
BSZ,"Bartletts, AK",EGX,9
KTN,"Ketchikan, AK",WFB,12
CLP,"Clarks Point, AK",KKU,6
BSZ,"Bartletts, AK",EGX,11
EGX,"Egegik, AK",BSZ,11
KUK,"Kasigluk, AK",NUP,8
KUK,"Kasigluk, AK",NUP,11
WFB,"Ketchikan, AK",KTN,9
KUK,"Kasigluk, AK",NUP,5
NUP,"Nunapitchuk, AK",KUK,1
BSZ,"Bartletts, AK",EGX,12
WFB,"Ketchikan, AK",KTN,6
WFB,"Ketchikan, AK",KTN,3
KTN,"Ketchikan, AK",WFB,8
KUK,"Kasigluk, AK",NUP,1
HWI,"Hawk Inlet, AK",FQJ,11
KTN,"Ketchikan, AK",WFB,3
WSN,"South Naknek, AK",NNK,5
NNK,"Naknek, AK",WSN,5
BSZ,"Bartletts, AK",EGX,6
KTN,"Ketchikan, AK",WFB,9
NNK,"Naknek, AK",WSN,1
KTN,"Ketchikan, AK",WFB,10
HWI,"Hawk Inlet, AK",FQJ,9
NUP,"Nunapitchuk, AK",KUK,3
WFB,"Ketchikan, AK",KTN,12
EGX,"Egegik, AK",BSZ,8
NUP,"Nunapitchuk, AK",KUK,2
WFB,"Ketchikan, AK",KTN,7
WFB,"Ketchikan, AK",KTN,5
NNK,"Naknek, AK",WSN,7
CLP,"Clarks Point, AK",KKU,7
NNK,"Naknek, AK",WSN,6
KEB,"Nanwalek, AK",PGM,2
PGM,"Port Graham, AK",KEB,7
PGM,"Port Graham, AK",KEB,6
PGM,"Port Graham, AK",KEB,3
PGM,"Port Graham, AK",KEB,2
JRA,"New York, NY",JRB,1
PGM,"Port Graham, AK",KEB,1
WCL,"Whalers Cove Lodge, AK",AGN,8
KEB,"Nanwalek, AK",PGM,11
KEB,"Nanwalek, AK",PGM,12
JRB,"New York, NY",TSS,2
PGM,"Port Graham, AK",KEB,11
PGM,"Port Graham, AK",KEB,10
PGM,"Port Graham, AK",KEB,8
KEB,"Nanwalek, AK",PGM,4
KEB,"Nanwalek, AK",PGM,6
KEB,"Nanwalek, AK",PGM,8
PGM,"Port Graham, AK",KEB,12
WSX,"Westsound, WA",RSJ,7
AGN,"Angoon, AK",WCL,9
KEB,"Nanwalek, AK",PGM,10
PGM,"Port Graham, AK",KEB,4
KEB,"Nanwalek, AK",PGM,5
KEB,"Nanwalek, AK",PGM,9
KEB,"Nanwalek, AK",PGM,7
KEB,"Nanwalek, AK",PGM,3
PGM,"Port Graham, AK",KEB,5
JRB,"New York, NY",TSS,1
PGM,"Port Graham, AK",KEB,9
JRA,"New York, NY",JRB,2
SAN,"San Diego, CA",NZY,9
KEB,"Nanwalek, AK",PGM,1
TOG,"Togiak, AK",TWA,5
TWA,"Twin Hills, AK",TOG,5
TOG,"Togiak, AK",TWA,1
TWA,"Twin Hills, AK",TOG,7
TWA,"Twin Hills, AK",TOG,2
TWA,"Twin Hills, AK",TOG,12
TWA,"Twin Hills, AK",TOG,3
ZXJ,"Happy Harbour, AK",KXA,5
TOG,"Togiak, AK",TWA,10
TWA,"Twin Hills, AK",TOG,8
TWA,"Twin Hills, AK",TOG,6
TWA,"Twin Hills, AK",TOG,4
TWA,"Twin Hills, AK",TOG,1
TOG,"Togiak, AK",TWA,7
TOG,"Togiak, AK",TWA,12
TWA,"Twin Hills, AK",TOG,11
TOG,"Togiak, AK",TWA,2
TWA,"Twin Hills, AK",TOG,10
KXA,"Kasaan, AK",ZXJ,9
KXA,"Kasaan, AK",ZXJ,8
TOG,"Togiak, AK",TWA,4
TOG,"Togiak, AK",TWA,8
ZXJ,"Happy Harbour, AK",KXA,7
TWA,"Twin Hills, AK",TOG,9
TOG,"Togiak, AK",TWA,9
TOG,"Togiak, AK",TWA,6
TOG,"Togiak, AK",TWA,3
TOG,"Togiak, AK",TWA,11
TLA,"Teller, AK",KTS,10
FRD,"Friday Harbor, WA",LPS,7
KTS,"Brevig Mission, AK",TLA,3
KTS,"Brevig Mission, AK",TLA,8
LPS,"Lopez Island, WA",FRD,8
FRD,"Friday Harbor, WA",LPS,6
KTS,"Brevig Mission, AK",TLA,7
FRD,"Friday Harbor, WA",LPS,3
CFA,"Coffee Point, AK",EGX,5
LPS,"Lopez Island, WA",FRD,5
EGX,"Egegik, AK",CFA,8
KTS,"Brevig Mission, AK",TLA,9
FRD,"Friday Harbor, WA",LPS,2
EGX,"Egegik, AK",CFA,12
EGX,"Egegik, AK",CFA,6
KTS,"Brevig Mission, AK",TLA,1
CFA,"Coffee Point, AK",EGX,7
EGX,"Egegik, AK",CFA,3
TLA,"Teller, AK",KTS,8
CFA,"Coffee Point, AK",EGX,6
LPS,"Lopez Island, WA",FRD,7
FRD,"Friday Harbor, WA",LPS,12
ALZ,"Lazy Bay, AK",AKK,6
LPS,"Lopez Island, WA",FRD,12
KTS,"Brevig Mission, AK",TLA,6
TLA,"Teller, AK",KTS,11
TLA,"Teller, AK",KTS,5
FRD,"Friday Harbor, WA",LPS,1
KTS,"Brevig Mission, AK",TLA,4
LPS,"Lopez Island, WA",FRD,6
CFA,"Coffee Point, AK",EGX,1
AKK,"Akhiok, AK",ALZ,9
KTS,"Brevig Mission, AK",TLA,12
CFA,"Coffee Point, AK",EGX,9
TLA,"Teller, AK",KTS,7
TLA,"Teller, AK",KTS,3
EGX,"Egegik, AK",CFA,9
TUS,"Tucson, AZ",DMA,9
TLA,"Teller, AK",KTS,1
PIP,"Pilot Point, AK",UGS,11
TLA,"Teller, AK",KTS,12
TLA,"Teller, AK",KTS,2
CFA,"Coffee Point, AK",EGX,10
TLA,"Teller, AK",KTS,4
EGX,"Egegik, AK",CFA,5
TLA,"Teller, AK",KTS,9
DMA,"Tucson, AZ",TUS,9
EGX,"Egegik, AK",CFA,7
KTS,"Brevig Mission, AK",TLA,10
FRD,"Friday Harbor, WA",LPS,8
TLA,"Teller, AK",KTS,6
KTS,"Brevig Mission, AK",TLA,2
AKK,"Akhiok, AK",ALZ,6
KTS,"Brevig Mission, AK",TLA,11
LPS,"Lopez Island, WA",FRD,2
KTS,"Brevig Mission, AK",TLA,5
UGS,"Ugashik, AK",PIP,7
LPS,"Lopez Island, WA",FRD,1
POQ,"Polk Inlet, AK",ZXH,8
EGX,"Egegik, AK",CFA,11
FRD,"Friday Harbor, WA",LPS,5
ALZ,"Lazy Bay, AK",AKK,5
OOK,"Toksook, AK",TNK,5
TNK,"Tununak, AK",OOK,7
KCG,"Chignik Bay, AK",KCL,11
PKA,"Napaskiak, AK",BET,7
PKA,"Napaskiak, AK",BET,5
BSZ,"Bartletts, AK",CFA,8
BET,"Bethel, AK",PKA,12
BET,"Bethel, AK",PKA,10
BFI,"Seattle, WA",SEA,8
OOK,"Toksook, AK",TNK,2
BET,"Bethel, AK",PKA,2
KCL,"Chignik Lagoon, AK",KCG,12
KCG,"Chignik Bay, AK",KCL,1
KXA,"Kasaan, AK",SCJ,8
KCL,"Chignik Lagoon, AK",KCG,8
PKA,"Napaskiak, AK",BET,6
KCG,"Chignik Bay, AK",KCL,5
KCG,"Chignik Bay, AK",KCL,8
GEG,"Spokane, WA",SKA,7
SEA,"Seattle, WA",BFI,11
BET,"Bethel, AK",PKA,5
BFI,"Seattle, WA",SEA,12
TNK,"Tununak, AK",OOK,3
PKA,"Napaskiak, AK",BET,11
TNK,"Tununak, AK",OOK,8
MRI,"Anchorage, AK",ANC,8
MRI,"Anchorage, AK",ANC,7
BET,"Bethel, AK",PKA,11
BSZ,"Bartletts, AK",CFA,7
KCL,"Chignik Lagoon, AK",KCG,9
OQS,"Sandy, AK",OQL,9
SEA,"Seattle, WA",BFI,12
CFA,"Coffee Point, AK",BSZ,6
KCL,"Chignik Lagoon, AK",KCG,2
OOK,"Toksook, AK",TNK,8
KCL,"Chignik Lagoon, AK",KCG,7
BET,"Bethel, AK",PKA,1
MRI,"Anchorage, AK",ANC,3
OOK,"Toksook, AK",TNK,3
BFI,"Seattle, WA",SEA,1
TNK,"Tununak, AK",OOK,12
KCG,"Chignik Bay, AK",KCL,10
OQL,"Mels, AK",OQS,10
PKA,"Napaskiak, AK",BET,2
ORF,"Norfolk, VA",NGU,5
KCL,"Chignik Lagoon, AK",KCG,1
KCG,"Chignik Bay, AK",KCL,6
OOK,"Toksook, AK",TNK,1
CFA,"Coffee Point, AK",BSZ,7
BFI,"Seattle, WA",SEA,2
OOK,"Toksook, AK",TNK,9
PKA,"Napaskiak, AK",BET,8
KXA,"Kasaan, AK",SCJ,10
CFA,"Coffee Point, AK",BSZ,8
CFA,"Coffee Point, AK",BSZ,5
TNK,"Tununak, AK",OOK,9
PKA,"Napaskiak, AK",BET,3
BET,"Bethel, AK",PKA,4
OOK,"Toksook, AK",TNK,10
KXA,"Kasaan, AK",SCJ,4
KCL,"Chignik Lagoon, AK",KCG,3
KCG,"Chignik Bay, AK",KCL,12
KXA,"Kasaan, AK",SCJ,7
SEA,"Seattle, WA",BFI,1
OOK,"Toksook, AK",TNK,11
TNK,"Tununak, AK",OOK,10
KCL,"Chignik Lagoon, AK",KCG,4
ZXJ,"Happy Harbour, AK",ZXM,2
KCG,"Chignik Bay, AK",KCL,7
BET,"Bethel, AK",PKA,7
TNK,"Tununak, AK",OOK,11
VZN,"Wildman Creek, AK",OQL,5
PKA,"Napaskiak, AK",BET,12
BET,"Bethel, AK",PKA,8
BSZ,"Bartletts, AK",CFA,6
OOK,"Toksook, AK",TNK,12
TNK,"Tununak, AK",OOK,4
OQL,"Mels, AK",VZN,5
PKA,"Napaskiak, AK",BET,4
KCG,"Chignik Bay, AK",KCL,4
KCG,"Chignik Bay, AK",KCL,2
OOK,"Toksook, AK",TNK,6
BET,"Bethel, AK",PKA,9
KCL,"Chignik Lagoon, AK",KCG,5
TNK,"Tununak, AK",OOK,5
KCL,"Chignik Lagoon, AK",KCG,6
KCG,"Chignik Bay, AK",KCL,9
OQL,"Mels, AK",OQS,7
PKA,"Napaskiak, AK",BET,10
BET,"Bethel, AK",PKA,6
TNK,"Tununak, AK",OOK,2
TNK,"Tununak, AK",OOK,6
BSZ,"Bartletts, AK",CFA,5
KCG,"Chignik Bay, AK",KCL,3
OOK,"Toksook, AK",TNK,7
KCL,"Chignik Lagoon, AK",KCG,11
BET,"Bethel, AK",PKA,3
OOK,"Toksook, AK",TNK,4
KCL,"Chignik Lagoon, AK",KCG,10
PKA,"Napaskiak, AK",BET,1
TNK,"Tununak, AK",OOK,1
PKA,"Napaskiak, AK",BET,9
FAI,"Fairbanks, AK",FBK,5
KWT,"Kwethluk, AK",KKI,3
NUP,"Nunapitchuk, AK",ATT,10
FBK,"Fairbanks, AK",FAI,5
NUP,"Nunapitchuk, AK",ATT,11
KWT,"Kwethluk, AK",KKI,4
NUP,"Nunapitchuk, AK",ATT,9
SOV,"Seldovia, AK",PGM,10
ATT,"Atmautluak, AK",NUP,10
AOS,"Amook Bay, AK",KZB,7
TCT,"Takotna, AK",TLJ,4
AKI,"Akiak, AK",KKI,4
KKI,"Akiachak, AK",AKI,3
BVU,"Beluga, AK",TYE,10
PGM,"Port Graham, AK",SOV,12
SOV,"Seldovia, AK",PGM,4
KZB,"Zachar Bay, AK",AOS,5
PGM,"Port Graham, AK",SOV,11
KKI,"Akiachak, AK",KWT,11
TCT,"Takotna, AK",TLJ,3
ATT,"Atmautluak, AK",NUP,5
AOS,"Amook Bay, AK",KZB,9
ATT,"Atmautluak, AK",NUP,4
KKI,"Akiachak, AK",AKI,5
PGM,"Port Graham, AK",SOV,9
ATT,"Atmautluak, AK",NUP,1
WAA,"Wales, AK",TNC,10
AKI,"Akiak, AK",KKI,6
AOS,"Amook Bay, AK",KZB,3
TNC,"Tin City, AK",WAA,1
AKI,"Akiak, AK",KKI,9
KWT,"Kwethluk, AK",KKI,2
PGM,"Port Graham, AK",SOV,4
WAA,"Wales, AK",TNC,7
KZB,"Zachar Bay, AK",AOS,10
TLJ,"Tatalina, AK",TCT,2
KWT,"Kwethluk, AK",KKI,5
TLJ,"Tatalina, AK",TCT,4
KKI,"Akiachak, AK",KWT,6
PGM,"Port Graham, AK",SOV,10
AOS,"Amook Bay, AK",KZB,11
ATT,"Atmautluak, AK",NUP,8
NUP,"Nunapitchuk, AK",ATT,5
AOS,"Amook Bay, AK",KZB,8
NUP,"Nunapitchuk, AK",ATT,12
NUP,"Nunapitchuk, AK",ATT,7
SOV,"Seldovia, AK",PGM,9
FAI,"Fairbanks, AK",FBK,7
AKI,"Akiak, AK",KKI,12
TLJ,"Tatalina, AK",TCT,9
WAA,"Wales, AK",TNC,3
SOV,"Seldovia, AK",PGM,5
AKI,"Akiak, AK",KKI,3
PGM,"Port Graham, AK",SOV,8
KWT,"Kwethluk, AK",KKI,12
KZB,"Zachar Bay, AK",AOS,2
TCT,"Takotna, AK",TLJ,9
KZB,"Zachar Bay, AK",AOS,11
FAI,"Fairbanks, AK",FBK,4
KWT,"Kwethluk, AK",KKI,11
AOS,"Amook Bay, AK",KZB,4
KZB,"Zachar Bay, AK",AOS,12
KKI,"Akiachak, AK",AKI,11
TNC,"Tin City, AK",WAA,10
TCT,"Takotna, AK",TLJ,10
AOS,"Amook Bay, AK",KZB,10
AOS,"Amook Bay, AK",KZB,6
ATT,"Atmautluak, AK",NUP,9
KKI,"Akiachak, AK",KWT,3
RCA,"Rapid City, SD",RAP,6
AOS,"Amook Bay, AK",KZB,12
KKI,"Akiachak, AK",KWT,12
ATT,"Atmautluak, AK",NUP,12
TLJ,"Tatalina, AK",TCT,12
FAI,"Fairbanks, AK",FBK,6
KWT,"Kwethluk, AK",KKI,9
CGA,"Craig, AK",KLW,7
PGM,"Port Graham, AK",SOV,6
KKI,"Akiachak, AK",KWT,2
PGM,"Port Graham, AK",SOV,1
FAI,"Fairbanks, AK",FBK,9
TCT,"Takotna, AK",TLJ,5
WAA,"Wales, AK",TNC,12
TCT,"Takotna, AK",TLJ,7
SOV,"Seldovia, AK",PGM,3
AKI,"Akiak, AK",KKI,8
PGM,"Port Graham, AK",SOV,5
KZB,"Zachar Bay, AK",AOS,8
KKI,"Akiachak, AK",AKI,2
AKI,"Akiak, AK",KKI,7
TNC,"Tin City, AK",WAA,8
AOS,"Amook Bay, AK",KZB,1
NUP,"Nunapitchuk, AK",ATT,4
SOV,"Seldovia, AK",PGM,12
ATT,"Atmautluak, AK",NUP,6
FBK,"Fairbanks, AK",FAI,7
TNC,"Tin City, AK",WAA,2
TCT,"Takotna, AK",TLJ,12
WAA,"Wales, AK",TNC,2
TNC,"Tin City, AK",WAA,7
TNC,"Tin City, AK",WAA,6
TYE,"Tyonek, AK",BVU,10
TYE,"Tyonek, AK",BVU,9
TCT,"Takotna, AK",TLJ,6
FBK,"Fairbanks, AK",FAI,9
TCT,"Takotna, AK",TLJ,8
ATT,"Atmautluak, AK",NUP,2
NUP,"Nunapitchuk, AK",ATT,1
KKI,"Akiachak, AK",KWT,9
BVU,"Beluga, AK",TYE,11
BVU,"Beluga, AK",TYE,9
CGA,"Craig, AK",KLW,11
SOV,"Seldovia, AK",PGM,11
TYE,"Tyonek, AK",BVU,2
TYE,"Tyonek, AK",BVU,5
NUP,"Nunapitchuk, AK",ATT,2
BVU,"Beluga, AK",TYE,3
TLJ,"Tatalina, AK",TCT,3
WAA,"Wales, AK",TNC,8
TYE,"Tyonek, AK",BVU,8
WAA,"Wales, AK",TNC,5
TYE,"Tyonek, AK",BVU,7
TNC,"Tin City, AK",WAA,4
AKI,"Akiak, AK",KKI,10
TCT,"Takotna, AK",TLJ,1
KWT,"Kwethluk, AK",KKI,10
KKI,"Akiachak, AK",AKI,7
AKN,"King Salmon, AK",PNF,4
KKI,"Akiachak, AK",KWT,7
CGA,"Craig, AK",KLW,12
AOS,"Amook Bay, AK",KZB,2
KWT,"Kwethluk, AK",KKI,7
NUP,"Nunapitchuk, AK",ATT,8
BVU,"Beluga, AK",TYE,6
TCT,"Takotna, AK",TLJ,11
WAA,"Wales, AK",TNC,11
KKI,"Akiachak, AK",KWT,5
FBK,"Fairbanks, AK",FAI,4
KKI,"Akiachak, AK",AKI,9
KKI,"Akiachak, AK",AKI,10
BVU,"Beluga, AK",TYE,1
PGM,"Port Graham, AK",SOV,3
KKI,"Akiachak, AK",KWT,1
TYE,"Tyonek, AK",BVU,11
KKI,"Akiachak, AK",AKI,4
PNF,"Peterson's Point, AK",WSN,4
TLJ,"Tatalina, AK",TCT,10
CGA,"Craig, AK",KLW,8
KKI,"Akiachak, AK",KWT,8
TCT,"Takotna, AK",TLJ,2
PNF,"Peterson's Point, AK",AKN,4
WAA,"Wales, AK",TNC,6
SOV,"Seldovia, AK",PGM,1
AKI,"Akiak, AK",KKI,11
ATT,"Atmautluak, AK",NUP,11
TNC,"Tin City, AK",WAA,12
FAI,"Fairbanks, AK",FBK,8
TYE,"Tyonek, AK",BVU,3
TNC,"Tin City, AK",WAA,5
CGA,"Craig, AK",KLW,10
ATT,"Atmautluak, AK",NUP,3
ATT,"Atmautluak, AK",NUP,7
KWT,"Kwethluk, AK",KKI,6
TNC,"Tin City, AK",WAA,11
KKI,"Akiachak, AK",AKI,12
KKI,"Akiachak, AK",KWT,4
PGM,"Port Graham, AK",SOV,7
KKI,"Akiachak, AK",AKI,6
BVU,"Beluga, AK",TYE,4
KWT,"Kwethluk, AK",KKI,8
TLJ,"Tatalina, AK",TCT,5
SOV,"Seldovia, AK",PGM,6
KZB,"Zachar Bay, AK",AOS,6
TNC,"Tin City, AK",WAA,9
BVU,"Beluga, AK",TYE,7
TYE,"Tyonek, AK",BVU,6
SOV,"Seldovia, AK",PGM,2
BVU,"Beluga, AK",TYE,2
WAA,"Wales, AK",TNC,1
FBK,"Fairbanks, AK",FAI,6
BVU,"Beluga, AK",TYE,12
TLJ,"Tatalina, AK",TCT,1
TYE,"Tyonek, AK",BVU,4
KKI,"Akiachak, AK",KWT,10
KZB,"Zachar Bay, AK",AOS,9
KKI,"Akiachak, AK",AKI,1
AKI,"Akiak, AK",KKI,5
KWT,"Kwethluk, AK",KKI,1
TYE,"Tyonek, AK",BVU,1
KKI,"Akiachak, AK",AKI,8
AOS,"Amook Bay, AK",KZB,5
BVU,"Beluga, AK",TYE,8
FBK,"Fairbanks, AK",FAI,8
WAA,"Wales, AK",TNC,9
PGM,"Port Graham, AK",SOV,2
TYE,"Tyonek, AK",BVU,12
TLJ,"Tatalina, AK",TCT,8
BVU,"Beluga, AK",TYE,5
NUP,"Nunapitchuk, AK",ATT,3
WAA,"Wales, AK",TNC,4
SOV,"Seldovia, AK",PGM,7
AKI,"Akiak, AK",KKI,2
AKI,"Akiak, AK",KKI,1
NUP,"Nunapitchuk, AK",ATT,6
SOV,"Seldovia, AK",PGM,8
KEK,"Ekwok, AK",KNW,2
AUK,"Alakanuk, AK",EMK,4
RDV,"Red Devil, AK",SLQ,1
DGB,"Danger Bay, AK",KKB,6
AUK,"Alakanuk, AK",EMK,1
WBB,"Stebbins, AK",SMK,7
SMK,"St. Michael, AK",WBB,9
KNW,"New Stuyahok, AK",KEK,3
KNW,"New Stuyahok, AK",KEK,7
WBB,"Stebbins, AK",SMK,4
AUK,"Alakanuk, AK",EMK,8
KEK,"Ekwok, AK",KNW,9
CEM,"Central, AK",CHP,2
DCK,"Dahl Creek, AK",SHG,6
KEK,"Ekwok, AK",KNW,12
KEK,"Ekwok, AK",KNW,8
SHG,"Shungnak, AK",OBU,8
FRD,"Friday Harbor, WA",RCE,7
ILE,"Killeen, TX",GRK,8
RDV,"Red Devil, AK",SLQ,10
OQC,"Cinder River Lodge, AK",OQP,9
SLQ,"Sleetmute, AK",RDV,7
SMK,"St. Michael, AK",WBB,4
EMK,"Emmonak, AK",AUK,9
OQC,"Cinder River Lodge, AK",OQP,5
SHG,"Shungnak, AK",OBU,11
AUK,"Alakanuk, AK",EMK,12
RDV,"Red Devil, AK",SLQ,6
SMK,"St. Michael, AK",WBB,11
AUK,"Alakanuk, AK",EMK,11
WBB,"Stebbins, AK",SMK,2
RDV,"Red Devil, AK",SLQ,5
KEK,"Ekwok, AK",KNW,3
EMK,"Emmonak, AK",AUK,12
SHG,"Shungnak, AK",DCK,7
OQP,"Pumice, AK",OQC,5
WBB,"Stebbins, AK",SMK,5
