ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
KPB,"Point Baker, AK",PPV,10
PPV,"Port Protection, AK",KPB,8
KPB,"Point Baker, AK",PPV,1
PPV,"Port Protection, AK",KPB,7
PPV,"Port Protection, AK",KPB,6
KPB,"Point Baker, AK",PPV,6
PPV,"Port Protection, AK",KPB,9
PPV,"Port Protection, AK",KPB,4
KPB,"Point Baker, AK",PPV,3
KPB,"Point Baker, AK",PPV,7
KPB,"Point Baker, AK",PPV,12
KPB,"Point Baker, AK",PPV,8
BSZ,"Bartletts, AK",EGX,7
NUP,"Nunapitchuk, AK",KUK,3
BSZ,"Bartletts, AK",EGX,11
KTN,"Ketchikan, AK",WFB,11
WFB,"Ketchikan, AK",KTN,1
KUK,"Kasigluk, AK",NUP,8
DCK,"Dahl Creek, AK",OBU,5
WFB,"Ketchikan, AK",KTN,7
KUK,"Kasigluk, AK",NUP,5
EGX,"Egegik, AK",BSZ,5
NUP,"Nunapitchuk, AK",KUK,7
EGX,"Egegik, AK",BSZ,9
KUK,"Kasigluk, AK",NUP,12
KTN,"Ketchikan, AK",WFB,5
KTN,"Ketchikan, AK",WFB,12
EGX,"Egegik, AK",BSZ,1
KUK,"Kasigluk, AK",NUP,3
KTN,"Ketchikan, AK",WFB,1
KUK,"Kasigluk, AK",NUP,7
EGX,"Egegik, AK",BSZ,8
KTN,"Ketchikan, AK",WFB,3
WFB,"Ketchikan, AK",KTN,3
NUP,"Nunapitchuk, AK",KUK,11
EGX,"Egegik, AK",BSZ,7
NUP,"Nunapitchuk, AK",KUK,1
KUK,"Kasigluk, AK",NUP,11
KUK,"Kasigluk, AK",NUP,2
KUK,"Kasigluk, AK",NUP,9
BSZ,"Bartletts, AK",EGX,1
WSN,"South Naknek, AK",NNK,6
WFB,"Ketchikan, AK",KTN,6
KTN,"Ketchikan, AK",WFB,6
KUK,"Kasigluk, AK",NUP,4
KTN,"Ketchikan, AK",WFB,4
WFB,"Ketchikan, AK",KTN,11
EGX,"Egegik, AK",BSZ,11
EGX,"Egegik, AK",BSZ,6
BSZ,"Bartletts, AK",EGX,9
NUP,"Nunapitchuk, AK",KUK,4
KTN,"Ketchikan, AK",WFB,2
NUP,"Nunapitchuk, AK",KUK,9
WFB,"Ketchikan, AK",KTN,5
WFB,"Ketchikan, AK",KTN,4
WFB,"Ketchikan, AK",KTN,8
NUP,"Nunapitchuk, AK",KUK,2
NUP,"Nunapitchuk, AK",KUK,12
OBU,"Kobuk, AK",DCK,6
NUP,"Nunapitchuk, AK",KUK,5
KTN,"Ketchikan, AK",WFB,7
WFB,"Ketchikan, AK",KTN,9
WSN,"South Naknek, AK",NNK,5
NUP,"Nunapitchuk, AK",KUK,8
NUP,"Nunapitchuk, AK",KUK,10
WQR,"Naknek, AK",WSN,7
NUP,"Nunapitchuk, AK",KUK,6
KTN,"Ketchikan, AK",WFB,9
WFB,"Ketchikan, AK",KTN,12
WFB,"Ketchikan, AK",KTN,2
WFB,"Ketchikan, AK",KTN,10
KTN,"Ketchikan, AK",WFB,10
KUK,"Kasigluk, AK",NUP,6
KUK,"Kasigluk, AK",NUP,10
KTN,"Ketchikan, AK",WFB,8
BSZ,"Bartletts, AK",EGX,8
KUK,"Kasigluk, AK",NUP,1
PGM,"Port Graham, AK",KEB,4
JRB,"New York, NY",TSS,5
JRB,"New York, NY",TSS,12
PGM,"Port Graham, AK",KEB,11
KEB,"Nanwalek, AK",PGM,3
PGM,"Port Graham, AK",KEB,3
PGM,"Port Graham, AK",KEB,7
PGM,"Port Graham, AK",KEB,8
KEB,"Nanwalek, AK",PGM,8
AGN,"Angoon, AK",WCL,6
JRB,"New York, NY",TSS,1
AGN,"Angoon, AK",WCL,8
TSS,"New York, NY",JRB,6
PGM,"Port Graham, AK",KEB,12
PGM,"Port Graham, AK",KEB,5
KEB,"Nanwalek, AK",PGM,6
JRB,"New York, NY",TSS,4
JRB,"New York, NY",TSS,9
JRB,"New York, NY",TSS,8
JRB,"New York, NY",TSS,3
KEB,"Nanwalek, AK",PGM,4
KEB,"Nanwalek, AK",PGM,9
JRB,"New York, NY",TSS,10
PGM,"Port Graham, AK",KEB,2
PGM,"Port Graham, AK",KEB,6
KEB,"Nanwalek, AK",PGM,11
JRB,"New York, NY",TSS,6
KEB,"Nanwalek, AK",PGM,5
TSS,"New York, NY",JRB,1
TSS,"New York, NY",JRB,2
TSS,"New York, NY",JRB,3
PGM,"Port Graham, AK",KEB,10
PGM,"Port Graham, AK",KEB,1
KEB,"Nanwalek, AK",PGM,7
KEB,"Nanwalek, AK",PGM,12
PGM,"Port Graham, AK",KEB,9
JRB,"New York, NY",TSS,11
KEB,"Nanwalek, AK",PGM,2
JRB,"New York, NY",TSS,7
KEB,"Nanwalek, AK",PGM,10
BIF,"El Paso, TX",ELP,9
AGN,"Angoon, AK",WCL,9
TSS,"New York, NY",JRB,8
JRB,"New York, NY",TSS,2
KEB,"Nanwalek, AK",PGM,1
TWA,"Twin Hills, AK",TOG,8
TOG,"Togiak, AK",TWA,7
CFA,"Coffee Point, AK",A57,7
TWA,"Twin Hills, AK",TOG,4
TOG,"Togiak, AK",TWA,1
TOG,"Togiak, AK",TWA,3
TOG,"Togiak, AK",TWA,10
TOG,"Togiak, AK",TWA,8
TWA,"Twin Hills, AK",TOG,3
TWA,"Twin Hills, AK",TOG,9
TWA,"Twin Hills, AK",TOG,2
TOG,"Togiak, AK",TWA,6
TOG,"Togiak, AK",TWA,11
TOG,"Togiak, AK",TWA,2
CFA,"Coffee Point, AK",A57,5
TWA,"Twin Hills, AK",TOG,12
TOG,"Togiak, AK",TWA,9
TWA,"Twin Hills, AK",TOG,7
TOG,"Togiak, AK",TWA,5
A57,"International Seafoods, AK",CFA,7
TWA,"Twin Hills, AK",TOG,6
A57,"International Seafoods, AK",CFA,5
A57,"International Seafoods, AK",CFA,6
TWA,"Twin Hills, AK",TOG,10
TWA,"Twin Hills, AK",TOG,11
CFA,"Coffee Point, AK",A57,6
TOG,"Togiak, AK",TWA,4
TWA,"Twin Hills, AK",TOG,1
TWA,"Twin Hills, AK",TOG,5
TOG,"Togiak, AK",TWA,12
CFA,"Coffee Point, AK",EGX,5
PIP,"Pilot Point, AK",UGS,4
PIP,"Pilot Point, AK",UGS,7
PIP,"Pilot Point, AK",UGS,1
KTS,"Brevig Mission, AK",TLA,5
KTS,"Brevig Mission, AK",TLA,3
KTS,"Brevig Mission, AK",TLA,4
TLA,"Teller, AK",KTS,3
EGX,"Egegik, AK",CFA,12
TLA,"Teller, AK",KTS,11
CFA,"Coffee Point, AK",EGX,7
EGX,"Egegik, AK",CFA,4
PIP,"Pilot Point, AK",UGS,2
PIP,"Pilot Point, AK",UGS,8
AKK,"Akhiok, AK",ALZ,1
EGX,"Egegik, AK",CFA,8
TLA,"Teller, AK",KTS,12
PIP,"Pilot Point, AK",UGS,5
KTS,"Brevig Mission, AK",TLA,6
EGX,"Egegik, AK",CFA,9
EGX,"Egegik, AK",CFA,11
CFA,"Coffee Point, AK",EGX,8
TLA,"Teller, AK",KTS,2
EGX,"Egegik, AK",CFA,5
KTS,"Brevig Mission, AK",TLA,10
TLA,"Teller, AK",KTS,7
CFA,"Coffee Point, AK",EGX,6
PIP,"Pilot Point, AK",UGS,11
KTS,"Brevig Mission, AK",TLA,9
CFA,"Coffee Point, AK",EGX,12
TLA,"Teller, AK",KTS,5
KTS,"Brevig Mission, AK",TLA,2
TLA,"Teller, AK",KTS,4
TLA,"Teller, AK",KTS,6
CFA,"Coffee Point, AK",EGX,9
EGX,"Egegik, AK",CFA,7
PIP,"Pilot Point, AK",UGS,12
TLA,"Teller, AK",KTS,1
TLA,"Teller, AK",KTS,10
PIP,"Pilot Point, AK",UGS,9
CFA,"Coffee Point, AK",EGX,3
UGS,"Ugashik, AK",PIP,5
UGS,"Ugashik, AK",PIP,8
KTS,"Brevig Mission, AK",TLA,8
CFA,"Coffee Point, AK",EGX,4
KTS,"Brevig Mission, AK",TLA,12
UGS,"Ugashik, AK",PIP,7
UGS,"Ugashik, AK",PIP,6
PIP,"Pilot Point, AK",UGS,10
EGX,"Egegik, AK",CFA,6
UGS,"Ugashik, AK",PIP,10
UGS,"Ugashik, AK",PIP,4
TLA,"Teller, AK",KTS,9
EGX,"Egegik, AK",CFA,2
CFA,"Coffee Point, AK",EGX,11
KTS,"Brevig Mission, AK",TLA,11
PIP,"Pilot Point, AK",UGS,3
KTS,"Brevig Mission, AK",TLA,7
UGS,"Ugashik, AK",PIP,1
KTS,"Brevig Mission, AK",TLA,1
TUS,"Tucson, AZ",DMA,6
PIP,"Pilot Point, AK",UGS,6
TLA,"Teller, AK",KTS,8
TNK,"Tununak, AK",OOK,5
OOK,"Toksook, AK",TNK,3
OOK,"Toksook, AK",TNK,1
OOK,"Toksook, AK",TNK,11
TNK,"Tununak, AK",OOK,11
BFI,"Seattle, WA",SEA,3
PKA,"Napaskiak, AK",BET,1
BSZ,"Bartletts, AK",CFA,6
PKA,"Napaskiak, AK",BET,9
BSZ,"Bartletts, AK",CFA,7
PKA,"Napaskiak, AK",BET,10
OOK,"Toksook, AK",TNK,8
KCL,"Chignik Lagoon, AK",KCG,7
KCL,"Chignik Lagoon, AK",KCG,5
OOK,"Toksook, AK",TNK,2
BET,"Bethel, AK",PKA,12
KCL,"Chignik Lagoon, AK",KCG,8
KCL,"Chignik Lagoon, AK",KCG,10
KCL,"Chignik Lagoon, AK",KCG,4
BFI,"Seattle, WA",SEA,4
BET,"Bethel, AK",PKA,7
TNK,"Tununak, AK",OOK,3
SEA,"Seattle, WA",BFI,12
OOK,"Toksook, AK",TNK,12
OOK,"Toksook, AK",TNK,7
TNK,"Tununak, AK",OOK,8
TNK,"Tununak, AK",OOK,9
PKA,"Napaskiak, AK",BET,2
A65,"Karluk Portage, AK",KLN,6
BET,"Bethel, AK",PKA,10
PKA,"Napaskiak, AK",BET,6
OQL,"Mels, AK",VZN,7
BET,"Bethel, AK",PKA,8
KCG,"Chignik Bay, AK",KCL,1
BFI,"Seattle, WA",SEA,12
KCG,"Chignik Bay, AK",KCL,12
PKA,"Napaskiak, AK",BET,12
OOK,"Toksook, AK",TNK,9
KCL,"Chignik Lagoon, AK",KCG,11
TNK,"Tununak, AK",OOK,4
PKA,"Napaskiak, AK",BET,7
BET,"Bethel, AK",PKA,3
BET,"Bethel, AK",PKA,2
BSZ,"Bartletts, AK",CFA,5
SCJ,"Smith Cove, AK",KXA,8
BFI,"Seattle, WA",SEA,8
BET,"Bethel, AK",PKA,5
KCG,"Chignik Bay, AK",KCL,5
KCL,"Chignik Lagoon, AK",KCG,6
KLN,"Larsen Bay, AK",A65,6
CFA,"Coffee Point, AK",BSZ,7
KCG,"Chignik Bay, AK",KCL,6
KCL,"Chignik Lagoon, AK",KCG,1
BET,"Bethel, AK",PKA,4
KCL,"Chignik Lagoon, AK",KCG,3
BET,"Bethel, AK",PKA,11
KCL,"Chignik Lagoon, AK",KCG,9
KCG,"Chignik Bay, AK",KCL,4
BFI,"Seattle, WA",SEA,1
KCL,"Chignik Lagoon, AK",KCG,2
OOK,"Toksook, AK",TNK,5
TNK,"Tununak, AK",OOK,10
OOK,"Toksook, AK",TNK,10
TNK,"Tununak, AK",OOK,6
OOK,"Toksook, AK",TNK,4
KCG,"Chignik Bay, AK",KCL,11
BET,"Bethel, AK",PKA,1
MRI,"Anchorage, AK",ANC,10
MRI,"Anchorage, AK",ANC,5
PKA,"Napaskiak, AK",BET,11
PKA,"Napaskiak, AK",BET,4
TNK,"Tununak, AK",OOK,12
BET,"Bethel, AK",PKA,9
KCG,"Chignik Bay, AK",KCL,10
KCL,"Chignik Lagoon, AK",KCG,12
MRI,"Anchorage, AK",ANC,9
BET,"Bethel, AK",PKA,6
OOK,"Toksook, AK",TNK,6
BFI,"Seattle, WA",SEA,7
CFA,"Coffee Point, AK",BSZ,6
KCG,"Chignik Bay, AK",KCL,3
PKA,"Napaskiak, AK",BET,8
KCG,"Chignik Bay, AK",KCL,7
KCG,"Chignik Bay, AK",KCL,8
KCG,"Chignik Bay, AK",KCL,9
TNK,"Tununak, AK",OOK,1
KCG,"Chignik Bay, AK",KCL,2
MRI,"Anchorage, AK",ANC,3
PKA,"Napaskiak, AK",BET,5
TNK,"Tununak, AK",OOK,2
OQL,"Mels, AK",VZN,5
PKA,"Napaskiak, AK",BET,3
TNK,"Tununak, AK",OOK,7
AKI,"Akiak, AK",KKI,2
AOS,"Amook Bay, AK",KZB,2
FAI,"Fairbanks, AK",FBK,5
KZB,"Zachar Bay, AK",AOS,2
LKE,"Seattle, WA",BFI,5
SOV,"Seldovia, AK",PGM,5
KWT,"Kwethluk, AK",KKI,7
NUP,"Nunapitchuk, AK",ATT,4
TCT,"Takotna, AK",TLJ,2
EGX,"Egegik, AK",A57,6
SOV,"Seldovia, AK",PGM,11
KZB,"Zachar Bay, AK",AOS,7
TCT,"Takotna, AK",TLJ,8
TEB,"Teterboro, NJ",JRA,12
KKI,"Akiachak, AK",KWT,5
KWT,"Kwethluk, AK",KKI,4
AKI,"Akiak, AK",KKI,5
AOS,"Amook Bay, AK",KZB,3
AKI,"Akiak, AK",KKI,7
KZB,"Zachar Bay, AK",AOS,8
KKI,"Akiachak, AK",AKI,2
A57,"International Seafoods, AK",EGX,5
BVU,"Beluga, AK",TYE,11
KZB,"Zachar Bay, AK",AOS,9
AOS,"Amook Bay, AK",KZB,5
A57,"International Seafoods, AK",EGX,6
AKI,"Akiak, AK",KKI,8
KWT,"Kwethluk, AK",KKI,8
KKI,"Akiachak, AK",AKI,8
KKI,"Akiachak, AK",KWT,8
BVU,"Beluga, AK",TYE,1
BSZ,"Bartletts, AK",A57,6
TNC,"Tin City, AK",WAA,8
WAA,"Wales, AK",TNC,5
TYE,"Tyonek, AK",BVU,9
A57,"International Seafoods, AK",EGX,8
AKI,"Akiak, AK",KKI,3
TNC,"Tin City, AK",WAA,12
TCT,"Takotna, AK",TLJ,10
AKI,"Akiak, AK",KKI,6
NUP,"Nunapitchuk, AK",ATT,3
EGX,"Egegik, AK",A57,8
BVU,"Beluga, AK",TYE,5
TLJ,"Tatalina, AK",TCT,2
AOS,"Amook Bay, AK",KZB,1
TLJ,"Tatalina, AK",TCT,7
TCT,"Takotna, AK",TLJ,6
TNC,"Tin City, AK",WAA,6
AOS,"Amook Bay, AK",KZB,4
WAA,"Wales, AK",TNC,4
WAA,"Wales, AK",TNC,2
ATT,"Atmautluak, AK",NUP,9
TYE,"Tyonek, AK",BVU,4
TNC,"Tin City, AK",WAA,7
A40,"Cape Simpson, AK",A78,1
NUP,"Nunapitchuk, AK",ATT,5
TCT,"Takotna, AK",TLJ,12
BVU,"Beluga, AK",TYE,9
PGM,"Port Graham, AK",SOV,5
NUP,"Nunapitchuk, AK",ATT,10
KKI,"Akiachak, AK",AKI,7
TNC,"Tin City, AK",WAA,5
TLJ,"Tatalina, AK",TCT,5
TYE,"Tyonek, AK",BVU,3
FBK,"Fairbanks, AK",FAI,7
WAA,"Wales, AK",TNC,8
EGX,"Egegik, AK",A57,5
SOV,"Seldovia, AK",PGM,8
TCT,"Takotna, AK",TLJ,5
FBK,"Fairbanks, AK",FAI,4
KKI,"Akiachak, AK",KWT,4
KKI,"Akiachak, AK",KWT,9
ATT,"Atmautluak, AK",NUP,4
FBK,"Fairbanks, AK",FAI,6
FAI,"Fairbanks, AK",FBK,3
TCT,"Takotna, AK",TLJ,4
AKI,"Akiak, AK",KKI,11
KWT,"Kwethluk, AK",KKI,5
NUP,"Nunapitchuk, AK",ATT,12
ATT,"Atmautluak, AK",NUP,3
FAI,"Fairbanks, AK",FBK,8
BFI,"Seattle, WA",LKE,8
TNC,"Tin City, AK",WAA,10
EGX,"Egegik, AK",A57,7
BSZ,"Bartletts, AK",A57,8
WAA,"Wales, AK",TNC,11
FAI,"Fairbanks, AK",FBK,6
KZB,"Zachar Bay, AK",AOS,10
TNC,"Tin City, AK",WAA,1
NUP,"Nunapitchuk, AK",ATT,11
SOV,"Seldovia, AK",PGM,4
FAI,"Fairbanks, AK",FBK,4
WAA,"Wales, AK",TNC,9
KKI,"Akiachak, AK",AKI,9
TYE,"Tyonek, AK",BVU,2
BVU,"Beluga, AK",TYE,6
SOV,"Seldovia, AK",PGM,10
TCT,"Takotna, AK",TLJ,3
AKI,"Akiak, AK",KKI,1
BSZ,"Bartletts, AK",A57,7
TYE,"Tyonek, AK",BVU,6
SOV,"Seldovia, AK",PGM,9
KKI,"Akiachak, AK",AKI,11
ATT,"Atmautluak, AK",NUP,8
TYE,"Tyonek, AK",BVU,12
A57,"International Seafoods, AK",EGX,7
AKI,"Akiak, AK",KKI,12
ATT,"Atmautluak, AK",NUP,11
KZB,"Zachar Bay, AK",AOS,1
PGM,"Port Graham, AK",SOV,8
ATT,"Atmautluak, AK",NUP,7
WAA,"Wales, AK",TNC,6
PGM,"Port Graham, AK",SOV,4
ATT,"Atmautluak, AK",NUP,5
KKI,"Akiachak, AK",KWT,7
SOV,"Seldovia, AK",PGM,1
KKI,"Akiachak, AK",KWT,3
KWT,"Kwethluk, AK",KKI,10
KWT,"Kwethluk, AK",KKI,2
NUP,"Nunapitchuk, AK",ATT,1
KKI,"Akiachak, AK",AKI,3
TYE,"Tyonek, AK",BVU,11
TYE,"Tyonek, AK",BVU,5
TCT,"Takotna, AK",TLJ,9
WAA,"Wales, AK",TNC,7
AOS,"Amook Bay, AK",KZB,6
KKI,"Akiachak, AK",KWT,10
PGM,"Port Graham, AK",SOV,7
TNC,"Tin City, AK",WAA,2
AKI,"Akiak, AK",KKI,10
KKI,"Akiachak, AK",AKI,10
BVU,"Beluga, AK",TYE,10
AOS,"Amook Bay, AK",KZB,7
WAA,"Wales, AK",TNC,12
BFI,"Seattle, WA",LKE,7
PGM,"Port Graham, AK",SOV,10
FAI,"Fairbanks, AK",FBK,7
KWT,"Kwethluk, AK",KKI,9
SOV,"Seldovia, AK",PGM,12
PGM,"Port Graham, AK",SOV,2
SOV,"Seldovia, AK",PGM,6
TLJ,"Tatalina, AK",TCT,9
PGM,"Port Graham, AK",SOV,11
KKI,"Akiachak, AK",KWT,12
SOV,"Seldovia, AK",PGM,2
KWT,"Kwethluk, AK",KKI,6
KKI,"Akiachak, AK",KWT,11
PGM,"Port Graham, AK",SOV,12
PGM,"Port Graham, AK",SOV,1
TNC,"Tin City, AK",WAA,4
KKI,"Akiachak, AK",KWT,2
PGM,"Port Graham, AK",SOV,3
TCT,"Takotna, AK",TLJ,1
TLJ,"Tatalina, AK",TCT,8
BVU,"Beluga, AK",TYE,8
TNC,"Tin City, AK",WAA,11
ATT,"Atmautluak, AK",NUP,10
KKI,"Akiachak, AK",AKI,12
NUP,"Nunapitchuk, AK",ATT,7
PGM,"Port Graham, AK",SOV,6
ATT,"Atmautluak, AK",NUP,2
TLJ,"Tatalina, AK",TCT,3
BVU,"Beluga, AK",TYE,4
FAI,"Fairbanks, AK",FBK,9
AOS,"Amook Bay, AK",KZB,12
ATT,"Atmautluak, AK",NUP,12
KWT,"Kwethluk, AK",KKI,1
FBK,"Fairbanks, AK",FAI,9
PGM,"Port Graham, AK",SOV,9
KWT,"Kwethluk, AK",KKI,12
SOV,"Seldovia, AK",PGM,7
BVU,"Beluga, AK",TYE,3
ATT,"Atmautluak, AK",NUP,6
AOS,"Amook Bay, AK",KZB,10
FBK,"Fairbanks, AK",FAI,5
TCT,"Takotna, AK",TLJ,11
KKI,"Akiachak, AK",AKI,5
KKI,"Akiachak, AK",AKI,6
TNC,"Tin City, AK",WAA,9
TLJ,"Tatalina, AK",TCT,12
KKI,"Akiachak, AK",AKI,4
KKI,"Akiachak, AK",AKI,1
NUP,"Nunapitchuk, AK",ATT,6
NUP,"Nunapitchuk, AK",ATT,8
KWT,"Kwethluk, AK",KKI,11
TYE,"Tyonek, AK",BVU,7
A57,"International Seafoods, AK",BSZ,7
LKE,"Seattle, WA",BFI,8
ATT,"Atmautluak, AK",NUP,1
TLJ,"Tatalina, AK",TCT,4
AKI,"Akiak, AK",KKI,4
WAA,"Wales, AK",TNC,10
TYE,"Tyonek, AK",BVU,1
KWT,"Kwethluk, AK",KKI,3
AKI,"Akiak, AK",KKI,9
AOS,"Amook Bay, AK",KZB,8
NUP,"Nunapitchuk, AK",ATT,2
KKI,"Akiachak, AK",KWT,1
KZB,"Zachar Bay, AK",AOS,6
TYE,"Tyonek, AK",BVU,10
WAA,"Wales, AK",TNC,1
BVU,"Beluga, AK",TYE,7
FBK,"Fairbanks, AK",FAI,8
SOV,"Seldovia, AK",PGM,3
KZB,"Zachar Bay, AK",AOS,11
NUP,"Nunapitchuk, AK",ATT,9
KKI,"Akiachak, AK",KWT,6
TLJ,"Tatalina, AK",TCT,11
BVU,"Beluga, AK",TYE,12
A57,"International Seafoods, AK",BSZ,6
TNC,"Tin City, AK",WAA,3
TCT,"Takotna, AK",TLJ,7
EGX,"Egegik, AK",A57,3
WAA,"Wales, AK",TNC,3
BVU,"Beluga, AK",TYE,2
AOS,"Amook Bay, AK",KZB,9
TYE,"Tyonek, AK",BVU,8
OBU,"Kobuk, AK",SHG,1
KNW,"New Stuyahok, AK",KEK,10
KEK,"Ekwok, AK",KNW,11
KEK,"Ekwok, AK",KNW,1
OPF,"Miami, FL",MIA,5
RDV,"Red Devil, AK",SLQ,5
RDV,"Red Devil, AK",SLQ,10
ADS,"Dallas, TX",DAL,12
KNW,"New Stuyahok, AK",KEK,5
DAL,"Dallas, TX",ADS,1
AUK,"Alakanuk, AK",EMK,8
KEK,"Ekwok, AK",KNW,10
OBU,"Kobuk, AK",SHG,10
SHG,"Shungnak, AK",OBU,4
SHG,"Shungnak, AK",OBU,2
KNW,"New Stuyahok, AK",KEK,9
SMK,"St. Michael, AK",WBB,1
MIA,"Miami, FL",OPF,7
SLQ,"Sleetmute, AK",RDV,1
SHG,"Shungnak, AK",OBU,1
OBU,"Kobuk, AK",SHG,12
OBU,"Kobuk, AK",SHG,3
WBB,"Stebbins, AK",SMK,4
SMK,"St. Michael, AK",WBB,8
KNW,"New Stuyahok, AK",KEK,2
KEK,"Ekwok, AK",KNW,5
SHG,"Shungnak, AK",OBU,9
SLQ,"Sleetmute, AK",RDV,6
SMK,"St. Michael, AK",WBB,7
RDV,"Red Devil, AK",SLQ,12
SHG,"Shungnak, AK",DCK,5
SHG,"Shungnak, AK",OBU,5
WBB,"Stebbins, AK",SMK,12
SMK,"St. Michael, AK",WBB,5
WBB,"Stebbins, AK",SMK,3
OPF,"Miami, FL",MIA,10
OPF,"Miami, FL",MIA,1
WBB,"Stebbins, AK",SMK,6
OBU,"Kobuk, AK",SHG,8
SHG,"Shungnak, AK",DCK,8
SHG,"Shungnak, AK",DCK,6
DAL,"Dallas, TX",ADS,4
MIA,"Miami, FL",OPF,1
ADS,"Dallas, TX",DAL,4
WBB,"Stebbins, AK",SMK,10
KNW,"New Stuyahok, AK",KEK,7
EMK,"Emmonak, AK",AUK,1
SMK,"St. Michael, AK",WBB,3
EMK,"Emmonak, AK",AUK,6
SLQ,"Sleetmute, AK",RDV,9
KNW,"New Stuyahok, AK",KEK,3
WBB,"Stebbins, AK",SMK,9
SMK,"St. Michael, AK",WBB,6
KEK,"Ekwok, AK",KNW,12
RDV,"Red Devil, AK",SLQ,9
EMK,"Emmonak, AK",AUK,10
EMK,"Emmonak, AK",AUK,2
MIA,"Miami, FL",OPF,3
AUK,"Alakanuk, AK",EMK,6
OBU,"Kobuk, AK",SHG,7
WBB,"Stebbins, AK",SMK,5
OPF,"Miami, FL",MIA,9
SMK,"St. Michael, AK",WBB,4
SMK,"St. Michael, AK",WBB,11
RDV,"Red Devil, AK",SLQ,8
AUK,"Alakanuk, AK",EMK,3
WBB,"Stebbins, AK",SMK,8
RDV,"Red Devil, AK",SLQ,11
SLQ,"Sleetmute, AK",RDV,4
EMK,"Emmonak, AK",AUK,3
OQC,"Cinder River Lodge, AK",OQP,5
SLQ,"Sleetmute, AK",RDV,5
AUK,"Alakanuk, AK",EMK,10
OQP,"Pumice, AK",OQC,9
ADS,"Dallas, TX",DAL,1
KEK,"Ekwok, AK",KNW,4
EMK,"Emmonak, AK",AUK,12
WBB,"Stebbins, AK",SMK,2
ADS,"Dallas, TX",DAL,5
MIA,"Miami, FL",OPF,11
SLQ,"Sleetmute, AK",RDV,11
EMK,"Emmonak, AK",AUK,11
OBU,"Kobuk, AK",SHG,9
AUK,"Alakanuk, AK",EMK,4
RDV,"Red Devil, AK",SLQ,1
SLQ,"Sleetmute, AK",RDV,10
RDV,"Red Devil, AK",SLQ,7
MIA,"Miami, FL",OPF,2
KNW,"New Stuyahok, AK",KEK,11
PGM,"Port Graham, AK",A74,11
KNW,"New Stuyahok, AK",KEK,4
KNW,"New Stuyahok, AK",KEK,12
SMK,"St. Michael, AK",WBB,10
OBU,"Kobuk, AK",SHG,6
SMK,"St. Michael, AK",WBB,12
AUK,"Alakanuk, AK",EMK,7
SHG,"Shungnak, AK",OBU,6
KEK,"Ekwok, AK",KNW,7
RDV,"Red Devil, AK",SLQ,2
EMK,"Emmonak, AK",AUK,5
WBB,"Stebbins, AK",SMK,7
AUK,"Alakanuk, AK",EMK,2
DAL,"Dallas, TX",ADS,5
AUK,"Alakanuk, AK",EMK,1
DCK,"Dahl Creek, AK",SHG,5
SHG,"Shungnak, AK",OBU,11
OQP,"Pumice, AK",OQC,5
EMK,"Emmonak, AK",AUK,9
SLQ,"Sleetmute, AK",RDV,7
DAL,"Dallas, TX",ADS,9
SHG,"Shungnak, AK",OBU,3
SHG,"Shungnak, AK",OBU,10
KNW,"New Stuyahok, AK",KEK,8
MIA,"Miami, FL",OPF,9
SLQ,"Sleetmute, AK",RDV,8
EMK,"Emmonak, AK",AUK,4
SLQ,"Sleetmute, AK",RDV,2
SHG,"Shungnak, AK",OBU,12
SHG,"Shungnak, AK",OBU,8
OBU,"Kobuk, AK",SHG,4
OBU,"Kobuk, AK",SHG,2
KEK,"Ekwok, AK",KNW,3
OBU,"Kobuk, AK",SHG,5
EMK,"Emmonak, AK",AUK,7
MIA,"Miami, FL",OPF,5
KNW,"New Stuyahok, AK",KEK,6
SLQ,"Sleetmute, AK",RDV,12
AUK,"Alakanuk, AK",EMK,12
AUK,"Alakanuk, AK",EMK,11
EMK,"Emmonak, AK",AUK,8
RDV,"Red Devil, AK",SLQ,4
CHP,"Circle Hot Springs, AK",CEM,9
SMK,"St. Michael, AK",WBB,9
SHG,"Shungnak, AK",OBU,7
RDV,"Red Devil, AK",SLQ,6
A74,"Nanwalek, AK",PGM,11
DCK,"Dahl Creek, AK",SHG,6
AUK,"Alakanuk, AK",EMK,9
WBB,"Stebbins, AK",SMK,11
DCK,"Dahl Creek, AK",SHG,10
MIA,"Miami, FL",OPF,8
KNW,"New Stuyahok, AK",KEK,1
KEK,"Ekwok, AK",KNW,6
SMK,"St. Michael, AK",WBB,2
KEK,"Ekwok, AK",KNW,8
SLQ,"Sleetmute, AK",RDV,3
WBB,"Stebbins, AK",SMK,1
AUK,"Alakanuk, AK",EMK,5
KEK,"Ekwok, AK",KNW,2
OBU,"Kobuk, AK",SHG,11
KEK,"Ekwok, AK",KNW,9
RDV,"Red Devil, AK",SLQ,3
MIA,"Miami, FL",OPF,6
UGI,"Uganik, AK",KWP,3
ZXM,"Saltery Cove, AK",KXA,12
EWR,"Newark, NJ",JRB,12
ATT,"Atmautluak, AK",KUK,11
ATT,"Atmautluak, AK",KUK,7
KWP,"West Point, AK",UGI,6
KLN,"Larsen Bay, AK",AOS,6
KBE,"Bell Island, AK",WYB,3
A37,"Kako, AK",RSH,3
KBE,"Bell Island, AK",WYB,6
KUK,"Kasigluk, AK",ATT,9
KWP,"West Point, AK",UGI,1
