ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
YYZ,"Toronto, Canada",PHN,3
PUJ,"Punta Cana, Dominican Republic",SJU,3
PUJ,"Punta Cana, Dominican Republic",SJU,3
PUJ,"Punta Cana, Dominican Republic",SJU,3
PUJ,"Punta Cana, Dominican Republic",SJU,4
PUJ,"Punta Cana, Dominican Republic",SJU,4
PUJ,"Punta Cana, Dominican Republic",SJU,4
CLE,"Cleveland, OH",YHM,5
SJU,"San Juan, PR",PUJ,4
SJU,"San Juan, PR",PUJ,4
YHM,"Hamilton, Canada",CLE,4
YYZ,"Toronto, Canada",PHN,4
SJU,"San Juan, PR",PUJ,5
SJU,"San Juan, PR",PUJ,5
SJU,"San Juan, PR",PUJ,5
PUJ,"Punta Cana, Dominican Republic",SJU,5
PUJ,"Punta Cana, Dominican Republic",SJU,5
PUJ,"Punta Cana, Dominican Republic",SJU,5
SJU,"San Juan, PR",PUJ,6
SJU,"San Juan, PR",PUJ,6
YHM,"Hamilton, Canada",CLE,6
PUJ,"Punta Cana, Dominican Republic",SJU,6
PUJ,"Punta Cana, Dominican Republic",SJU,6
PUJ,"Punta Cana, Dominican Republic",SJU,6
CLE,"Cleveland, OH",YHM,9
SJU,"San Juan, PR",PUJ,8
PUJ,"Punta Cana, Dominican Republic",SJU,8
PUJ,"Punta Cana, Dominican Republic",SJU,8
SJU,"San Juan, PR",PUJ,9
SJU,"San Juan, PR",PUJ,9
YHM,"Hamilton, Canada",CLE,9
PUJ,"Punta Cana, Dominican Republic",SJU,9
PUJ,"Punta Cana, Dominican Republic",SJU,9
PUJ,"Punta Cana, Dominican Republic",SJU,9
PUJ,"Punta Cana, Dominican Republic",SJU,10
PUJ,"Punta Cana, Dominican Republic",SJU,10
PUJ,"Punta Cana, Dominican Republic",SJU,10
PUJ,"Punta Cana, Dominican Republic",SJU,10
YYZ,"Toronto, Canada",PHN,9
SJU,"San Juan, PR",PUJ,10
SJU,"San Juan, PR",PUJ,10
CLE,"Cleveland, OH",YHM,11
PUJ,"Punta Cana, Dominican Republic",SJU,11
PUJ,"Punta Cana, Dominican Republic",SJU,11
PUJ,"Punta Cana, Dominican Republic",SJU,11
SJU,"San Juan, PR",PUJ,11
SJU,"San Juan, PR",PUJ,11
SJU,"San Juan, PR",PUJ,11
CLE,"Cleveland, OH",YHM,12
CLE,"Cleveland, OH",YHM,12
CLE,"Cleveland, OH",YHM,12
CLE,"Cleveland, OH",YHM,12
CLE,"Cleveland, OH",YHM,10
YHM,"Hamilton, Canada",CLE,11
YYZ,"Toronto, Canada",PHN,11
HRL,"Harlingen/San Benito, TX",MTY,12
MTY,"Monterrey, Mexico",HRL,12
SJU,"San Juan, PR",PUJ,12
SJU,"San Juan, PR",PUJ,12
SJU,"San Juan, PR",PUJ,12
YHM,"Hamilton, Canada",CLE,12
PUJ,"Punta Cana, Dominican Republic",SJU,12
PUJ,"Punta Cana, Dominican Republic",SJU,12
PUJ,"Punta Cana, Dominican Republic",SJU,12
NLD,"Nuevo Laredo, Mexico",SAT,10
OLS,"Nogales, AZ",HMO,9
CLE,"Cleveland, OH",YKF,3
OLS,"Nogales, AZ",HMO,5
SKB,"St. Kitts, Saint Kitts and Nevis",STT,1
SKB,"St. Kitts, Saint Kitts and Nevis",STT,1
STT,"Charlotte Amalie, VI",SKB,1
STT,"Charlotte Amalie, VI",SKB,1
SKB,"St. Kitts, Saint Kitts and Nevis",STT,2
SKB,"St. Kitts, Saint Kitts and Nevis",STT,2
STT,"Charlotte Amalie, VI",SKB,2
STT,"Charlotte Amalie, VI",SKB,2
STT,"Charlotte Amalie, VI",SKB,3
STT,"Charlotte Amalie, VI",SKB,3
STT,"Charlotte Amalie, VI",SKB,3
BLI,"Bellingham, WA",YLW,9
SKB,"St. Kitts, Saint Kitts and Nevis",STT,8
YLW,"Kelowna, Canada",BLI,9
STT,"Charlotte Amalie, VI",SKB,10
STT,"Charlotte Amalie, VI",SKB,12
LRD,"Laredo, TX",SLW,7
SLW,"Saltillo, Mexico",LRD,7
SLW,"Saltillo, Mexico",LRD,1
SLW,"Saltillo, Mexico",LRD,1
SLW,"Saltillo, Mexico",LRD,3
SLW,"Saltillo, Mexico",LRD,3
LRD,"Laredo, TX",SLW,3
LRD,"Laredo, TX",SLW,3
LRD,"Laredo, TX",SLW,4
LRD,"Laredo, TX",SLW,4
LRD,"Laredo, TX",SLW,4
DET,"Detroit, MI",YHM,5
LRD,"Laredo, TX",SLW,5
LRD,"Laredo, TX",SLW,5
SLW,"Saltillo, Mexico",LRD,4
SLW,"Saltillo, Mexico",LRD,4
SLW,"Saltillo, Mexico",LRD,5
LRD,"Laredo, TX",SLW,6
LRD,"Laredo, TX",SLW,6
LRD,"Laredo, TX",SLW,6
SLW,"Saltillo, Mexico",LRD,6
SLW,"Saltillo, Mexico",LRD,6
DET,"Detroit, MI",YHM,9
SLW,"Saltillo, Mexico",LRD,8
LRD,"Laredo, TX",SLW,9
SLW,"Saltillo, Mexico",LRD,9
SLW,"Saltillo, Mexico",LRD,9
LRD,"Laredo, TX",SLW,10
LRD,"Laredo, TX",SLW,10
LRD,"Laredo, TX",SLW,10
LRD,"Laredo, TX",SLW,10
DET,"Detroit, MI",YHM,11
SLW,"Saltillo, Mexico",LRD,10
SLW,"Saltillo, Mexico",LRD,10
LRD,"Laredo, TX",SLW,11
LRD,"Laredo, TX",SLW,11
LRD,"Laredo, TX",SLW,11
SLW,"Saltillo, Mexico",LRD,11
SLW,"Saltillo, Mexico",LRD,11
DET,"Detroit, MI",YHM,12
SLW,"Saltillo, Mexico",LRD,12
BQN,"Aguadilla, PR",SDQ,7
BQN,"Aguadilla, PR",SDQ,7
SDQ,"Santo Domingo, Dominican Republic",BQN,7
SDQ,"Santo Domingo, Dominican Republic",BQN,7
BQN,"Aguadilla, PR",SDQ,3
BQN,"Aguadilla, PR",SDQ,1
SDQ,"Santo Domingo, Dominican Republic",BQN,1
BQN,"Aguadilla, PR",SDQ,2
SDQ,"Santo Domingo, Dominican Republic",BQN,2
SDQ,"Santo Domingo, Dominican Republic",BQN,2
BQN,"Aguadilla, PR",SDQ,4
BQN,"Aguadilla, PR",SDQ,4
SDQ,"Santo Domingo, Dominican Republic",BQN,3
SDQ,"Santo Domingo, Dominican Republic",BQN,4
SDQ,"Santo Domingo, Dominican Republic",BQN,4
BQN,"Aguadilla, PR",SDQ,5
BQN,"Aguadilla, PR",SDQ,5
BQN,"Aguadilla, PR",SDQ,5
BQN,"Aguadilla, PR",SDQ,5
BQN,"Aguadilla, PR",SDQ,6
BQN,"Aguadilla, PR",SDQ,6
BQN,"Aguadilla, PR",SDQ,6
SDQ,"Santo Domingo, Dominican Republic",BQN,5
SDQ,"Santo Domingo, Dominican Republic",BQN,5
SDQ,"Santo Domingo, Dominican Republic",BQN,5
SDQ,"Santo Domingo, Dominican Republic",BQN,5
SDQ,"Santo Domingo, Dominican Republic",BQN,6
SDQ,"Santo Domingo, Dominican Republic",BQN,6
SDQ,"Santo Domingo, Dominican Republic",BQN,6
BQN,"Aguadilla, PR",SDQ,8
BQN,"Aguadilla, PR",SDQ,8
BQN,"Aguadilla, PR",SDQ,9
BQN,"Aguadilla, PR",SDQ,9
SDQ,"Santo Domingo, Dominican Republic",BQN,8
SDQ,"Santo Domingo, Dominican Republic",BQN,8
SDQ,"Santo Domingo, Dominican Republic",BQN,8
SDQ,"Santo Domingo, Dominican Republic",BQN,9
SDQ,"Santo Domingo, Dominican Republic",BQN,9
SDQ,"Santo Domingo, Dominican Republic",BQN,9
SDQ,"Santo Domingo, Dominican Republic",BQN,10
SDQ,"Santo Domingo, Dominican Republic",BQN,10
SDQ,"Santo Domingo, Dominican Republic",BQN,10
SDQ,"Santo Domingo, Dominican Republic",BQN,10
SDQ,"Santo Domingo, Dominican Republic",BQN,10
BQN,"Aguadilla, PR",SDQ,10
BQN,"Aguadilla, PR",SDQ,10
BQN,"Aguadilla, PR",SDQ,10
BQN,"Aguadilla, PR",SDQ,10
BQN,"Aguadilla, PR",SDQ,11
BQN,"Aguadilla, PR",SDQ,11
BQN,"Aguadilla, PR",SDQ,11
BQN,"Aguadilla, PR",SDQ,11
SDQ,"Santo Domingo, Dominican Republic",BQN,11
SDQ,"Santo Domingo, Dominican Republic",BQN,11
SDQ,"Santo Domingo, Dominican Republic",BQN,11
SDQ,"Santo Domingo, Dominican Republic",BQN,11
BQN,"Aguadilla, PR",SDQ,12
BQN,"Aguadilla, PR",SDQ,12
BQN,"Aguadilla, PR",SDQ,12
BQN,"Aguadilla, PR",SDQ,12
SDQ,"Santo Domingo, Dominican Republic",BQN,12
SDQ,"Santo Domingo, Dominican Republic",BQN,12
SDQ,"Santo Domingo, Dominican Republic",BQN,12
SDQ,"Santo Domingo, Dominican Republic",BQN,12
CAK,"Akron, OH",YHM,12
YXU,"London, Canada",LAN,12
DAY,"Dayton, OH",YQG,8
YQG,"Windsor, Canada",DAY,8
ROC,"Rochester, NY",YXU,3
DAY,"Dayton, OH",YQG,6
DAY,"Dayton, OH",YQG,9
YQK,"Kenora, Canada",LYU,6
LYU,"Ely, MN",YQK,6
LYU,"Ely, MN",YQK,5
LYU,"Ely, MN",YQK,8
LYU,"Ely, MN",YQK,7
YQK,"Kenora, Canada",LYU,7
YQK,"Kenora, Canada",LYU,5
YQK,"Kenora, Canada",LYU,8
PTK,"Pontiac, MI",YHM,11
YKF,"Kitchener, Canada",YIP,11
YIP,"Detroit, MI",YKF,9
YKF,"Kitchener, Canada",YIP,11
YIP,"Detroit, MI",YKF,11
YKF,"Kitchener, Canada",YIP,10
YKF,"Kitchener, Canada",YIP,5
YKF,"Kitchener, Canada",YIP,4
YKF,"Kitchener, Canada",YIP,11
YKF,"Kitchener, Canada",YIP,9
YKF,"Kitchener, Canada",YIP,7
YKF,"Kitchener, Canada",YIP,3
YIP,"Detroit, MI",YKF,5
YIP,"Detroit, MI",YKF,10
NAS,"Nassau, The Bahamas",FLL,7
NAS,"Nassau, The Bahamas",FLL,7
FLL,"Fort Lauderdale, FL",NAS,7
FLL,"Fort Lauderdale, FL",NAS,1
FLL,"Fort Lauderdale, FL",NAS,1
FLL,"Fort Lauderdale, FL",NAS,1
FLL,"Fort Lauderdale, FL",NAS,1
NAS,"Nassau, The Bahamas",FLL,1
NAS,"Nassau, The Bahamas",FLL,1
NAS,"Nassau, The Bahamas",FLL,1
FLL,"Fort Lauderdale, FL",NAS,2
FLL,"Fort Lauderdale, FL",NAS,2
FLL,"Fort Lauderdale, FL",NAS,2
YYZ,"Toronto, Canada",SYR,1
NAS,"Nassau, The Bahamas",FLL,2
NAS,"Nassau, The Bahamas",FLL,2
NAS,"Nassau, The Bahamas",FLL,2
NAS,"Nassau, The Bahamas",FLL,2
FLL,"Fort Lauderdale, FL",NAS,3
FLL,"Fort Lauderdale, FL",NAS,3
YYZ,"Toronto, Canada",SYR,3
FLL,"Fort Lauderdale, FL",NAS,4
FLL,"Fort Lauderdale, FL",NAS,4
NAS,"Nassau, The Bahamas",FLL,4
NAS,"Nassau, The Bahamas",FLL,4
NAS,"Nassau, The Bahamas",FLL,3
NAS,"Nassau, The Bahamas",FLL,3
YYZ,"Toronto, Canada",SYR,4
NAS,"Nassau, The Bahamas",FLL,5
FLL,"Fort Lauderdale, FL",NAS,5
FLL,"Fort Lauderdale, FL",NAS,6
YYZ,"Toronto, Canada",SYR,6
SYR,"Syracuse, NY",YYZ,6
NAS,"Nassau, The Bahamas",FLL,6
NAS,"Nassau, The Bahamas",FLL,6
FLL,"Fort Lauderdale, FL",NAS,8
FLL,"Fort Lauderdale, FL",NAS,8
FLL,"Fort Lauderdale, FL",NAS,8
NAS,"Nassau, The Bahamas",FLL,8
YYZ,"Toronto, Canada",SYR,8
NAS,"Nassau, The Bahamas",FLL,9
NAS,"Nassau, The Bahamas",FLL,9
FLL,"Fort Lauderdale, FL",NAS,10
FLL,"Fort Lauderdale, FL",NAS,9
FLL,"Fort Lauderdale, FL",NAS,9
NAS,"Nassau, The Bahamas",FLL,10
SYR,"Syracuse, NY",YYZ,10
NAS,"Nassau, The Bahamas",FLL,11
NAS,"Nassau, The Bahamas",FLL,11
NAS,"Nassau, The Bahamas",FLL,11
FLL,"Fort Lauderdale, FL",NAS,11
FLL,"Fort Lauderdale, FL",NAS,11
FLL,"Fort Lauderdale, FL",NAS,11
FLL,"Fort Lauderdale, FL",NAS,11
FLL,"Fort Lauderdale, FL",NAS,12
FLL,"Fort Lauderdale, FL",NAS,12
FLL,"Fort Lauderdale, FL",NAS,12
FLL,"Fort Lauderdale, FL",NAS,12
NAS,"Nassau, The Bahamas",FLL,12
NAS,"Nassau, The Bahamas",FLL,12
NAS,"Nassau, The Bahamas",FLL,12
MIA,"Miami, FL",NAS,7
MIA,"Miami, FL",NAS,7
MIA,"Miami, FL",NAS,7
MIA,"Miami, FL",NAS,7
MIA,"Miami, FL",NAS,7
MIA,"Miami, FL",NAS,7
NAS,"Nassau, The Bahamas",MIA,7
NAS,"Nassau, The Bahamas",MIA,7
NAS,"Nassau, The Bahamas",MIA,7
NAS,"Nassau, The Bahamas",MIA,7
NAS,"Nassau, The Bahamas",MIA,7
NAS,"Nassau, The Bahamas",MIA,7
NAS,"Nassau, The Bahamas",MIA,7
NAS,"Nassau, The Bahamas",MIA,7
NAS,"Nassau, The Bahamas",MIA,7
NAS,"Nassau, The Bahamas",MIA,7
NAS,"Nassau, The Bahamas",MIA,7
NAS,"Nassau, The Bahamas",MIA,7
MIA,"Miami, FL",NAS,1
MIA,"Miami, FL",NAS,1
MIA,"Miami, FL",NAS,1
MIA,"Miami, FL",NAS,1
MIA,"Miami, FL",NAS,1
MIA,"Miami, FL",NAS,1
MIA,"Miami, FL",NAS,1
MIA,"Miami, FL",NAS,1
NAS,"Nassau, The Bahamas",MIA,1
NAS,"Nassau, The Bahamas",MIA,1
NAS,"Nassau, The Bahamas",MIA,1
NAS,"Nassau, The Bahamas",MIA,1
NAS,"Nassau, The Bahamas",MIA,1
NAS,"Nassau, The Bahamas",MIA,1
NAS,"Nassau, The Bahamas",MIA,1
GEG,"Spokane, WA",YLW,1
GEG,"Spokane, WA",YLW,2
YLW,"Kelowna, Canada",GEG,1
NAS,"Nassau, The Bahamas",MIA,2
NAS,"Nassau, The Bahamas",MIA,2
NAS,"Nassau, The Bahamas",MIA,2
NAS,"Nassau, The Bahamas",MIA,2
NAS,"Nassau, The Bahamas",MIA,2
NAS,"Nassau, The Bahamas",MIA,2
NAS,"Nassau, The Bahamas",MIA,2
NAS,"Nassau, The Bahamas",MIA,2
NAS,"Nassau, The Bahamas",MIA,2
NAS,"Nassau, The Bahamas",MIA,2
NAS,"Nassau, The Bahamas",MIA,2
MIA,"Miami, FL",NAS,2
MIA,"Miami, FL",NAS,2
MIA,"Miami, FL",NAS,2
MIA,"Miami, FL",NAS,2
MIA,"Miami, FL",NAS,2
MIA,"Miami, FL",NAS,2
MIA,"Miami, FL",NAS,2
GEG,"Spokane, WA",YLW,3
YLW,"Kelowna, Canada",GEG,2
YLW,"Kelowna, Canada",GEG,3
GEG,"Spokane, WA",YLW,4
MIA,"Miami, FL",NAS,4
MIA,"Miami, FL",NAS,4
MIA,"Miami, FL",NAS,4
MIA,"Miami, FL",NAS,4
MIA,"Miami, FL",NAS,4
MIA,"Miami, FL",NAS,4
MIA,"Miami, FL",NAS,4
MIA,"Miami, FL",NAS,4
NAS,"Nassau, The Bahamas",MIA,4
NAS,"Nassau, The Bahamas",MIA,4
NAS,"Nassau, The Bahamas",MIA,4
NAS,"Nassau, The Bahamas",MIA,4
NAS,"Nassau, The Bahamas",MIA,4
NAS,"Nassau, The Bahamas",MIA,4
NAS,"Nassau, The Bahamas",MIA,4
NAS,"Nassau, The Bahamas",MIA,4
MIA,"Miami, FL",NAS,3
MIA,"Miami, FL",NAS,3
MIA,"Miami, FL",NAS,3
MIA,"Miami, FL",NAS,3
MIA,"Miami, FL",NAS,3
MIA,"Miami, FL",NAS,3
MIA,"Miami, FL",NAS,3
MIA,"Miami, FL",NAS,3
MIA,"Miami, FL",NAS,3
MIA,"Miami, FL",NAS,3
NAS,"Nassau, The Bahamas",MIA,3
NAS,"Nassau, The Bahamas",MIA,3
NAS,"Nassau, The Bahamas",MIA,3
NAS,"Nassau, The Bahamas",MIA,3
NAS,"Nassau, The Bahamas",MIA,3
NAS,"Nassau, The Bahamas",MIA,3
NAS,"Nassau, The Bahamas",MIA,3
NAS,"Nassau, The Bahamas",MIA,3
NAS,"Nassau, The Bahamas",MIA,3
MIA,"Miami, FL",NAS,5
MIA,"Miami, FL",NAS,5
MIA,"Miami, FL",NAS,5
MIA,"Miami, FL",NAS,5
MIA,"Miami, FL",NAS,5
MIA,"Miami, FL",NAS,5
MIA,"Miami, FL",NAS,5
MIA,"Miami, FL",NAS,5
MIA,"Miami, FL",NAS,5
NAS,"Nassau, The Bahamas",MIA,5
NAS,"Nassau, The Bahamas",MIA,5
NAS,"Nassau, The Bahamas",MIA,5
NAS,"Nassau, The Bahamas",MIA,5
NAS,"Nassau, The Bahamas",MIA,5
NAS,"Nassau, The Bahamas",MIA,5
NAS,"Nassau, The Bahamas",MIA,5
NAS,"Nassau, The Bahamas",MIA,5
NAS,"Nassau, The Bahamas",MIA,5
NAS,"Nassau, The Bahamas",MIA,5
NAS,"Nassau, The Bahamas",MIA,5
NAS,"Nassau, The Bahamas",MIA,5
MIA,"Miami, FL",NAS,6
MIA,"Miami, FL",NAS,6
MIA,"Miami, FL",NAS,6
MIA,"Miami, FL",NAS,6
MIA,"Miami, FL",NAS,6
MIA,"Miami, FL",NAS,6
MIA,"Miami, FL",NAS,6
MIA,"Miami, FL",NAS,6
NAS,"Nassau, The Bahamas",MIA,6
NAS,"Nassau, The Bahamas",MIA,6
NAS,"Nassau, The Bahamas",MIA,6
NAS,"Nassau, The Bahamas",MIA,6
NAS,"Nassau, The Bahamas",MIA,6
NAS,"Nassau, The Bahamas",MIA,6
NAS,"Nassau, The Bahamas",MIA,6
NAS,"Nassau, The Bahamas",MIA,6
MIA,"Miami, FL",NAS,8
MIA,"Miami, FL",NAS,8
MIA,"Miami, FL",NAS,8
MIA,"Miami, FL",NAS,8
MIA,"Miami, FL",NAS,8
MIA,"Miami, FL",NAS,8
MIA,"Miami, FL",NAS,8
MIA,"Miami, FL",NAS,8
NAS,"Nassau, The Bahamas",MIA,8
NAS,"Nassau, The Bahamas",MIA,8
NAS,"Nassau, The Bahamas",MIA,8
NAS,"Nassau, The Bahamas",MIA,8
NAS,"Nassau, The Bahamas",MIA,8
NAS,"Nassau, The Bahamas",MIA,8
NAS,"Nassau, The Bahamas",MIA,8
NAS,"Nassau, The Bahamas",MIA,8
NAS,"Nassau, The Bahamas",MIA,8
NAS,"Nassau, The Bahamas",MIA,8
NAS,"Nassau, The Bahamas",MIA,8
MIA,"Miami, FL",NAS,9
MIA,"Miami, FL",NAS,9
MIA,"Miami, FL",NAS,9
MIA,"Miami, FL",NAS,9
MIA,"Miami, FL",NAS,9
MIA,"Miami, FL",NAS,9
MIA,"Miami, FL",NAS,9
MIA,"Miami, FL",NAS,9
NAS,"Nassau, The Bahamas",MIA,9
NAS,"Nassau, The Bahamas",MIA,9
NAS,"Nassau, The Bahamas",MIA,9
NAS,"Nassau, The Bahamas",MIA,9
NAS,"Nassau, The Bahamas",MIA,9
NAS,"Nassau, The Bahamas",MIA,9
NAS,"Nassau, The Bahamas",MIA,9
MIA,"Miami, FL",NAS,10
MIA,"Miami, FL",NAS,10
MIA,"Miami, FL",NAS,10
MIA,"Miami, FL",NAS,10
MIA,"Miami, FL",NAS,10
MIA,"Miami, FL",NAS,10
NAS,"Nassau, The Bahamas",MIA,10
NAS,"Nassau, The Bahamas",MIA,10
NAS,"Nassau, The Bahamas",MIA,10
NAS,"Nassau, The Bahamas",MIA,10
NAS,"Nassau, The Bahamas",MIA,10
NAS,"Nassau, The Bahamas",MIA,10
NAS,"Nassau, The Bahamas",MIA,11
NAS,"Nassau, The Bahamas",MIA,11
NAS,"Nassau, The Bahamas",MIA,11
NAS,"Nassau, The Bahamas",MIA,11
NAS,"Nassau, The Bahamas",MIA,11
NAS,"Nassau, The Bahamas",MIA,11
NAS,"Nassau, The Bahamas",MIA,11
MIA,"Miami, FL",NAS,11
MIA,"Miami, FL",NAS,11
MIA,"Miami, FL",NAS,11
MIA,"Miami, FL",NAS,11
MIA,"Miami, FL",NAS,11
MIA,"Miami, FL",NAS,11
MIA,"Miami, FL",NAS,11
NAS,"Nassau, The Bahamas",MIA,12
NAS,"Nassau, The Bahamas",MIA,12
NAS,"Nassau, The Bahamas",MIA,12
NAS,"Nassau, The Bahamas",MIA,12
NAS,"Nassau, The Bahamas",MIA,12
NAS,"Nassau, The Bahamas",MIA,12
MIA,"Miami, FL",NAS,12
MIA,"Miami, FL",NAS,12
MIA,"Miami, FL",NAS,12
MIA,"Miami, FL",NAS,12
MIA,"Miami, FL",NAS,12
MIA,"Miami, FL",NAS,12
OPF,"Miami, FL",NAS,12
OPF,"Miami, FL",NAS,12
PIT,"Pittsburgh, PA",YHM,12
YHM,"Hamilton, Canada",DTW,9
DTW,"Detroit, MI",YHM,4
YHM,"Hamilton, Canada",DTW,4
DTW,"Detroit, MI",YHM,11
YUL,"Montreal, Canada",ALB,5
ALB,"Albany, NY",YUL,4
ALB,"Albany, NY",YUL,3
YUL,"Montreal, Canada",ALB,6
ALB,"Albany, NY",YUL,2
YUL,"Montreal, Canada",ALB,2
YUL,"Montreal, Canada",ALB,3
YUL,"Montreal, Canada",ALB,11
LAX,"Los Angeles, CA",MXL,4
MXL,"Mexicali, Mexico",LAX,4
MXL,"Mexicali, Mexico",LAX,3
MXL,"Mexicali, Mexico",LAX,9
SJU,"San Juan, PR",SXM,7
SJU,"San Juan, PR",SXM,7
SJU,"San Juan, PR",SXM,7
SJU,"San Juan, PR",SXM,7
SJU,"San Juan, PR",SXM,7
SXM,"Philipsburg, Netherlands Antilles",SJU,7
SXM,"Philipsburg, Netherlands Antilles",SJU,7
SXM,"Philipsburg, Netherlands Antilles",SJU,7
SXM,"Philipsburg, Netherlands Antilles",SJU,7
SXM,"Philipsburg, Netherlands Antilles",SJU,7
SXM,"Philipsburg, Netherlands Antilles",SJU,7
TCB,"Treasure Cay, The Bahamas",MIA,7
SJU,"San Juan, PR",SXM,1
SJU,"San Juan, PR",SXM,1
SJU,"San Juan, PR",SXM,1
SJU,"San Juan, PR",SXM,1
SJU,"San Juan, PR",SXM,1
SJU,"San Juan, PR",SXM,1
SJU,"San Juan, PR",SXM,1
SXM,"Philipsburg, Netherlands Antilles",SJU,1
SXM,"Philipsburg, Netherlands Antilles",SJU,1
SXM,"Philipsburg, Netherlands Antilles",SJU,1
SXM,"Philipsburg, Netherlands Antilles",SJU,1
SXM,"Philipsburg, Netherlands Antilles",SJU,1
SXM,"Philipsburg, Netherlands Antilles",SJU,1
SXM,"Philipsburg, Netherlands Antilles",SJU,1
SJU,"San Juan, PR",SXM,2
SJU,"San Juan, PR",SXM,2
SJU,"San Juan, PR",SXM,2
SJU,"San Juan, PR",SXM,2
SJU,"San Juan, PR",SXM,2
SXM,"Philipsburg, Netherlands Antilles",SJU,2
SXM,"Philipsburg, Netherlands Antilles",SJU,2
SXM,"Philipsburg, Netherlands Antilles",SJU,2
SXM,"Philipsburg, Netherlands Antilles",SJU,2
SXM,"Philipsburg, Netherlands Antilles",SJU,2
SXM,"Philipsburg, Netherlands Antilles",SJU,2
SXM,"Philipsburg, Netherlands Antilles",SJU,2
SXM,"Philipsburg, Netherlands Antilles",SJU,2
SXM,"Philipsburg, Netherlands Antilles",SJU,2
SJU,"San Juan, PR",SXM,3
SJU,"San Juan, PR",SXM,3
SJU,"San Juan, PR",SXM,3
SJU,"San Juan, PR",SXM,3
SJU,"San Juan, PR",SXM,3
SJU,"San Juan, PR",SXM,3
SXM,"Philipsburg, Netherlands Antilles",SJU,3
SXM,"Philipsburg, Netherlands Antilles",SJU,3
SXM,"Philipsburg, Netherlands Antilles",SJU,3
SXM,"Philipsburg, Netherlands Antilles",SJU,3
SXM,"Philipsburg, Netherlands Antilles",SJU,3
SXM,"Philipsburg, Netherlands Antilles",SJU,3
SXM,"Philipsburg, Netherlands Antilles",SJU,3
SXM,"Philipsburg, Netherlands Antilles",SJU,3
SJU,"San Juan, PR",SXM,4
SJU,"San Juan, PR",SXM,4
SJU,"San Juan, PR",SXM,4
SJU,"San Juan, PR",SXM,4
SJU,"San Juan, PR",SXM,4
SXM,"Philipsburg, Netherlands Antilles",SJU,4
SXM,"Philipsburg, Netherlands Antilles",SJU,4
SXM,"Philipsburg, Netherlands Antilles",SJU,4
SXM,"Philipsburg, Netherlands Antilles",SJU,4
SXM,"Philipsburg, Netherlands Antilles",SJU,4
SXM,"Philipsburg, Netherlands Antilles",SJU,4
SJU,"San Juan, PR",SXM,5
SJU,"San Juan, PR",SXM,5
SJU,"San Juan, PR",SXM,5
SJU,"San Juan, PR",SXM,5
SXM,"Philipsburg, Netherlands Antilles",SJU,5
SXM,"Philipsburg, Netherlands Antilles",SJU,5
SXM,"Philipsburg, Netherlands Antilles",SJU,5
SXM,"Philipsburg, Netherlands Antilles",SJU,5
SXM,"Philipsburg, Netherlands Antilles",SJU,5
SXM,"Philipsburg, Netherlands Antilles",SJU,5
SJU,"San Juan, PR",SXM,6
SJU,"San Juan, PR",SXM,6
SJU,"San Juan, PR",SXM,6
SJU,"San Juan, PR",SXM,6
SJU,"San Juan, PR",SXM,6
SJU,"San Juan, PR",SXM,6
SXM,"Philipsburg, Netherlands Antilles",SJU,6
SXM,"Philipsburg, Netherlands Antilles",SJU,6
SXM,"Philipsburg, Netherlands Antilles",SJU,6
SXM,"Philipsburg, Netherlands Antilles",SJU,6
SXM,"Philipsburg, Netherlands Antilles",SJU,6
ALB,"Albany, NY",YHU,9
SJU,"San Juan, PR",SXM,8
SJU,"San Juan, PR",SXM,8
SJU,"San Juan, PR",SXM,8
SJU,"San Juan, PR",SXM,8
SJU,"San Juan, PR",SXM,8
SXM,"Philipsburg, Netherlands Antilles",SJU,8
SXM,"Philipsburg, Netherlands Antilles",SJU,8
SXM,"Philipsburg, Netherlands Antilles",SJU,8
SXM,"Philipsburg, Netherlands Antilles",SJU,8
SXM,"Philipsburg, Netherlands Antilles",SJU,8
SJU,"San Juan, PR",SXM,9
SJU,"San Juan, PR",SXM,9
SJU,"San Juan, PR",SXM,9
SJU,"San Juan, PR",SXM,9
SJU,"San Juan, PR",SXM,9
SXM,"Philipsburg, Netherlands Antilles",SJU,9
SXM,"Philipsburg, Netherlands Antilles",SJU,9
SXM,"Philipsburg, Netherlands Antilles",SJU,9
SXM,"Philipsburg, Netherlands Antilles",SJU,9
SXM,"Philipsburg, Netherlands Antilles",SJU,9
TCB,"Treasure Cay, The Bahamas",MIA,9
YHU,"Montreal, Canada",ALB,9
MIA,"Miami, FL",TCB,9
SJU,"San Juan, PR",SXM,10
SJU,"San Juan, PR",SXM,10
SJU,"San Juan, PR",SXM,10
SJU,"San Juan, PR",SXM,10
SJU,"San Juan, PR",SXM,10
SXM,"Philipsburg, Netherlands Antilles",SJU,10
SXM,"Philipsburg, Netherlands Antilles",SJU,10
SXM,"Philipsburg, Netherlands Antilles",SJU,10
SXM,"Philipsburg, Netherlands Antilles",SJU,10
SXM,"Philipsburg, Netherlands Antilles",SJU,10
SJU,"San Juan, PR",SXM,11
SJU,"San Juan, PR",SXM,11
SJU,"San Juan, PR",SXM,11
SJU,"San Juan, PR",SXM,11
SJU,"San Juan, PR",SXM,11
SJU,"San Juan, PR",SXM,11
SXM,"Philipsburg, Netherlands Antilles",SJU,11
SXM,"Philipsburg, Netherlands Antilles",SJU,11
