ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
LBL,"Liberal, KS",LBL,8
GST,"Gustavus, AK",GST,8
HNS,"Haines, AK",HNS,8
BFI,"Seattle, WA",BFI,8
FBS,"Friday Harbor, WA",FBS,8
KEH,"Kenmore, WA",KEH,8
LKE,"Seattle, WA",LKE,8
PUL,"Poulsbo, WA",PUL,8
EGX,"Egegik, AK",EGX,8
SDP,"Sandpoint, AK",SDP,8
BRO,"Brownsville, TX",BRO,8
ELP,"El Paso, TX",ELP,8
LRD,"Laredo, TX",LRD,8
SUX,"Sioux City, IA",SUX,8
BFI,"Seattle, WA",BFI,9
KEH,"Kenmore, WA",KEH,9
LKE,"Seattle, WA",LKE,9
RCE,"Roche Harbor, WA",RCE,9
RSJ,"Rosario, WA",RSJ,9
ANI,"Aniak, AK",ANI,9
HCR,"Holy Cross, AK",HCR,9
OME,"Nome, AK",OME,9
OTZ,"Kotzebue, AK",OTZ,9
WTK,"Noatak, AK",WTK,9
ADQ,"Kodiak, AK",ADQ,9
AFW,"Dallas/Fort Worth, TX",AFW,9
RAP,"Rapid City, SD",RAP,9
AKN,"King Salmon, AK",AKN,9
CDB,"Cold Bay, AK",CDB,9
EMK,"Emmonak, AK",EMK,9
ENA,"Kenai, AK",ENA,9
HPB,"Hooper Bay, AK",HPB,9
UNK,"Unalakleet, AK",UNK,7
SJU,"San Juan, PR",SJU,10
MSY,"New Orleans, LA",MSY,2
VNY,"Van Nuys, CA",VNY,2
UGN,"Waukegan, IL",UGN,10
HOM,"Homer, AK",HOM,5
KTN,"Ketchikan, AK",KTN,8
CLT,"Charlotte, NC",CLT,10
BNA,"Nashville, TN",BNA,10
MKE,"Milwaukee, WI",MKE,10
MQY,"Smyrna, TN",MQY,10
PIT,"Pittsburgh, PA",PIT,10
BOS,"Boston, MA",BOS,11
SDP,"Sandpoint, AK",SDP,11
MSP,"Minneapolis, MN",MSP,11
SDF,"Louisville, KY",SDF,11
YIP,"Detroit, MI",YIP,11
BFI,"Seattle, WA",BFI,12
KEH,"Kenmore, WA",KEH,12
LKE,"Seattle, WA",LKE,12
HOM,"Homer, AK",HOM,12
CEM,"Central, AK",CEM,12
FAI,"Fairbanks, AK",FAI,12
OTZ,"Kotzebue, AK",OTZ,12
UNK,"Unalakleet, AK",UNK,12
GAL,"Galena, AK",GAL,12
JNU,"Juneau, AK",JNU,12
PBG,"Plattsburgh, NY",PBG,12
KPB,"Point Baker, AK",PPV,11
PPV,"Port Protection, AK",KPB,11
KPB,"Point Baker, AK",PPV,3
PPV,"Port Protection, AK",KPB,3
KPB,"Point Baker, AK",PPV,4
PPV,"Port Protection, AK",KPB,4
KPB,"Point Baker, AK",PPV,6
PPV,"Port Protection, AK",KPB,6
KPB,"Point Baker, AK",PPV,2
PPV,"Port Protection, AK",KPB,2
KPB,"Point Baker, AK",PPV,10
PPV,"Port Protection, AK",KPB,10
KPB,"Point Baker, AK",PPV,9
PPV,"Port Protection, AK",KPB,9
KPB,"Point Baker, AK",PPV,12
PPV,"Port Protection, AK",KPB,12
KPB,"Point Baker, AK",PPV,1
PPV,"Port Protection, AK",KPB,1
KPB,"Point Baker, AK",PPV,5
PPV,"Port Protection, AK",KPB,5
KPB,"Point Baker, AK",PPV,7
PPV,"Port Protection, AK",KPB,7
KPB,"Point Baker, AK",PPV,8
PPV,"Port Protection, AK",KPB,8
WFB,"Ketchikan, AK",KTN,7
WSN,"South Naknek, AK",NNK,9
KEB,"Nanwalek, AK",PGM,11
PGM,"Port Graham, AK",KEB,11
KEB,"Nanwalek, AK",PGM,5
PGM,"Port Graham, AK",KEB,5
KEB,"Nanwalek, AK",PGM,12
PGM,"Port Graham, AK",KEB,12
KEB,"Nanwalek, AK",PGM,3
PGM,"Port Graham, AK",KEB,3
KEB,"Nanwalek, AK",PGM,7
PGM,"Port Graham, AK",KEB,7
KEB,"Nanwalek, AK",PGM,1
PGM,"Port Graham, AK",KEB,1
KEB,"Nanwalek, AK",PGM,2
PGM,"Port Graham, AK",KEB,2
KEB,"Nanwalek, AK",PGM,6
PGM,"Port Graham, AK",KEB,6
KEB,"Nanwalek, AK",PGM,8
PGM,"Port Graham, AK",KEB,8
KEB,"Nanwalek, AK",PGM,9
PGM,"Port Graham, AK",KEB,9
KEB,"Nanwalek, AK",PGM,10
PGM,"Port Graham, AK",KEB,10
KEB,"Nanwalek, AK",PGM,4
PGM,"Port Graham, AK",KEB,4
KUK,"Kasigluk, AK",NUP,1
NUP,"Nunapitchuk, AK",KUK,1
KUK,"Kasigluk, AK",NUP,2
NUP,"Nunapitchuk, AK",KUK,2
KUK,"Kasigluk, AK",NUP,3
NUP,"Nunapitchuk, AK",KUK,3
KUK,"Kasigluk, AK",NUP,6
NUP,"Nunapitchuk, AK",KUK,5
GPM,"Grand Prairie, TX",JZT,3
ZXH,"Chomondely Sound, AK",DOF,9
KUK,"Kasigluk, AK",NUP,10
NUP,"Nunapitchuk, AK",KUK,10
KUK,"Kasigluk, AK",NUP,4
NUP,"Nunapitchuk, AK",KUK,4
KUK,"Kasigluk, AK",NUP,7
NUP,"Nunapitchuk, AK",KUK,7
DOF,"Dora Bay, AK",ZXH,8
KUK,"Kasigluk, AK",NUP,11
NUP,"Nunapitchuk, AK",KUK,11
KUK,"Kasigluk, AK",NUP,12
NUP,"Nunapitchuk, AK",KUK,12
KUK,"Kasigluk, AK",NUP,5
NUP,"Nunapitchuk, AK",KUK,6
DOF,"Dora Bay, AK",ZXH,6
KUK,"Kasigluk, AK",NUP,8
NUP,"Nunapitchuk, AK",KUK,8
KUK,"Kasigluk, AK",NUP,9
NUP,"Nunapitchuk, AK",KUK,9
SMK,"St. Michael, AK",WBB,2
WBB,"Stebbins, AK",SMK,2
TOG,"Togiak, AK",TWA,12
TWA,"Twin Hills, AK",TOG,12
WBB,"Stebbins, AK",SMK,3
SMK,"St. Michael, AK",WBB,4
WBB,"Stebbins, AK",SMK,4
TOG,"Togiak, AK",TWA,4
TWA,"Twin Hills, AK",TOG,4
SMK,"St. Michael, AK",WBB,6
WBB,"Stebbins, AK",SMK,6
SMK,"St. Michael, AK",WBB,5
WBB,"Stebbins, AK",SMK,5
TOG,"Togiak, AK",TWA,6
TWA,"Twin Hills, AK",TOG,6
LPS,"Lopez Island, WA",FBS,6
SMK,"St. Michael, AK",WBB,8
WBB,"Stebbins, AK",SMK,8
SMK,"St. Michael, AK",WBB,9
WBB,"Stebbins, AK",SMK,9
TOG,"Togiak, AK",TWA,9
TWA,"Twin Hills, AK",TOG,9
SMK,"St. Michael, AK",WBB,7
WBB,"Stebbins, AK",SMK,7
SMK,"St. Michael, AK",WBB,12
WBB,"Stebbins, AK",SMK,12
SMK,"St. Michael, AK",WBB,1
WBB,"Stebbins, AK",SMK,1
TOG,"Togiak, AK",TWA,3
TWA,"Twin Hills, AK",TOG,3
TOG,"Togiak, AK",TWA,7
TWA,"Twin Hills, AK",TOG,7
TOG,"Togiak, AK",TWA,8
TWA,"Twin Hills, AK",TOG,8
SMK,"St. Michael, AK",WBB,11
WBB,"Stebbins, AK",SMK,11
SMK,"St. Michael, AK",WBB,3
TOG,"Togiak, AK",TWA,5
TWA,"Twin Hills, AK",TOG,5
SMK,"St. Michael, AK",WBB,10
WBB,"Stebbins, AK",SMK,10
TOG,"Togiak, AK",TWA,10
TWA,"Twin Hills, AK",TOG,10
TOG,"Togiak, AK",TWA,11
TWA,"Twin Hills, AK",TOG,11
TOG,"Togiak, AK",TWA,1
TWA,"Twin Hills, AK",TOG,1
TOG,"Togiak, AK",TWA,2
TWA,"Twin Hills, AK",TOG,2
ATT,"Atmautluak, AK",NUP,1
BET,"Bethel, AK",PKA,1
NUP,"Nunapitchuk, AK",ATT,1
OOK,"Toksook, AK",TNK,1
PKA,"Napaskiak, AK",BET,1
TNK,"Tununak, AK",OOK,1
ATT,"Atmautluak, AK",NUP,2
BET,"Bethel, AK",PKA,2
NUP,"Nunapitchuk, AK",ATT,2
OOK,"Toksook, AK",TNK,2
PKA,"Napaskiak, AK",BET,2
TNK,"Tununak, AK",OOK,2
BFI,"Seattle, WA",SEA,3
NUP,"Nunapitchuk, AK",ATT,3
OOK,"Toksook, AK",TNK,3
PKA,"Napaskiak, AK",BET,3
TNK,"Tununak, AK",OOK,3
LPS,"Lopez Island, WA",DTR,4
TNC,"Tin City, AK",WAA,5
WAA,"Wales, AK",TNC,5
BET,"Bethel, AK",PKA,5
KCG,"Chignik Bay, AK",KCL,5
KCL,"Chignik Lagoon, AK",KCG,5
OOK,"Toksook, AK",TNK,5
PKA,"Napaskiak, AK",BET,5
TNK,"Tununak, AK",OOK,5
BFI,"Seattle, WA",SEA,6
BET,"Bethel, AK",PKA,6
SMO,"Santa Monica, CA",LAX,6
WA3,"Shaw Island, WA",RCE,7
TNK,"Tununak, AK",OOK,9
SEA,"Seattle, WA",BFI,10
TNC,"Tin City, AK",WAA,10
WAA,"Wales, AK",TNC,10
BFI,"Seattle, WA",SEA,10
BET,"Bethel, AK",PKA,10
KCG,"Chignik Bay, AK",KCL,10
KCL,"Chignik Lagoon, AK",KCG,10
OOK,"Toksook, AK",TNK,10
PKA,"Napaskiak, AK",BET,10
TNK,"Tununak, AK",OOK,10
BET,"Bethel, AK",PKA,11
KCG,"Chignik Bay, AK",KCL,11
KCL,"Chignik Lagoon, AK",KCG,11
KKI,"Akiachak, AK",AKI,11
PKA,"Napaskiak, AK",BET,11
ATT,"Atmautluak, AK",NUP,3
BET,"Bethel, AK",PKA,3
TNC,"Tin City, AK",WAA,3
WAA,"Wales, AK",TNC,3
BFI,"Seattle, WA",SEA,5
SEA,"Seattle, WA",BFI,5
BFI,"Seattle, WA",SEA,7
SEA,"Seattle, WA",BFI,7
BET,"Bethel, AK",PKA,8
WAA,"Wales, AK",TNC,11
BFI,"Seattle, WA",SEA,11
SEA,"Seattle, WA",BFI,11
SEA,"Seattle, WA",BFI,1
KCG,"Chignik Bay, AK",KCL,1
KCL,"Chignik Lagoon, AK",KCG,1
KCG,"Chignik Bay, AK",KCL,2
KCL,"Chignik Lagoon, AK",KCG,2
MRI,"Anchorage, AK",ANC,2
ATT,"Atmautluak, AK",NUP,10
NUP,"Nunapitchuk, AK",ATT,10
AKI,"Akiak, AK",KKI,11
ATT,"Atmautluak, AK",NUP,11
TNC,"Tin City, AK",WAA,1
WAA,"Wales, AK",TNC,1
KCG,"Chignik Bay, AK",KCL,3
KCL,"Chignik Lagoon, AK",KCG,3
ATT,"Atmautluak, AK",NUP,4
BET,"Bethel, AK",PKA,4
NUP,"Nunapitchuk, AK",ATT,4
OOK,"Toksook, AK",TNK,4
PKA,"Napaskiak, AK",BET,4
TNK,"Tununak, AK",OOK,4
TNC,"Tin City, AK",WAA,7
WAA,"Wales, AK",TNC,7
ATT,"Atmautluak, AK",NUP,7
BET,"Bethel, AK",PKA,7
NUP,"Nunapitchuk, AK",ATT,7
OOK,"Toksook, AK",TNK,7
PKA,"Napaskiak, AK",BET,7
TNK,"Tununak, AK",OOK,7
KCG,"Chignik Bay, AK",KCL,7
KCL,"Chignik Lagoon, AK",KCG,7
SEA,"Seattle, WA",BFI,8
KCG,"Chignik Bay, AK",KCL,8
KCL,"Chignik Lagoon, AK",KCG,8
OOK,"Toksook, AK",TNK,8
PKA,"Napaskiak, AK",BET,8
TNK,"Tununak, AK",OOK,8
NUP,"Nunapitchuk, AK",ATT,11
BET,"Bethel, AK",PKA,12
ATT,"Atmautluak, AK",NUP,12
NUP,"Nunapitchuk, AK",ATT,12
OOK,"Toksook, AK",TNK,12
PKA,"Napaskiak, AK",BET,12
MRI,"Anchorage, AK",ANC,1
MRI,"Anchorage, AK",ANC,11
BFI,"Seattle, WA",SEA,12
SEA,"Seattle, WA",BFI,12
KCG,"Chignik Bay, AK",KCL,12
KCL,"Chignik Lagoon, AK",KCG,12
TNK,"Tununak, AK",OOK,12
TNC,"Tin City, AK",WAA,4
WAA,"Wales, AK",TNC,4
KCG,"Chignik Bay, AK",KCL,4
KCL,"Chignik Lagoon, AK",KCG,4
OOK,"Toksook, AK",TNK,6
PKA,"Napaskiak, AK",BET,6
TNK,"Tununak, AK",OOK,6
TNC,"Tin City, AK",WAA,6
WAA,"Wales, AK",TNC,6
ATT,"Atmautluak, AK",NUP,5
NUP,"Nunapitchuk, AK",ATT,5
KCG,"Chignik Bay, AK",KCL,6
KCL,"Chignik Lagoon, AK",KCG,6
ATT,"Atmautluak, AK",NUP,6
NUP,"Nunapitchuk, AK",ATT,6
BFI,"Seattle, WA",SEA,1
WAA,"Wales, AK",TNC,2
SEA,"Seattle, WA",BFI,6
NUP,"Nunapitchuk, AK",ATT,8
TNC,"Tin City, AK",WAA,8
WAA,"Wales, AK",TNC,8
ATT,"Atmautluak, AK",NUP,8
SMO,"Santa Monica, CA",LAX,8
BFI,"Seattle, WA",SEA,8
BFI,"Seattle, WA",SEA,9
BET,"Bethel, AK",PKA,9
PKA,"Napaskiak, AK",BET,9
TNC,"Tin City, AK",WAA,9
WAA,"Wales, AK",TNC,9
SEA,"Seattle, WA",BFI,9
KCG,"Chignik Bay, AK",KCL,9
KCL,"Chignik Lagoon, AK",KCG,9
OOK,"Toksook, AK",TNK,9
ATT,"Atmautluak, AK",NUP,9
NUP,"Nunapitchuk, AK",ATT,9
WAA,"Wales, AK",TNC,12
KTS,"Brevig Mission, AK",TLA,2
OBU,"Kobuk, AK",SHG,2
SHG,"Shungnak, AK",OBU,2
TLA,"Teller, AK",KTS,2
BVU,"Beluga, AK",TYE,10
TYE,"Tyonek, AK",BVU,10
KEK,"Ekwok, AK",KNW,12
FAI,"Fairbanks, AK",FBK,3
FBK,"Fairbanks, AK",FAI,3
TLA,"Teller, AK",KTS,3
O85,"Redding, CA",RDD,3
TCT,"Takotna, AK",TLJ,4
TLJ,"Tatalina, AK",TCT,4
KTS,"Brevig Mission, AK",TLA,4
OBU,"Kobuk, AK",SHG,4
SHG,"Shungnak, AK",OBU,4
TLA,"Teller, AK",KTS,4
O85,"Redding, CA",RDD,4
PKA,"Napaskiak, AK",WNA,4
KEK,"Ekwok, AK",KNW,4
KNW,"New Stuyahok, AK",KEK,4
BVU,"Beluga, AK",TYE,4
TYE,"Tyonek, AK",BVU,4
OBU,"Kobuk, AK",SHG,6
PKA,"Napaskiak, AK",WNA,6
BVU,"Beluga, AK",TYE,6
TYE,"Tyonek, AK",BVU,6
FAI,"Fairbanks, AK",FBK,6
KTS,"Brevig Mission, AK",TLA,6
SHG,"Shungnak, AK",OBU,6
TLA,"Teller, AK",KTS,6
KTS,"Brevig Mission, AK",TLA,5
OBU,"Kobuk, AK",SHG,5
PKA,"Napaskiak, AK",WNA,5
SHG,"Shungnak, AK",OBU,5
TLA,"Teller, AK",KTS,5
WNA,"Napakiak, AK",PKA,5
KEK,"Ekwok, AK",KNW,6
KNW,"New Stuyahok, AK",KEK,6
FBK,"Fairbanks, AK",FAI,6
WNA,"Napakiak, AK",PKA,6
KTS,"Brevig Mission, AK",TLA,8
OBU,"Kobuk, AK",SHG,8
PKA,"Napaskiak, AK",WNA,8
SHG,"Shungnak, AK",OBU,8
TLA,"Teller, AK",KTS,8
FAI,"Fairbanks, AK",FBK,8
FBK,"Fairbanks, AK",FAI,8
WNA,"Napakiak, AK",PKA,8
KTS,"Brevig Mission, AK",TLA,9
OBU,"Kobuk, AK",SHG,9
PKA,"Napaskiak, AK",WNA,9
SHG,"Shungnak, AK",OBU,9
WNA,"Napakiak, AK",PKA,9
TLA,"Teller, AK",KTS,9
KEK,"Ekwok, AK",KNW,9
KNW,"New Stuyahok, AK",KEK,9
TCT,"Takotna, AK",TLJ,9
FAI,"Fairbanks, AK",FBK,9
FBK,"Fairbanks, AK",FAI,9
OBU,"Kobuk, AK",SHG,7
PKA,"Napaskiak, AK",WNA,7
SHG,"Shungnak, AK",OBU,7
TLA,"Teller, AK",KTS,7
PKA,"Napaskiak, AK",WNA,10
WNA,"Napakiak, AK",PKA,10
PKA,"Napaskiak, AK",WNA,11
TNK,"Tununak, AK",OOK,11
WNA,"Napakiak, AK",PKA,11
KLW,"Klawock, AK",CGA,8
KTS,"Brevig Mission, AK",TLA,12
OBU,"Kobuk, AK",SHG,12
SHG,"Shungnak, AK",OBU,12
TLA,"Teller, AK",KTS,12
PKA,"Napaskiak, AK",WNA,12
WNA,"Napakiak, AK",PKA,12
BVU,"Beluga, AK",TYE,12
TYE,"Tyonek, AK",BVU,12
KTS,"Brevig Mission, AK",TLA,1
OBU,"Kobuk, AK",SHG,1
SHG,"Shungnak, AK",OBU,1
TLA,"Teller, AK",KTS,1
KEK,"Ekwok, AK",KNW,3
KNW,"New Stuyahok, AK",KEK,3
WNA,"Napakiak, AK",PKA,4
TCT,"Takotna, AK",TLJ,5
BVU,"Beluga, AK",TYE,5
TYE,"Tyonek, AK",BVU,5
KLW,"Klawock, AK",CGA,6
KTS,"Brevig Mission, AK",TLA,7
KLW,"Klawock, AK",CGA,7
BVU,"Beluga, AK",TYE,7
TYE,"Tyonek, AK",BVU,7
FAI,"Fairbanks, AK",FBK,7
FBK,"Fairbanks, AK",FAI,7
WNA,"Napakiak, AK",PKA,7
KEK,"Ekwok, AK",KNW,7
KNW,"New Stuyahok, AK",KEK,7
TCT,"Takotna, AK",TLJ,7
KEK,"Ekwok, AK",KNW,8
KNW,"New Stuyahok, AK",KEK,8
KTS,"Brevig Mission, AK",TLA,11
OBU,"Kobuk, AK",SHG,11
OOK,"Toksook, AK",TNK,11
SHG,"Shungnak, AK",OBU,11
TLA,"Teller, AK",KTS,11
TCT,"Takotna, AK",TLJ,1
PKA,"Napaskiak, AK",WNA,1
WNA,"Napakiak, AK",PKA,1
BVU,"Beluga, AK",TYE,1
TYE,"Tyonek, AK",BVU,1
TCT,"Takotna, AK",TLJ,2
TLJ,"Tatalina, AK",TCT,2
PKA,"Napaskiak, AK",WNA,2
WNA,"Napakiak, AK",PKA,2
KTS,"Brevig Mission, AK",TLA,3
OBU,"Kobuk, AK",SHG,3
PKA,"Napaskiak, AK",WNA,3
SHG,"Shungnak, AK",OBU,3
WNA,"Napakiak, AK",PKA,3
BVU,"Beluga, AK",TYE,3
TYE,"Tyonek, AK",BVU,3
FAI,"Fairbanks, AK",FBK,5
KEK,"Ekwok, AK",KNW,5
KNW,"New Stuyahok, AK",KEK,5
TLJ,"Tatalina, AK",TCT,6
TLJ,"Tatalina, AK",TCT,8
BVU,"Beluga, AK",TYE,8
TYE,"Tyonek, AK",BVU,8
HSH,"Las Vegas, NV",LAS,9
BVU,"Beluga, AK",TYE,9
TYE,"Tyonek, AK",BVU,9
KEK,"Ekwok, AK",KNW,10
KNW,"New Stuyahok, AK",KEK,10
TCT,"Takotna, AK",TLJ,10
TLJ,"Tatalina, AK",TCT,10
KTS,"Brevig Mission, AK",TLA,10
OBU,"Kobuk, AK",SHG,10
SHG,"Shungnak, AK",OBU,10
TLA,"Teller, AK",KTS,10
TCT,"Takotna, AK",TLJ,3
TLJ,"Tatalina, AK",TCT,3
BVU,"Beluga, AK",TYE,11
KEK,"Ekwok, AK",KNW,1
KNW,"New Stuyahok, AK",KEK,1
KEK,"Ekwok, AK",KNW,2
KNW,"New Stuyahok, AK",KEK,2
BVU,"Beluga, AK",TYE,2
TYE,"Tyonek, AK",BVU,2
BUR,"Burbank, CA",VNY,1
VNY,"Van Nuys, CA",BUR,1
PGM,"Port Graham, AK",SOV,1
SOV,"Seldovia, AK",PGM,1
ATT,"Atmautluak, AK",KUK,1
BET,"Bethel, AK",WNA,1
KUK,"Kasigluk, AK",ATT,1
WNA,"Napakiak, AK",BET,1
PGM,"Port Graham, AK",SOV,2
SOV,"Seldovia, AK",PGM,2
ATT,"Atmautluak, AK",KUK,2
BET,"Bethel, AK",WNA,2
KUK,"Kasigluk, AK",ATT,2
WNA,"Napakiak, AK",BET,2
KUK,"Kasigluk, AK",ATT,3
WNA,"Napakiak, AK",BET,3
BET,"Bethel, AK",WNA,5
PIP,"Pilot Point, AK",UGS,5
UGS,"Ugashik, AK",PIP,5
WNA,"Napakiak, AK",BET,5
PGM,"Port Graham, AK",SOV,6
SOV,"Seldovia, AK",PGM,6
BET,"Bethel, AK",WNA,6
ADS,"Dallas, TX",DAL,7
PGM,"Port Graham, AK",SOV,8
SOV,"Seldovia, AK",PGM,8
ANC,"Anchorage, AK",EDF,8
EDF,"Anchorage, AK",ANC,8
BUR,"Burbank, CA",VNY,9
VNY,"Van Nuys, CA",BUR,9
PGM,"Port Graham, AK",SOV,9
SOV,"Seldovia, AK",PGM,9
ANC,"Anchorage, AK",EDF,9
EDF,"Anchorage, AK",ANC,9
WNA,"Napakiak, AK",BET,9
PGM,"Port Graham, AK",SOV,10
SOV,"Seldovia, AK",PGM,10
ANC,"Anchorage, AK",EDF,10
EDF,"Anchorage, AK",ANC,10
BET,"Bethel, AK",WNA,10
PIP,"Pilot Point, AK",UGS,10
UGS,"Ugashik, AK",PIP,10
WNA,"Napakiak, AK",BET,10
BUR,"Burbank, CA",VNY,11
VNY,"Van Nuys, CA",BUR,11
BUR,"Burbank, CA",VNY,12
VNY,"Van Nuys, CA",BUR,12
ATT,"Atmautluak, AK",KUK,11
BET,"Bethel, AK",WNA,11
KEK,"Ekwok, AK",KNW,11
KKI,"Akiachak, AK",KWT,11
KNW,"New Stuyahok, AK",KEK,11
PIP,"Pilot Point, AK",UGS,11
UGS,"Ugashik, AK",PIP,11
WNA,"Napakiak, AK",BET,11
ATT,"Atmautluak, AK",KUK,3
BET,"Bethel, AK",WNA,3
BUR,"Burbank, CA",VNY,3
VNY,"Van Nuys, CA",BUR,3
PGM,"Port Graham, AK",SOV,4
SOV,"Seldovia, AK",PGM,4
BUR,"Burbank, CA",VNY,4
VNY,"Van Nuys, CA",BUR,4
BUR,"Burbank, CA",VNY,5
VNY,"Van Nuys, CA",BUR,5
BUR,"Burbank, CA",VNY,6
VNY,"Van Nuys, CA",BUR,6
ATT,"Atmautluak, AK",KUK,8
BET,"Bethel, AK",WNA,8
BUR,"Burbank, CA",VNY,10
VNY,"Van Nuys, CA",BUR,10
BFB,"Blue Fox Bay, AK",KKB,12
PIP,"Pilot Point, AK",UGS,1
UGS,"Ugashik, AK",PIP,1
PIP,"Pilot Point, AK",UGS,2
UGS,"Ugashik, AK",PIP,2
ATT,"Atmautluak, AK",KUK,10
KUK,"Kasigluk, AK",ATT,10
PGM,"Port Graham, AK",SOV,3
SOV,"Seldovia, AK",PGM,3
PIP,"Pilot Point, AK",UGS,3
UGS,"Ugashik, AK",PIP,3
ATT,"Atmautluak, AK",KUK,4
BET,"Bethel, AK",WNA,4
KUK,"Kasigluk, AK",ATT,4
WNA,"Napakiak, AK",BET,4
PGM,"Port Graham, AK",SOV,7
SOV,"Seldovia, AK",PGM,7
BFB,"Blue Fox Bay, AK",KKB,7
DCK,"Dahl Creek, AK",SHG,7
RSW,"Fort Myers, FL",FMY,7
BUR,"Burbank, CA",VNY,7
VNY,"Van Nuys, CA",BUR,7
ATT,"Atmautluak, AK",KUK,7
BET,"Bethel, AK",WNA,7
KUK,"Kasigluk, AK",ATT,7
WNA,"Napakiak, AK",BET,7
PIP,"Pilot Point, AK",UGS,7
UGS,"Ugashik, AK",PIP,7
PIP,"Pilot Point, AK",UGS,8
UGS,"Ugashik, AK",PIP,8
WNA,"Napakiak, AK",BET,8
BUR,"Burbank, CA",VNY,8
VNY,"Van Nuys, CA",BUR,8
KUK,"Kasigluk, AK",ATT,11
KWT,"Kwethluk, AK",KKI,11
BET,"Bethel, AK",WNA,12
KUK,"Kasigluk, AK",ATT,12
WNA,"Napakiak, AK",BET,12
ATT,"Atmautluak, AK",KUK,12
MIA,"Miami, FL",OPF,1
OPF,"Miami, FL",MIA,1
RSW,"Fort Myers, FL",FMY,10
PGM,"Port Graham, AK",SOV,11
SOV,"Seldovia, AK",PGM,11
PIP,"Pilot Point, AK",UGS,12
UGS,"Ugashik, AK",PIP,12
PIP,"Pilot Point, AK",UGS,4
UGS,"Ugashik, AK",PIP,4
WNA,"Napakiak, AK",BET,6
ATT,"Atmautluak, AK",KUK,5
KUK,"Kasigluk, AK",ATT,5
PIP,"Pilot Point, AK",UGS,6
UGS,"Ugashik, AK",PIP,6
ATT,"Atmautluak, AK",KUK,6
KUK,"Kasigluk, AK",ATT,6
KUK,"Kasigluk, AK",ATT,8
BET,"Bethel, AK",WNA,9
PIP,"Pilot Point, AK",UGS,9
UGS,"Ugashik, AK",PIP,9
ATT,"Atmautluak, AK",KUK,9
KUK,"Kasigluk, AK",ATT,9
VNY,"Van Nuys, CA",BUR,2
PGM,"Port Graham, AK",SOV,5
SOV,"Seldovia, AK",PGM,5
PGM,"Port Graham, AK",SOV,12
SOV,"Seldovia, AK",PGM,12
ANC,"Anchorage, AK",EDF,12
EDF,"Anchorage, AK",ANC,12
YIP,"Detroit, MI",DTW,2
KKI,"Akiachak, AK",AKI,2
KKI,"Akiachak, AK",KWT,2
KWT,"Kwethluk, AK",KKI,2
RDV,"Red Devil, AK",SLQ,2
SLQ,"Sleetmute, AK",RDV,2
KWP,"West Point, AK",UGI,10
UGI,"Uganik, AK",KWP,10
UGI,"Uganik, AK",KWP,11
LUP,"Kalaupapa, HI",MKK,11
MKK,"Hoolehua, HI",LUP,11
AKI,"Akiak, AK",KKI,12
KEH,"Kenmore, WA",LKE,3
LKE,"Seattle, WA",KEH,3
KKI,"Akiachak, AK",AKI,4
KWT,"Kwethluk, AK",KKI,4
RDV,"Red Devil, AK",SLQ,4
SLQ,"Sleetmute, AK",RDV,4
EXI,"Excursion Inlet, AK",GST,5
KEH,"Kenmore, WA",LKE,5
LKE,"Seattle, WA",KEH,5
RDV,"Red Devil, AK",SLQ,6
SLQ,"Sleetmute, AK",RDV,6
EXI,"Excursion Inlet, AK",GST,6
GST,"Gustavus, AK",EXI,6
KWP,"West Point, AK",UGI,4
UGI,"Uganik, AK",KWP,4
KPR,"Port Williams, AK",A50,5
KWP,"West Point, AK",UGI,5
UGI,"Uganik, AK",KWP,5
KWP,"West Point, AK",UGI,6
UGI,"Uganik, AK",KWP,6
AKI,"Akiak, AK",KKI,5
KKI,"Akiachak, AK",AKI,5
KKI,"Akiachak, AK",KWT,5
KWT,"Kwethluk, AK",KKI,5
RDV,"Red Devil, AK",SLQ,5
SLQ,"Sleetmute, AK",RDV,5
AKI,"Akiak, AK",KKI,6
KKI,"Akiachak, AK",AKI,6
KKI,"Akiachak, AK",KWT,6
KWT,"Kwethluk, AK",KKI,6
KEH,"Kenmore, WA",LKE,1
LKE,"Seattle, WA",KEH,1
AKI,"Akiak, AK",KKI,2
EXI,"Excursion Inlet, AK",GST,2
GST,"Gustavus, AK",EXI,2
KEH,"Kenmore, WA",LKE,6
LKE,"Seattle, WA",KEH,6
KKI,"Akiachak, AK",AKI,8
KKI,"Akiachak, AK",KWT,8
KWT,"Kwethluk, AK",KKI,8
RDV,"Red Devil, AK",SLQ,8
SLQ,"Sleetmute, AK",RDV,8
AKI,"Akiak, AK",KKI,8
EXI,"Excursion Inlet, AK",GST,8
GST,"Gustavus, AK",EXI,8
KEH,"Kenmore, WA",LKE,8
LKE,"Seattle, WA",KEH,8
DTW,"Detroit, MI",YIP,8
KEH,"Kenmore, WA",LKE,9
LKE,"Seattle, WA",KEH,9
KKI,"Akiachak, AK",KWT,9
RDV,"Red Devil, AK",SLQ,9
SLQ,"Sleetmute, AK",RDV,9
KWP,"West Point, AK",UGI,9
UGI,"Uganik, AK",KWP,9
AKI,"Akiak, AK",KKI,9
KKI,"Akiachak, AK",AKI,9
KWT,"Kwethluk, AK",KKI,9
LUP,"Kalaupapa, HI",MKK,7
MKK,"Hoolehua, HI",LUP,7
AKI,"Akiak, AK",KKI,7
