ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
DUT,"Unalaska, AK",DUT,11
ORD,"Chicago, IL",ORD,12
BLI,"Bellingham, WA",BLI,6
KGX,"Grayling, AK",KGX,10
OAK,"Oakland, CA",OAK,8
MIA,"Miami, FL",MIA,9
KMO,"Manokotak, AK",KMO,11
VEE,"Venetie, AK",VEE,9
SJU,"San Juan, PR",SJU,10
AKN,"King Salmon, AK",AKN,4
MIA,"Miami, FL",MIA,5
BRW,"Barrow, AK",BRW,2
ORD,"Chicago, IL",ORD,2
BQN,"Aguadilla, PR",BQN,3
KKI,"Akiachak, AK",KKI,6
VGT,"Las Vegas, NV",VGT,6
PHX,"Phoenix, AZ",PHX,7
KKI,"Akiachak, AK",KKI,7
PSM,"Portsmouth, NH",PSM,8
ANC,"Anchorage, AK",ANC,8
MCG,"McGrath, AK",MCG,9
DLG,"Dillingham, AK",DLG,9
FWA,"Fort Wayne, IN",FWA,9
SOV,"Seldovia, AK",SOV,8
MLI,"Moline, IL",MLI,1
AKI,"Akiak, AK",AKI,11
GAL,"Galena, AK",GAL,8
FAI,"Fairbanks, AK",FAI,3
BOS,"Boston, MA",BOS,8
ANC,"Anchorage, AK",ANC,3
WFB,"Ketchikan, AK",WFB,1
BET,"Bethel, AK",BET,3
MCO,"Orlando, FL",MCO,5
HNS,"Haines, AK",HNS,5
ABL,"Ambler, AK",ABL,8
AKN,"King Salmon, AK",AKN,8
TLT,"Tuluksak, AK",TLT,10
BZN,"Bozeman, MT",BZN,10
HNS,"Haines, AK",HNS,12
IAD,"Washington, DC",IAD,1
MCG,"McGrath, AK",MCG,1
DLG,"Dillingham, AK",DLG,1
MIA,"Miami, FL",MIA,12
BRW,"Barrow, AK",BRW,9
UNK,"Unalakleet, AK",UNK,3
DLG,"Dillingham, AK",DLG,2
DFW,"Dallas/Fort Worth, TX",DFW,2
OME,"Nome, AK",OME,4
TLT,"Tuluksak, AK",TLT,4
EWR,"Newark, NJ",EWR,5
DFW,"Dallas/Fort Worth, TX",DFW,7
LAX,"Los Angeles, CA",LAX,11
TLT,"Tuluksak, AK",TLT,11
KCQ,"Chignik, AK",KCQ,6
MKE,"Milwaukee, WI",MKE,1
FWA,"Fort Wayne, IN",FWA,5
PTH,"Port Heiden, AK",PTH,5
TOG,"Togiak, AK",TOG,5
ILI,"Iliamna, AK",ILI,7
HNS,"Haines, AK",HNS,8
A03,"Hallo Bay, AK",A03,9
RNO,"Reno, NV",RNO,12
KPB,"Point Baker, AK",PPV,6
KPB,"Point Baker, AK",PPV,9
PPV,"Port Protection, AK",KPB,12
PPV,"Port Protection, AK",KPB,7
PPV,"Port Protection, AK",KPB,6
KPB,"Point Baker, AK",PPV,7
PPV,"Port Protection, AK",KPB,2
PPV,"Port Protection, AK",KPB,1
KPB,"Point Baker, AK",PPV,8
PPV,"Port Protection, AK",KPB,8
KPB,"Point Baker, AK",PPV,11
PPV,"Port Protection, AK",KPB,4
KPB,"Point Baker, AK",PPV,12
KPB,"Point Baker, AK",PPV,1
KPB,"Point Baker, AK",PPV,5
KPB,"Point Baker, AK",PPV,2
KPB,"Point Baker, AK",PPV,4
KPB,"Point Baker, AK",PPV,10
PPV,"Port Protection, AK",KPB,9
PPV,"Port Protection, AK",KPB,10
PPV,"Port Protection, AK",KPB,5
KPB,"Point Baker, AK",PPV,3
PPV,"Port Protection, AK",KPB,11
EGX,"Egegik, AK",BSZ,7
KTN,"Ketchikan, AK",WFB,12
EGX,"Egegik, AK",BSZ,6
NUP,"Nunapitchuk, AK",KUK,7
WFB,"Ketchikan, AK",KTN,3
NUP,"Nunapitchuk, AK",KUK,11
EGX,"Egegik, AK",BSZ,10
BSZ,"Bartletts, AK",EGX,11
WFB,"Ketchikan, AK",KTN,12
NUP,"Nunapitchuk, AK",KUK,9
BSZ,"Bartletts, AK",EGX,8
EGX,"Egegik, AK",BSZ,5
BSZ,"Bartletts, AK",EGX,10
WSN,"South Naknek, AK",NNK,1
KUK,"Kasigluk, AK",NUP,9
KUK,"Kasigluk, AK",NUP,4
BSZ,"Bartletts, AK",EGX,4
NUP,"Nunapitchuk, AK",KUK,1
KTN,"Ketchikan, AK",WFB,11
KTN,"Ketchikan, AK",WFB,7
NNK,"Naknek, AK",WSN,12
KTN,"Ketchikan, AK",WFB,4
KUK,"Kasigluk, AK",NUP,12
WFB,"Ketchikan, AK",KTN,4
NNK,"Naknek, AK",WSN,5
WSN,"South Naknek, AK",NNK,7
EGX,"Egegik, AK",BSZ,4
KTN,"Ketchikan, AK",WFB,8
KUK,"Kasigluk, AK",NUP,7
KTN,"Ketchikan, AK",WFB,1
NUP,"Nunapitchuk, AK",KUK,12
EGX,"Egegik, AK",BSZ,11
EGX,"Egegik, AK",BSZ,9
NUP,"Nunapitchuk, AK",KUK,5
KUK,"Kasigluk, AK",NUP,11
KTN,"Ketchikan, AK",WFB,3
BSZ,"Bartletts, AK",EGX,7
EGX,"Egegik, AK",BSZ,1
NNK,"Naknek, AK",WSN,8
KUK,"Kasigluk, AK",NUP,5
NUP,"Nunapitchuk, AK",KUK,6
WSN,"South Naknek, AK",NNK,8
KUK,"Kasigluk, AK",NUP,10
NUP,"Nunapitchuk, AK",KUK,4
KTN,"Ketchikan, AK",WFB,9
WFB,"Ketchikan, AK",KTN,9
BSZ,"Bartletts, AK",EGX,12
KUK,"Kasigluk, AK",NUP,6
WSN,"South Naknek, AK",NNK,2
WSN,"South Naknek, AK",NNK,5
WFB,"Ketchikan, AK",KTN,10
KTN,"Ketchikan, AK",WFB,6
WFB,"Ketchikan, AK",KTN,5
KUK,"Kasigluk, AK",NUP,2
BSZ,"Bartletts, AK",EGX,6
EGX,"Egegik, AK",BSZ,8
KUK,"Kasigluk, AK",NUP,3
WFB,"Ketchikan, AK",KTN,1
WFB,"Ketchikan, AK",KTN,2
WFB,"Ketchikan, AK",KTN,11
WFB,"Ketchikan, AK",KTN,7
BSZ,"Bartletts, AK",EGX,9
BSZ,"Bartletts, AK",EGX,2
NUP,"Nunapitchuk, AK",KUK,10
KTN,"Ketchikan, AK",WFB,2
OBU,"Kobuk, AK",DCK,9
KTN,"Ketchikan, AK",WFB,10
BSZ,"Bartletts, AK",EGX,1
NNK,"Naknek, AK",WSN,7
KUK,"Kasigluk, AK",NUP,1
EGX,"Egegik, AK",BSZ,12
NUP,"Nunapitchuk, AK",KUK,3
NUP,"Nunapitchuk, AK",KUK,8
KUK,"Kasigluk, AK",NUP,8
NUP,"Nunapitchuk, AK",KUK,2
WFB,"Ketchikan, AK",KTN,6
WFB,"Ketchikan, AK",KTN,8
BSZ,"Bartletts, AK",EGX,5
KTN,"Ketchikan, AK",WFB,5
KEB,"Nanwalek, AK",PGM,4
KEB,"Nanwalek, AK",PGM,12
PGM,"Port Graham, AK",KEB,9
KEB,"Nanwalek, AK",PGM,6
TSS,"New York, NY",JRB,10
TSS,"New York, NY",JRB,7
PGM,"Port Graham, AK",KEB,4
JRB,"New York, NY",TSS,11
JRB,"New York, NY",TSS,5
WCL,"Whalers Cove Lodge, AK",AGN,7
PGM,"Port Graham, AK",KEB,2
PGM,"Port Graham, AK",KEB,1
JRB,"New York, NY",TSS,7
KEB,"Nanwalek, AK",PGM,8
TSS,"New York, NY",JRB,3
PGM,"Port Graham, AK",KEB,3
TSS,"New York, NY",JRB,11
JRB,"New York, NY",TSS,9
TSS,"New York, NY",JRB,4
KEB,"Nanwalek, AK",PGM,3
KEB,"Nanwalek, AK",PGM,7
JRB,"New York, NY",TSS,10
KEB,"Nanwalek, AK",PGM,9
KEB,"Nanwalek, AK",PGM,11
WCL,"Whalers Cove Lodge, AK",AGN,9
PGM,"Port Graham, AK",KEB,12
JRB,"New York, NY",TSS,6
KEB,"Nanwalek, AK",PGM,2
TSS,"New York, NY",JRB,6
KEB,"Nanwalek, AK",PGM,1
PGM,"Port Graham, AK",KEB,5
PGM,"Port Graham, AK",KEB,6
PGM,"Port Graham, AK",KEB,8
JRB,"New York, NY",TSS,4
PGM,"Port Graham, AK",KEB,11
KEB,"Nanwalek, AK",PGM,10
PGM,"Port Graham, AK",KEB,10
JRB,"New York, NY",TSS,8
KEB,"Nanwalek, AK",PGM,5
PGM,"Port Graham, AK",KEB,7
TSS,"New York, NY",JRB,5
JRB,"New York, NY",TSS,12
TOG,"Togiak, AK",TWA,1
TWA,"Twin Hills, AK",TOG,8
TWA,"Twin Hills, AK",TOG,2
TOG,"Togiak, AK",TWA,6
TOG,"Togiak, AK",TWA,8
TOG,"Togiak, AK",TWA,7
TWA,"Twin Hills, AK",TOG,1
CFA,"Coffee Point, AK",A57,6
TWA,"Twin Hills, AK",TOG,10
TOG,"Togiak, AK",TWA,2
A57,"International Seafoods, AK",CFA,6
TWA,"Twin Hills, AK",TOG,11
TOG,"Togiak, AK",TWA,5
TOG,"Togiak, AK",TWA,9
TOG,"Togiak, AK",TWA,3
TOG,"Togiak, AK",TWA,4
A57,"International Seafoods, AK",CFA,7
TWA,"Twin Hills, AK",TOG,5
TOG,"Togiak, AK",TWA,10
TWA,"Twin Hills, AK",TOG,4
TWA,"Twin Hills, AK",TOG,3
TOG,"Togiak, AK",TWA,11
TWA,"Twin Hills, AK",TOG,9
TWA,"Twin Hills, AK",TOG,6
CFA,"Coffee Point, AK",A57,7
TOG,"Togiak, AK",TWA,12
CFA,"Coffee Point, AK",A57,9
A57,"International Seafoods, AK",CFA,9
TWA,"Twin Hills, AK",TOG,12
TWA,"Twin Hills, AK",TOG,7
PIP,"Pilot Point, AK",UGS,9
KTS,"Brevig Mission, AK",TLA,6
PIP,"Pilot Point, AK",UGS,10
TLA,"Teller, AK",KTS,1
CFA,"Coffee Point, AK",EGX,9
EGX,"Egegik, AK",CFA,8
EGX,"Egegik, AK",CFA,6
UGS,"Ugashik, AK",PIP,8
UGS,"Ugashik, AK",PIP,9
CFA,"Coffee Point, AK",EGX,1
AKK,"Akhiok, AK",ALZ,9
KTS,"Brevig Mission, AK",TLA,4
TLA,"Teller, AK",KTS,3
PIP,"Pilot Point, AK",UGS,11
UGS,"Ugashik, AK",PIP,4
DMA,"Tucson, AZ",TUS,4
TLA,"Teller, AK",KTS,4
EGX,"Egegik, AK",CFA,2
UGS,"Ugashik, AK",PIP,7
ALZ,"Lazy Bay, AK",AKK,7
KTS,"Brevig Mission, AK",TLA,11
TUS,"Tucson, AZ",DMA,3
ALZ,"Lazy Bay, AK",AKK,4
PIP,"Pilot Point, AK",UGS,5
UGS,"Ugashik, AK",PIP,11
UGS,"Ugashik, AK",PIP,6
TLA,"Teller, AK",KTS,12
PIP,"Pilot Point, AK",UGS,8
TLA,"Teller, AK",KTS,6
KTS,"Brevig Mission, AK",TLA,5
PIP,"Pilot Point, AK",UGS,6
EGX,"Egegik, AK",CFA,9
UGS,"Ugashik, AK",PIP,12
EGX,"Egegik, AK",CFA,11
CFA,"Coffee Point, AK",EGX,3
KTS,"Brevig Mission, AK",TLA,8
CFA,"Coffee Point, AK",EGX,5
PIP,"Pilot Point, AK",UGS,4
TLA,"Teller, AK",KTS,7
KTS,"Brevig Mission, AK",TLA,3
KTS,"Brevig Mission, AK",TLA,10
TLA,"Teller, AK",KTS,11
TLA,"Teller, AK",KTS,9
KTS,"Brevig Mission, AK",TLA,7
AKK,"Akhiok, AK",ALZ,8
KTS,"Brevig Mission, AK",TLA,9
CFA,"Coffee Point, AK",EGX,11
EGX,"Egegik, AK",CFA,7
CFA,"Coffee Point, AK",EGX,7
TLA,"Teller, AK",KTS,10
CFA,"Coffee Point, AK",EGX,2
EGX,"Egegik, AK",CFA,3
PIP,"Pilot Point, AK",UGS,12
KTS,"Brevig Mission, AK",TLA,2
CFA,"Coffee Point, AK",EGX,6
TLA,"Teller, AK",KTS,5
UGS,"Ugashik, AK",PIP,3
CFA,"Coffee Point, AK",EGX,4
EGX,"Egegik, AK",CFA,1
TLA,"Teller, AK",KTS,2
KTS,"Brevig Mission, AK",TLA,1
PIP,"Pilot Point, AK",UGS,7
CFA,"Coffee Point, AK",EGX,8
AKK,"Akhiok, AK",ALZ,3
KTS,"Brevig Mission, AK",TLA,12
EGX,"Egegik, AK",CFA,5
TLA,"Teller, AK",KTS,8
TNK,"Tununak, AK",OOK,8
OOK,"Toksook, AK",TNK,3
BSZ,"Bartletts, AK",CFA,7
KCG,"Chignik Bay, AK",KCL,10
KCL,"Chignik Lagoon, AK",KCG,9
BFI,"Seattle, WA",SEA,3
AKK,"Akhiok, AK",KMY,7
KCL,"Chignik Lagoon, AK",KCG,7
OOK,"Toksook, AK",TNK,5
BET,"Bethel, AK",PKA,12
CFA,"Coffee Point, AK",BSZ,6
PKA,"Napaskiak, AK",BET,11
OOK,"Toksook, AK",TNK,7
BET,"Bethel, AK",PKA,7
CFA,"Coffee Point, AK",BSZ,5
BSZ,"Bartletts, AK",CFA,10
TNK,"Tununak, AK",OOK,12
SEA,"Seattle, WA",BFI,11
BET,"Bethel, AK",PKA,5
KCL,"Chignik Lagoon, AK",KCG,11
MRI,"Anchorage, AK",ANC,1
PKA,"Napaskiak, AK",BET,12
KDK,"Kodiak, AK",ADQ,9
BET,"Bethel, AK",PKA,8
TNK,"Tununak, AK",OOK,11
SCJ,"Smith Cove, AK",KXA,1
PKA,"Napaskiak, AK",BET,2
KCG,"Chignik Bay, AK",KCL,7
ORF,"Norfolk, VA",NGU,8
SEA,"Seattle, WA",BFI,2
OOK,"Toksook, AK",TNK,2
KCL,"Chignik Lagoon, AK",KCG,3
BSZ,"Bartletts, AK",CFA,1
BET,"Bethel, AK",PKA,6
BET,"Bethel, AK",PKA,11
BFI,"Seattle, WA",SEA,12
PKA,"Napaskiak, AK",BET,6
BET,"Bethel, AK",PKA,1
OOK,"Toksook, AK",TNK,1
BET,"Bethel, AK",PKA,9
MRI,"Anchorage, AK",ANC,8
KCG,"Chignik Bay, AK",KCL,2
KCL,"Chignik Lagoon, AK",KCG,2
KCG,"Chignik Bay, AK",KCL,12
CFA,"Coffee Point, AK",BSZ,7
OOK,"Toksook, AK",TNK,8
KCG,"Chignik Bay, AK",KCL,1
TNK,"Tununak, AK",OOK,10
PKA,"Napaskiak, AK",BET,7
TNK,"Tununak, AK",OOK,2
OOK,"Toksook, AK",TNK,10
KCG,"Chignik Bay, AK",KCL,11
PKA,"Napaskiak, AK",BET,9
OOK,"Toksook, AK",TNK,12
MRI,"Anchorage, AK",ANC,11
KCG,"Chignik Bay, AK",KCL,4
PKA,"Napaskiak, AK",BET,4
MRI,"Anchorage, AK",ANC,7
KCG,"Chignik Bay, AK",KCL,5
KCL,"Chignik Lagoon, AK",KCG,6
OOK,"Toksook, AK",TNK,6
KCL,"Chignik Lagoon, AK",KCG,4
TNK,"Tununak, AK",OOK,9
BSZ,"Bartletts, AK",CFA,5
KCG,"Chignik Bay, AK",KCL,9
BET,"Bethel, AK",PKA,10
BSZ,"Bartletts, AK",CFA,6
TNK,"Tununak, AK",OOK,5
MRI,"Anchorage, AK",ANC,3
BET,"Bethel, AK",PKA,3
TNK,"Tununak, AK",OOK,3
KCL,"Chignik Lagoon, AK",KCG,10
OOK,"Toksook, AK",TNK,4
TNK,"Tununak, AK",OOK,7
KCL,"Chignik Lagoon, AK",KCG,8
OOK,"Toksook, AK",TNK,11
KCL,"Chignik Lagoon, AK",KCG,12
BET,"Bethel, AK",PKA,2
KCL,"Chignik Lagoon, AK",KCG,1
ORF,"Norfolk, VA",NGU,1
PKA,"Napaskiak, AK",BET,1
SEA,"Seattle, WA",BFI,4
TNK,"Tununak, AK",OOK,1
BET,"Bethel, AK",PKA,4
TNK,"Tununak, AK",OOK,6
PKA,"Napaskiak, AK",BET,8
PKA,"Napaskiak, AK",BET,5
PKA,"Napaskiak, AK",BET,10
KCG,"Chignik Bay, AK",KCL,3
OOK,"Toksook, AK",TNK,9
KCL,"Chignik Lagoon, AK",KCG,5
KCG,"Chignik Bay, AK",KCL,6
MRI,"Anchorage, AK",ANC,9
KLN,"Larsen Bay, AK",A65,7
TNK,"Tununak, AK",OOK,4
PKA,"Napaskiak, AK",BET,3
KCG,"Chignik Bay, AK",KCL,8
A65,"Karluk Portage, AK",KLN,7
NUP,"Nunapitchuk, AK",ATT,1
AOS,"Amook Bay, AK",KZB,12
KKI,"Akiachak, AK",KWT,10
WAA,"Wales, AK",TNC,1
PGM,"Port Graham, AK",SOV,7
TNC,"Tin City, AK",WAA,10
NUP,"Nunapitchuk, AK",ATT,7
AOS,"Amook Bay, AK",KZB,3
TYE,"Tyonek, AK",BVU,9
TNC,"Tin City, AK",WAA,3
TNC,"Tin City, AK",WAA,12
A57,"International Seafoods, AK",BSZ,7
TYE,"Tyonek, AK",BVU,2
SOV,"Seldovia, AK",PGM,12
TNC,"Tin City, AK",WAA,8
KKI,"Akiachak, AK",AKI,5
KKI,"Akiachak, AK",AKI,4
BVU,"Beluga, AK",TYE,12
TNC,"Tin City, AK",WAA,9
KWT,"Kwethluk, AK",KKI,11
AKI,"Akiak, AK",KKI,2
KKI,"Akiachak, AK",KWT,4
KKI,"Akiachak, AK",AKI,7
ATT,"Atmautluak, AK",NUP,3
SOV,"Seldovia, AK",PGM,1
AOS,"Amook Bay, AK",KZB,2
SOV,"Seldovia, AK",PGM,7
KWT,"Kwethluk, AK",KKI,12
TNC,"Tin City, AK",WAA,4
SOV,"Seldovia, AK",PGM,5
PGM,"Port Graham, AK",SOV,12
BVU,"Beluga, AK",TYE,6
NUP,"Nunapitchuk, AK",ATT,12
TNC,"Tin City, AK",WAA,6
AKI,"Akiak, AK",KKI,11
AKI,"Akiak, AK",KKI,10
KZB,"Zachar Bay, AK",AOS,4
NUP,"Nunapitchuk, AK",ATT,5
NUP,"Nunapitchuk, AK",ATT,8
TCT,"Takotna, AK",TLJ,5
A57,"International Seafoods, AK",EGX,7
KKI,"Akiachak, AK",KWT,1
FAI,"Fairbanks, AK",FBK,4
TCT,"Takotna, AK",TLJ,7
WAA,"Wales, AK",TNC,3
KKI,"Akiachak, AK",KWT,7
TCT,"Takotna, AK",TLJ,6
KZB,"Zachar Bay, AK",AOS,6
TLJ,"Tatalina, AK",TCT,9
AKI,"Akiak, AK",KKI,3
WAA,"Wales, AK",TNC,10
KWT,"Kwethluk, AK",KKI,9
BVU,"Beluga, AK",TYE,11
KKI,"Akiachak, AK",AKI,10
KKI,"Akiachak, AK",KWT,5
ATT,"Atmautluak, AK",NUP,12
A57,"International Seafoods, AK",EGX,6
KKI,"Akiachak, AK",AKI,8
PGM,"Port Graham, AK",SOV,4
PGM,"Port Graham, AK",SOV,6
BVU,"Beluga, AK",TYE,3
FBK,"Fairbanks, AK",FAI,5
PGM,"Port Graham, AK",SOV,2
KKI,"Akiachak, AK",KWT,9
TLJ,"Tatalina, AK",TCT,12
KZB,"Zachar Bay, AK",AOS,7
AOS,"Amook Bay, AK",KZB,4
KZB,"Zachar Bay, AK",AOS,12
BVU,"Beluga, AK",TYE,4
KWT,"Kwethluk, AK",KKI,2
KKI,"Akiachak, AK",AKI,12
NUP,"Nunapitchuk, AK",ATT,3
KKI,"Akiachak, AK",KWT,6
NUP,"Nunapitchuk, AK",ATT,4
WAA,"Wales, AK",TNC,2
PGM,"Port Graham, AK",SOV,8
ATT,"Atmautluak, AK",NUP,9
TCT,"Takotna, AK",TLJ,8
WAA,"Wales, AK",TNC,5
FBK,"Fairbanks, AK",FAI,7
BVU,"Beluga, AK",TYE,10
KWT,"Kwethluk, AK",KKI,4
KWT,"Kwethluk, AK",KKI,8
ATT,"Atmautluak, AK",NUP,4
TLJ,"Tatalina, AK",TCT,4
ATT,"Atmautluak, AK",NUP,11
TYE,"Tyonek, AK",BVU,5
TLJ,"Tatalina, AK",TCT,10
PGM,"Port Graham, AK",SOV,1
AOS,"Amook Bay, AK",KZB,6
WAA,"Wales, AK",TNC,12
SOV,"Seldovia, AK",PGM,11
SOV,"Seldovia, AK",PGM,2
ATT,"Atmautluak, AK",NUP,10
TYE,"Tyonek, AK",BVU,1
KKI,"Akiachak, AK",AKI,2
AKI,"Akiak, AK",KKI,7
NUP,"Nunapitchuk, AK",ATT,11
SOV,"Seldovia, AK",PGM,8
LKE,"Seattle, WA",BFI,7
A57,"International Seafoods, AK",BSZ,6
AOS,"Amook Bay, AK",KZB,1
TCT,"Takotna, AK",TLJ,2
KZB,"Zachar Bay, AK",AOS,9
WAA,"Wales, AK",TNC,9
TCT,"Takotna, AK",TLJ,3
TCT,"Takotna, AK",TLJ,11
PGM,"Port Graham, AK",SOV,11
FAI,"Fairbanks, AK",FBK,6
TYE,"Tyonek, AK",BVU,7
TCT,"Takotna, AK",TLJ,12
SOV,"Seldovia, AK",PGM,9
AOS,"Amook Bay, AK",KZB,5
AKI,"Akiak, AK",KKI,6
KKI,"Akiachak, AK",KWT,2
ATT,"Atmautluak, AK",NUP,2
TYE,"Tyonek, AK",BVU,4
KWT,"Kwethluk, AK",KKI,6
TLJ,"Tatalina, AK",TCT,8
AOS,"Amook Bay, AK",KZB,10
KWT,"Kwethluk, AK",KKI,7
TCT,"Takotna, AK",TLJ,4
KKI,"Akiachak, AK",AKI,9
AOS,"Amook Bay, AK",KZB,8
TLJ,"Tatalina, AK",TCT,1
BFI,"Seattle, WA",LKE,10
FAI,"Fairbanks, AK",FBK,5
NUP,"Nunapitchuk, AK",ATT,6
KKI,"Akiachak, AK",KWT,3
TYE,"Tyonek, AK",BVU,12
WAA,"Wales, AK",TNC,7
WAA,"Wales, AK",TNC,4
ATT,"Atmautluak, AK",NUP,6
WAA,"Wales, AK",TNC,8
SOV,"Seldovia, AK",PGM,10
FAI,"Fairbanks, AK",FBK,7
KKI,"Akiachak, AK",KWT,11
BSZ,"Bartletts, AK",A57,7
TLJ,"Tatalina, AK",TCT,11
KKI,"Akiachak, AK",AKI,11
KKI,"Akiachak, AK",AKI,6
TCT,"Takotna, AK",TLJ,10
ATT,"Atmautluak, AK",NUP,1
AKI,"Akiak, AK",KKI,1
SOV,"Seldovia, AK",PGM,3
KWT,"Kwethluk, AK",KKI,3
EGX,"Egegik, AK",A57,8
JNU,"Juneau, AK",JSE,7
BVU,"Beluga, AK",TYE,7
EGX,"Egegik, AK",A57,9
TYE,"Tyonek, AK",BVU,10
TNC,"Tin City, AK",WAA,7
TCT,"Takotna, AK",TLJ,1
AKI,"Akiak, AK",KKI,5
BVU,"Beluga, AK",TYE,8
KKI,"Akiachak, AK",KWT,8
TCT,"Takotna, AK",TLJ,9
FBK,"Fairbanks, AK",FAI,4
TNC,"Tin City, AK",WAA,2
TNC,"Tin City, AK",WAA,5
TYE,"Tyonek, AK",BVU,3
FBK,"Fairbanks, AK",FAI,8
WAA,"Wales, AK",TNC,11
ATT,"Atmautluak, AK",NUP,8
KZB,"Zachar Bay, AK",AOS,11
TNC,"Tin City, AK",WAA,11
WAA,"Wales, AK",TNC,6
BFI,"Seattle, WA",LKE,7
KZB,"Zachar Bay, AK",AOS,8
KZB,"Zachar Bay, AK",AOS,10
KKI,"Akiachak, AK",AKI,1
AOS,"Amook Bay, AK",KZB,9
KWT,"Kwethluk, AK",KKI,1
NUP,"Nunapitchuk, AK",ATT,9
AOS,"Amook Bay, AK",KZB,11
ATT,"Atmautluak, AK",NUP,5
TNC,"Tin City, AK",WAA,1
NUP,"Nunapitchuk, AK",ATT,10
PGM,"Port Graham, AK",SOV,10
PGM,"Port Graham, AK",SOV,9
KWT,"Kwethluk, AK",KKI,5
KKI,"Akiachak, AK",AKI,3
BVU,"Beluga, AK",TYE,2
FBK,"Fairbanks, AK",FAI,6
NUP,"Nunapitchuk, AK",ATT,2
TYE,"Tyonek, AK",BVU,8
PGM,"Port Graham, AK",SOV,3
TLJ,"Tatalina, AK",TCT,5
SOV,"Seldovia, AK",PGM,4
ATT,"Atmautluak, AK",NUP,7
EGX,"Egegik, AK",A57,6
SOV,"Seldovia, AK",PGM,6
AKI,"Akiak, AK",KKI,8
BVU,"Beluga, AK",TYE,5
FAI,"Fairbanks, AK",FBK,8
AKI,"Akiak, AK",KKI,12
TYE,"Tyonek, AK",BVU,11
KKI,"Akiachak, AK",KWT,12
AOS,"Amook Bay, AK",KZB,7
AKI,"Akiak, AK",KKI,9
PGM,"Port Graham, AK",SOV,5
KWT,"Kwethluk, AK",KKI,10
BVU,"Beluga, AK",TYE,9
BVU,"Beluga, AK",TYE,1
EGX,"Egegik, AK",A57,7
AKI,"Akiak, AK",KKI,4
TYE,"Tyonek, AK",BVU,6
BSZ,"Bartletts, AK",A57,6
TLJ,"Tatalina, AK",TCT,2
KNW,"New Stuyahok, AK",KEK,12
AUK,"Alakanuk, AK",EMK,4
RDV,"Red Devil, AK",SLQ,5
A74,"Nanwalek, AK",PGM,5
KNW,"New Stuyahok, AK",KEK,4
OBU,"Kobuk, AK",SHG,3
RDV,"Red Devil, AK",SLQ,1
EMK,"Emmonak, AK",AUK,5
KEK,"Ekwok, AK",KNW,10
SMK,"St. Michael, AK",WBB,3
KNW,"New Stuyahok, AK",KEK,5
SMK,"St. Michael, AK",WBB,9
SHG,"Shungnak, AK",OBU,8
EMK,"Emmonak, AK",AUK,10
PGM,"Port Graham, AK",A74,6
AUK,"Alakanuk, AK",EMK,11
SHG,"Shungnak, AK",OBU,4
KNW,"New Stuyahok, AK",KEK,3
SHG,"Shungnak, AK",OBU,3
WBB,"Stebbins, AK",SMK,8
KNW,"New Stuyahok, AK",KEK,6
AUK,"Alakanuk, AK",EMK,3
AUK,"Alakanuk, AK",EMK,9
SLQ,"Sleetmute, AK",RDV,3
OBU,"Kobuk, AK",SHG,9
OQP,"Pumice, AK",OQC,9
EMK,"Emmonak, AK",AUK,11
AUK,"Alakanuk, AK",EMK,7
EMK,"Emmonak, AK",AUK,4
EMK,"Emmonak, AK",AUK,12
SHG,"Shungnak, AK",OBU,1
SMK,"St. Michael, AK",WBB,2
WBB,"Stebbins, AK",SMK,10
KNW,"New Stuyahok, AK",KEK,10
SLQ,"Sleetmute, AK",RDV,4
WBB,"Stebbins, AK",SMK,9
OBU,"Kobuk, AK",SHG,1
SMK,"St. Michael, AK",WBB,5
OBU,"Kobuk, AK",SHG,5
KNW,"New Stuyahok, AK",KEK,1
SHG,"Shungnak, AK",OBU,12
SHG,"Shungnak, AK",OBU,10
SHG,"Shungnak, AK",OBU,9
A74,"Nanwalek, AK",KEB,6
RDV,"Red Devil, AK",SLQ,2
OBU,"Kobuk, AK",SHG,11
SHG,"Shungnak, AK",OBU,7
KEB,"Nanwalek, AK",A74,10
RDV,"Red Devil, AK",SLQ,6
PGM,"Port Graham, AK",A74,5
CEM,"Central, AK",CHP,7
EMK,"Emmonak, AK",AUK,3
SHG,"Shungnak, AK",DCK,8
RDV,"Red Devil, AK",SLQ,11
KEK,"Ekwok, AK",KNW,7
SHG,"Shungnak, AK",OBU,6
RDV,"Red Devil, AK",SLQ,3
SLQ,"Sleetmute, AK",RDV,11
EMK,"Emmonak, AK",AUK,2
KEK,"Ekwok, AK",KNW,6
SMK,"St. Michael, AK",WBB,12
KEK,"Ekwok, AK",KNW,8
SMK,"St. Michael, AK",WBB,10
EMK,"Emmonak, AK",AUK,9
OBU,"Kobuk, AK",SHG,7
SLQ,"Sleetmute, AK",RDV,6
SHG,"Shungnak, AK",OBU,5
AUK,"Alakanuk, AK",EMK,5
SMK,"St. Michael, AK",WBB,4
WBB,"Stebbins, AK",SMK,6
OBU,"Kobuk, AK",SHG,12
OBU,"Kobuk, AK",SHG,4
AUK,"Alakanuk, AK",EMK,6
EMK,"Emmonak, AK",AUK,8
WBB,"Stebbins, AK",SMK,4
SHG,"Shungnak, AK",OBU,11
RDV,"Red Devil, AK",SLQ,8
DCK,"Dahl Creek, AK",SHG,7
SLQ,"Sleetmute, AK",RDV,10
KNW,"New Stuyahok, AK",KEK,9
