ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
UNK,"Unalakleet, AK",UNK,5
PBI,"West Palm Beach/Palm Beach, FL",PBI,11
MVM,"Kayenta, AZ",MVM,3
EGX,"Egegik, AK",EGX,9
LKE,"Seattle, WA",LKE,3
CLT,"Charlotte, NC",CLT,1
VGT,"Las Vegas, NV",VGT,5
HRL,"Harlingen/San Benito, TX",HRL,3
ELP,"El Paso, TX",ELP,7
ORD,"Chicago, IL",ORD,3
CLE,"Cleveland, OH",CLE,9
STL,"St. Louis, MO",STL,10
LAS,"Las Vegas, NV",LAS,10
STL,"St. Louis, MO",STL,4
LPS,"Lopez Island, WA",LPS,11
PGA,"Page, AZ",PGA,2
UXR,"Monument Valley, UT",UXR,3
FYU,"Fort Yukon, AK",FYU,5
VDZ,"Valdez, AK",VDZ,6
SJU,"San Juan, PR",SJU,3
LAX,"Los Angeles, CA",LAX,8
ENA,"Kenai, AK",ENA,5
KKA,"Koyuk, AK",KKA,2
IAH,"Houston, TX",IAH,4
ABQ,"Albuquerque, NM",ABQ,4
SHG,"Shungnak, AK",SHG,9
UNK,"Unalakleet, AK",UNK,9
MYR,"Myrtle Beach, SC",MYR,8
FRD,"Friday Harbor, WA",FRD,8
AET,"Allakaket, AK",AET,9
ORD,"Chicago, IL",ORD,9
YIP,"Detroit, MI",YIP,2
GCN,"Grand Canyon, AZ",GCN,7
BLD,"Boulder City, NV",BLD,10
KYU,"Koyukuk, AK",KYU,5
WSX,"Westsound, WA",WSX,1
OTZ,"Kotzebue, AK",OTZ,4
SSB,"Christiansted, VI",SSB,5
RME,"Rome, NY",RME,6
OTZ,"Kotzebue, AK",OTZ,7
MIA,"Miami, FL",MIA,9
GCN,"Grand Canyon, AZ",GCN,8
ILI,"Iliamna, AK",ILI,3
ACY,"Atlantic City, NJ",ACY,8
A57,"International Seafoods, AK",A57,7
ORV,"Noorvik, AK",ORV,5
LAS,"Las Vegas, NV",LAS,9
SEA,"Seattle, WA",SEA,9
ATL,"Atlanta, GA",ATL,7
BLD,"Boulder City, NV",BLD,4
BKC,"Buckland, AK",BKC,8
KYU,"Koyukuk, AK",KYU,7
KSM,"St. Mary's, AK",KSM,10
ADQ,"Kodiak, AK",ADQ,12
SDF,"Louisville, KY",SDF,12
ANC,"Anchorage, AK",ANC,5
KEH,"Kenmore, WA",KEH,3
CLT,"Charlotte, NC",CLT,3
DTW,"Detroit, MI",DTW,6
DCA,"Washington, DC",DCA,8
FRD,"Friday Harbor, WA",FRD,1
PGA,"Page, AZ",PGA,11
FAI,"Fairbanks, AK",FAI,4
LKE,"Seattle, WA",LKE,11
CDB,"Cold Bay, AK",CDB,4
CDB,"Cold Bay, AK",CDB,10
WFB,"Ketchikan, AK",WFB,3
CMH,"Columbus, OH",CMH,5
LAX,"Los Angeles, CA",LAX,11
MSP,"Minneapolis, MN",MSP,5
SPB,"Charlotte Amalie, VI",SPB,6
IND,"Indianapolis, IN",IND,2
OTZ,"Kotzebue, AK",OTZ,9
LGA,"New York, NY",LGA,8
BOS,"Boston, MA",BOS,3
STL,"St. Louis, MO",STL,2
ANP,"Annapolis, MD",ANP,9
SHH,"Shishmaref, AK",SHH,8
BET,"Bethel, AK",BET,9
SEA,"Seattle, WA",SEA,10
HNS,"Haines, AK",HNS,12
BVU,"Beluga, AK",BVU,8
FAI,"Fairbanks, AK",FAI,10
JNU,"Juneau, AK",JNU,10
PIT,"Pittsburgh, PA",PIT,4
AKN,"King Salmon, AK",AKN,5
LAX,"Los Angeles, CA",LAX,6
JNU,"Juneau, AK",JNU,9
MSP,"Minneapolis, MN",MSP,7
KEH,"Kenmore, WA",KEH,9
RCE,"Roche Harbor, WA",RCE,10
ORD,"Chicago, IL",ORD,10
IAN,"Kiana, AK",IAN,12
ANC,"Anchorage, AK",ANC,9
LRD,"Laredo, TX",LRD,10
DUT,"Unalaska, AK",DUT,6
SHH,"Shishmaref, AK",SHH,3
CLE,"Cleveland, OH",CLE,6
RCE,"Roche Harbor, WA",RCE,7
MIA,"Miami, FL",MIA,5
RCE,"Roche Harbor, WA",RCE,4
WSX,"Westsound, WA",WSX,9
PGA,"Page, AZ",PGA,4
UMT,"Umiat, AK",UMT,10
CDB,"Cold Bay, AK",CDB,11
OME,"Nome, AK",OME,1
PGD,"Punta Gorda, FL",PGD,4
WMO,"White Mountain, AK",WMO,6
LRD,"Laredo, TX",LRD,6
ORV,"Noorvik, AK",ORV,4
ELI,"Elim, AK",ELI,5
LGA,"New York, NY",LGA,6
ADQ,"Kodiak, AK",ADQ,7
TWD,"Port Townsend, WA",TWD,7
CMH,"Columbus, OH",CMH,8
DEN,"Denver, CO",DEN,12
UNK,"Unalakleet, AK",UNK,2
CVG,"Cincinnati, OH",CVG,5
JFK,"New York, NY",JFK,8
FLL,"Fort Lauderdale, FL",FLL,6
CRP,"Corpus Christi, TX",CRP,6
ANI,"Aniak, AK",ANI,3
KEH,"Kenmore, WA",KEH,2
WSX,"Westsound, WA",WSX,2
BET,"Bethel, AK",BET,1
PHL,"Philadelphia, PA",PHL,9
KWT,"Kwethluk, AK",KWT,11
FRD,"Friday Harbor, WA",FRD,7
JNU,"Juneau, AK",JNU,12
BFI,"Seattle, WA",BFI,11
RSW,"Fort Myers, FL",RSW,11
IAD,"Washington, DC",IAD,11
PPV,"Port Protection, AK",KPB,8
KPB,"Point Baker, AK",PPV,11
KPB,"Point Baker, AK",PPV,6
PPV,"Port Protection, AK",KPB,3
PPV,"Port Protection, AK",KPB,5
KPB,"Point Baker, AK",PPV,8
PPV,"Port Protection, AK",KPB,2
PPV,"Port Protection, AK",KPB,11
PPV,"Port Protection, AK",KPB,12
PPV,"Port Protection, AK",KPB,1
KPB,"Point Baker, AK",PPV,5
KPB,"Point Baker, AK",PPV,10
PPV,"Port Protection, AK",KPB,4
KPB,"Point Baker, AK",PPV,7
KPB,"Point Baker, AK",PPV,12
KPB,"Point Baker, AK",PPV,4
KPB,"Point Baker, AK",PPV,2
PPV,"Port Protection, AK",KPB,10
KPB,"Point Baker, AK",PPV,3
PPV,"Port Protection, AK",KPB,9
KPB,"Point Baker, AK",PPV,1
KPB,"Point Baker, AK",PPV,9
NUP,"Nunapitchuk, AK",KUK,4
KTN,"Ketchikan, AK",WFB,12
NUP,"Nunapitchuk, AK",KUK,8
KTN,"Ketchikan, AK",WFB,7
WFB,"Ketchikan, AK",KTN,2
NUP,"Nunapitchuk, AK",KUK,5
KUK,"Kasigluk, AK",NUP,12
KUK,"Kasigluk, AK",NUP,5
KTN,"Ketchikan, AK",WFB,9
KUK,"Kasigluk, AK",NUP,2
KUK,"Kasigluk, AK",NUP,4
KUK,"Kasigluk, AK",NUP,9
WFB,"Ketchikan, AK",KTN,12
EGX,"Egegik, AK",BSZ,10
WFB,"Ketchikan, AK",KTN,6
EGX,"Egegik, AK",BSZ,5
NUP,"Nunapitchuk, AK",KUK,2
WFB,"Ketchikan, AK",KTN,4
BSZ,"Bartletts, AK",EGX,5
WSN,"South Naknek, AK",NNK,6
BSZ,"Bartletts, AK",EGX,6
NUP,"Nunapitchuk, AK",KUK,7
NUP,"Nunapitchuk, AK",KUK,3
EGX,"Egegik, AK",BSZ,6
BSZ,"Bartletts, AK",EGX,10
KTN,"Ketchikan, AK",WFB,10
KUK,"Kasigluk, AK",NUP,11
KUK,"Kasigluk, AK",NUP,7
KUK,"Kasigluk, AK",NUP,1
WFB,"Ketchikan, AK",KTN,9
WFB,"Ketchikan, AK",KTN,1
NUP,"Nunapitchuk, AK",KUK,6
KUK,"Kasigluk, AK",NUP,3
WSN,"South Naknek, AK",NNK,5
KTN,"Ketchikan, AK",WFB,8
WFB,"Ketchikan, AK",KTN,10
WFB,"Ketchikan, AK",KTN,7
WFB,"Ketchikan, AK",KTN,11
EGX,"Egegik, AK",BSZ,9
NUP,"Nunapitchuk, AK",KUK,11
WFB,"Ketchikan, AK",KTN,3
KUK,"Kasigluk, AK",NUP,6
KTN,"Ketchikan, AK",WFB,5
NUP,"Nunapitchuk, AK",KUK,1
NUP,"Nunapitchuk, AK",KUK,9
BSZ,"Bartletts, AK",EGX,7
KUK,"Kasigluk, AK",NUP,8
KTN,"Ketchikan, AK",WFB,6
KTN,"Ketchikan, AK",WFB,4
BSZ,"Bartletts, AK",EGX,8
EGX,"Egegik, AK",BSZ,8
NUP,"Nunapitchuk, AK",KUK,10
KTN,"Ketchikan, AK",WFB,1
EGX,"Egegik, AK",BSZ,7
WFB,"Ketchikan, AK",KTN,8
KTN,"Ketchikan, AK",WFB,2
KTN,"Ketchikan, AK",WFB,11
WFB,"Ketchikan, AK",KTN,5
BSZ,"Bartletts, AK",EGX,9
NUP,"Nunapitchuk, AK",KUK,12
KTN,"Ketchikan, AK",WFB,3
KUK,"Kasigluk, AK",NUP,10
WSX,"Westsound, WA",RSJ,10
PGM,"Port Graham, AK",KEB,7
PGM,"Port Graham, AK",KEB,3
PGM,"Port Graham, AK",KEB,12
KEB,"Nanwalek, AK",PGM,6
KEB,"Nanwalek, AK",PGM,2
WSX,"Westsound, WA",RSJ,6
RSJ,"Rosario, WA",WSX,2
KEB,"Nanwalek, AK",PGM,8
KEB,"Nanwalek, AK",PGM,9
SAN,"San Diego, CA",NZY,5
KEB,"Nanwalek, AK",PGM,4
PGM,"Port Graham, AK",KEB,11
PGM,"Port Graham, AK",KEB,9
RSJ,"Rosario, WA",WSX,10
PGM,"Port Graham, AK",KEB,8
PGM,"Port Graham, AK",KEB,2
RSJ,"Rosario, WA",WSX,7
KEB,"Nanwalek, AK",PGM,5
SAN,"San Diego, CA",NZY,9
RSJ,"Rosario, WA",WSX,5
RSJ,"Rosario, WA",WSX,1
PGM,"Port Graham, AK",KEB,4
RSJ,"Rosario, WA",WSX,8
WSX,"Westsound, WA",RSJ,1
RSJ,"Rosario, WA",WSX,3
RSJ,"Rosario, WA",WSX,9
WSX,"Westsound, WA",RSJ,8
PGM,"Port Graham, AK",KEB,1
KEB,"Nanwalek, AK",PGM,11
WSX,"Westsound, WA",RSJ,9
KEB,"Nanwalek, AK",PGM,3
PGM,"Port Graham, AK",KEB,5
WSX,"Westsound, WA",RSJ,5
WSX,"Westsound, WA",RSJ,7
KEB,"Nanwalek, AK",PGM,1
WSX,"Westsound, WA",RSJ,4
KEB,"Nanwalek, AK",PGM,12
PGM,"Port Graham, AK",KEB,10
WSX,"Westsound, WA",RSJ,3
RSJ,"Rosario, WA",WSX,4
KEB,"Nanwalek, AK",PGM,7
RSJ,"Rosario, WA",WSX,6
WSX,"Westsound, WA",RSJ,2
KEB,"Nanwalek, AK",PGM,10
PGM,"Port Graham, AK",KEB,6
TWA,"Twin Hills, AK",TOG,2
TWA,"Twin Hills, AK",TOG,3
TWA,"Twin Hills, AK",TOG,1
TOG,"Togiak, AK",TWA,10
TWA,"Twin Hills, AK",TOG,7
TOG,"Togiak, AK",TWA,2
TWA,"Twin Hills, AK",TOG,8
TWA,"Twin Hills, AK",TOG,11
VUO,"Vancouver, WA",PDX,6
TWA,"Twin Hills, AK",TOG,6
TOG,"Togiak, AK",TWA,11
TWA,"Twin Hills, AK",TOG,9
PDX,"Portland, OR",VUO,6
ZXH,"Chomondely Sound, AK",DOF,7
CFA,"Coffee Point, AK",A57,8
ZXH,"Chomondely Sound, AK",DOF,10
DOF,"Dora Bay, AK",ZXH,11
ZXH,"Chomondely Sound, AK",DOF,6
TWA,"Twin Hills, AK",TOG,5
TOG,"Togiak, AK",TWA,6
TOG,"Togiak, AK",TWA,9
TOG,"Togiak, AK",TWA,3
TOG,"Togiak, AK",TWA,1
DOF,"Dora Bay, AK",ZXH,6
TOG,"Togiak, AK",TWA,12
CFA,"Coffee Point, AK",A57,6
TOG,"Togiak, AK",TWA,7
CFA,"Coffee Point, AK",A57,7
CFA,"Coffee Point, AK",A57,5
A57,"International Seafoods, AK",CFA,8
TWA,"Twin Hills, AK",TOG,10
TWA,"Twin Hills, AK",TOG,4
TWA,"Twin Hills, AK",TOG,12
DOF,"Dora Bay, AK",ZXH,10
TOG,"Togiak, AK",TWA,8
A57,"International Seafoods, AK",CFA,7
DOF,"Dora Bay, AK",ZXH,7
TOG,"Togiak, AK",TWA,4
A57,"International Seafoods, AK",CFA,6
TOG,"Togiak, AK",TWA,5
FRD,"Friday Harbor, WA",LPS,3
KTS,"Brevig Mission, AK",TLA,6
FRD,"Friday Harbor, WA",LPS,2
TLA,"Teller, AK",KTS,6
FRD,"Friday Harbor, WA",LPS,11
KTS,"Brevig Mission, AK",TLA,5
LPS,"Lopez Island, WA",FRD,6
EGX,"Egegik, AK",CFA,9
TLA,"Teller, AK",KTS,12
FRD,"Friday Harbor, WA",LPS,1
FRD,"Friday Harbor, WA",LPS,8
LPS,"Lopez Island, WA",FRD,4
LPS,"Lopez Island, WA",FRD,8
FRD,"Friday Harbor, WA",LPS,5
KTS,"Brevig Mission, AK",TLA,2
KTS,"Brevig Mission, AK",TLA,7
FRD,"Friday Harbor, WA",LPS,7
EGX,"Egegik, AK",CFA,7
ALZ,"Lazy Bay, AK",AKK,4
TLA,"Teller, AK",KTS,11
CFA,"Coffee Point, AK",EGX,1
TLA,"Teller, AK",KTS,1
CFA,"Coffee Point, AK",EGX,5
LPS,"Lopez Island, WA",FRD,2
KTS,"Brevig Mission, AK",TLA,11
TLA,"Teller, AK",KTS,5
FRD,"Friday Harbor, WA",LPS,9
TLA,"Teller, AK",KTS,9
KTS,"Brevig Mission, AK",TLA,1
TLA,"Teller, AK",KTS,3
EGX,"Egegik, AK",CFA,6
AKK,"Akhiok, AK",ALZ,4
LPS,"Lopez Island, WA",FRD,10
CFA,"Coffee Point, AK",EGX,6
FRD,"Friday Harbor, WA",LPS,4
TLA,"Teller, AK",KTS,4
FRD,"Friday Harbor, WA",LPS,10
EGX,"Egegik, AK",CFA,8
KTS,"Brevig Mission, AK",TLA,3
LPS,"Lopez Island, WA",FRD,3
KTS,"Brevig Mission, AK",TLA,9
KTS,"Brevig Mission, AK",TLA,4
LPS,"Lopez Island, WA",FRD,5
TLA,"Teller, AK",KTS,10
TLA,"Teller, AK",KTS,2
CFA,"Coffee Point, AK",EGX,8
LPS,"Lopez Island, WA",FRD,7
EGX,"Egegik, AK",CFA,5
KTS,"Brevig Mission, AK",TLA,10
KTS,"Brevig Mission, AK",TLA,8
ALZ,"Lazy Bay, AK",AKK,8
CFA,"Coffee Point, AK",EGX,7
KTS,"Brevig Mission, AK",TLA,12
LPS,"Lopez Island, WA",FRD,1
FRD,"Friday Harbor, WA",LPS,12
LPS,"Lopez Island, WA",FRD,9
LPS,"Lopez Island, WA",FRD,11
TLA,"Teller, AK",KTS,8
TLA,"Teller, AK",KTS,7
LPS,"Lopez Island, WA",FRD,12
FRD,"Friday Harbor, WA",LPS,6
CFA,"Coffee Point, AK",EGX,3
EGX,"Egegik, AK",CFA,12
KCL,"Chignik Lagoon, AK",KCG,5
TNK,"Tununak, AK",OOK,1
BFI,"Seattle, WA",SEA,7
XXV,"Decatur, WA",LPS,7
BET,"Bethel, AK",PKA,6
OOK,"Toksook, AK",TNK,6
PKA,"Napaskiak, AK",BET,6
TNK,"Tununak, AK",OOK,6
BET,"Bethel, AK",PKA,8
OOK,"Toksook, AK",TNK,8
PKA,"Napaskiak, AK",BET,8
TNK,"Tununak, AK",OOK,8
LPS,"Lopez Island, WA",XXV,8
KCG,"Chignik Bay, AK",KCL,6
KCG,"Chignik Bay, AK",KCL,7
PKA,"Napaskiak, AK",BET,12
KCL,"Chignik Lagoon, AK",KCG,9
SEA,"Seattle, WA",BFI,9
KCG,"Chignik Bay, AK",KCL,2
KCG,"Chignik Bay, AK",KCL,9
BET,"Bethel, AK",PKA,7
KCG,"Chignik Bay, AK",KCL,1
KCG,"Chignik Bay, AK",KCL,11
KCG,"Chignik Bay, AK",KCL,8
OOK,"Toksook, AK",TNK,5
OOK,"Toksook, AK",TNK,2
NGU,"Norfolk, VA",ORF,1
CFA,"Coffee Point, AK",BSZ,5
BET,"Bethel, AK",PKA,2
OOK,"Toksook, AK",TNK,4
BET,"Bethel, AK",PKA,9
PKA,"Napaskiak, AK",BET,2
PKA,"Napaskiak, AK",BET,7
CFA,"Coffee Point, AK",BSZ,6
KCL,"Chignik Lagoon, AK",KCG,6
OOK,"Toksook, AK",TNK,7
SEA,"Seattle, WA",BFI,8
OOK,"Toksook, AK",TNK,9
KCL,"Chignik Lagoon, AK",KCG,8
KCL,"Chignik Lagoon, AK",KCG,11
SEA,"Seattle, WA",BFI,10
LPS,"Lopez Island, WA",XXV,9
CFA,"Coffee Point, AK",BSZ,7
BET,"Bethel, AK",PKA,5
KCL,"Chignik Lagoon, AK",KCG,2
OOK,"Toksook, AK",TNK,10
SEA,"Seattle, WA",BFI,5
PKA,"Napaskiak, AK",BET,11
KCG,"Chignik Bay, AK",KCL,4
SEA,"Seattle, WA",BFI,6
TNK,"Tununak, AK",OOK,9
BET,"Bethel, AK",PKA,3
XXV,"Decatur, WA",LPS,5
BFI,"Seattle, WA",SEA,9
TNK,"Tununak, AK",OOK,10
TNK,"Tununak, AK",OOK,12
XXV,"Decatur, WA",LPS,4
SEA,"Seattle, WA",BFI,3
BFI,"Seattle, WA",SEA,2
PKA,"Napaskiak, AK",BET,1
LPS,"Lopez Island, WA",XXV,6
PKA,"Napaskiak, AK",BET,5
TNK,"Tununak, AK",OOK,2
SEA,"Seattle, WA",BFI,7
OOK,"Toksook, AK",TNK,3
KCL,"Chignik Lagoon, AK",KCG,1
KCG,"Chignik Bay, AK",KCL,10
MRI,"Anchorage, AK",ANC,3
TNK,"Tununak, AK",OOK,4
SEA,"Seattle, WA",BFI,2
TNK,"Tununak, AK",OOK,5
KCG,"Chignik Bay, AK",KCL,5
BET,"Bethel, AK",PKA,10
BET,"Bethel, AK",PKA,11
PKA,"Napaskiak, AK",BET,3
OOK,"Toksook, AK",TNK,1
PKA,"Napaskiak, AK",BET,9
TNK,"Tununak, AK",OOK,3
KCL,"Chignik Lagoon, AK",KCG,4
CFA,"Coffee Point, AK",BSZ,8
BFI,"Seattle, WA",SEA,5
BET,"Bethel, AK",PKA,4
PKA,"Napaskiak, AK",BET,4
OOK,"Toksook, AK",TNK,12
KDK,"Kodiak, AK",ADQ,10
BFI,"Seattle, WA",SEA,8
KCG,"Chignik Bay, AK",KCL,3
LPS,"Lopez Island, WA",XXV,5
TNK,"Tununak, AK",OOK,7
PKA,"Napaskiak, AK",BET,10
BET,"Bethel, AK",PKA,1
KCL,"Chignik Lagoon, AK",KCG,3
BSZ,"Bartletts, AK",CFA,7
XXV,"Decatur, WA",LPS,9
BSZ,"Bartletts, AK",CFA,5
BSZ,"Bartletts, AK",CFA,6
OOK,"Toksook, AK",TNK,11
BET,"Bethel, AK",PKA,12
KCL,"Chignik Lagoon, AK",KCG,10
KCL,"Chignik Lagoon, AK",KCG,7
TNK,"Tununak, AK",OOK,11
KCG,"Chignik Bay, AK",KCL,12
KCL,"Chignik Lagoon, AK",KCG,12
AKI,"Akiak, AK",KKI,1
AOS,"Amook Bay, AK",KZB,6
KKI,"Akiachak, AK",KWT,11
TYE,"Tyonek, AK",BVU,4
WAA,"Wales, AK",TNC,11
AKI,"Akiak, AK",KKI,10
FAI,"Fairbanks, AK",FBK,8
SOV,"Seldovia, AK",PGM,1
WAA,"Wales, AK",TNC,4
BSZ,"Bartletts, AK",A57,5
KZB,"Zachar Bay, AK",AOS,9
TNC,"Tin City, AK",WAA,3
SOV,"Seldovia, AK",PGM,12
TNC,"Tin City, AK",WAA,5
WAA,"Wales, AK",TNC,2
KWT,"Kwethluk, AK",KKI,12
AKI,"Akiak, AK",KKI,11
WAA,"Wales, AK",TNC,6
AKI,"Akiak, AK",KKI,5
ATT,"Atmautluak, AK",NUP,2
PGM,"Port Graham, AK",SOV,3
A57,"International Seafoods, AK",EGX,10
KKI,"Akiachak, AK",KWT,3
PGM,"Port Graham, AK",SOV,2
TNC,"Tin City, AK",WAA,4
KKI,"Akiachak, AK",AKI,9
TYE,"Tyonek, AK",BVU,5
NUP,"Nunapitchuk, AK",ATT,7
NUP,"Nunapitchuk, AK",ATT,1
TYE,"Tyonek, AK",BVU,8
AOS,"Amook Bay, AK",KZB,8
KZB,"Zachar Bay, AK",AOS,8
AKI,"Akiak, AK",KKI,2
AKI,"Akiak, AK",KKI,12
ATT,"Atmautluak, AK",NUP,9
BSZ,"Bartletts, AK",A57,6
A57,"International Seafoods, AK",EGX,6
TCT,"Takotna, AK",TLJ,9
LKE,"Seattle, WA",BFI,10
PGM,"Port Graham, AK",SOV,7
WAA,"Wales, AK",TNC,12
KKI,"Akiachak, AK",AKI,2
BVU,"Beluga, AK",TYE,9
SOV,"Seldovia, AK",PGM,10
BFI,"Seattle, WA",LKE,4
KZB,"Zachar Bay, AK",AOS,5
ATT,"Atmautluak, AK",NUP,12
KWT,"Kwethluk, AK",KKI,1
NUP,"Nunapitchuk, AK",ATT,12
AKI,"Akiak, AK",KKI,8
FAI,"Fairbanks, AK",FBK,4
WAA,"Wales, AK",TNC,7
TCT,"Takotna, AK",TLJ,6
TNC,"Tin City, AK",WAA,7
AOS,"Amook Bay, AK",KZB,9
PGM,"Port Graham, AK",SOV,4
KWT,"Kwethluk, AK",KKI,4
BVU,"Beluga, AK",TYE,5
TYE,"Tyonek, AK",BVU,10
ATT,"Atmautluak, AK",NUP,7
KKI,"Akiachak, AK",KWT,10
BVU,"Beluga, AK",TYE,4
TCT,"Takotna, AK",TLJ,12
KZB,"Zachar Bay, AK",AOS,12
TYE,"Tyonek, AK",BVU,6
KKI,"Akiachak, AK",KWT,1
TNC,"Tin City, AK",WAA,2
PGM,"Port Graham, AK",SOV,6
KKI,"Akiachak, AK",AKI,7
TYE,"Tyonek, AK",BVU,12
KWT,"Kwethluk, AK",KKI,6
TNC,"Tin City, AK",WAA,10
KKI,"Akiachak, AK",KWT,8
TYE,"Tyonek, AK",BVU,2
EGX,"Egegik, AK",A57,7
TYE,"Tyonek, AK",BVU,7
TCT,"Takotna, AK",TLJ,2
NUP,"Nunapitchuk, AK",ATT,10
ATT,"Atmautluak, AK",NUP,5
KWT,"Kwethluk, AK",KKI,8
KZB,"Zachar Bay, AK",AOS,7
AOS,"Amook Bay, AK",KZB,12
ATT,"Atmautluak, AK",NUP,11
PGM,"Port Graham, AK",SOV,5
KWT,"Kwethluk, AK",KKI,5
AKI,"Akiak, AK",KKI,4
KKI,"Akiachak, AK",AKI,4
BVU,"Beluga, AK",TYE,12
PGM,"Port Graham, AK",SOV,1
TCT,"Takotna, AK",TLJ,7
SOV,"Seldovia, AK",PGM,5
SOV,"Seldovia, AK",PGM,7
NUP,"Nunapitchuk, AK",ATT,2
EGX,"Egegik, AK",A57,5
TCT,"Takotna, AK",TLJ,10
NUP,"Nunapitchuk, AK",ATT,3
FBK,"Fairbanks, AK",FAI,8
KKI,"Akiachak, AK",AKI,6
A57,"International Seafoods, AK",BSZ,6
WAA,"Wales, AK",TNC,1
AOS,"Amook Bay, AK",KZB,4
ATT,"Atmautluak, AK",NUP,1
AKI,"Akiak, AK",KKI,9
KKI,"Akiachak, AK",AKI,11
FBK,"Fairbanks, AK",FAI,6
NUP,"Nunapitchuk, AK",ATT,9
BVU,"Beluga, AK",TYE,7
SOV,"Seldovia, AK",PGM,2
SOV,"Seldovia, AK",PGM,3
TNC,"Tin City, AK",WAA,12
ATT,"Atmautluak, AK",NUP,10
WAA,"Wales, AK",TNC,10
KWT,"Kwethluk, AK",KKI,2
TYE,"Tyonek, AK",BVU,9
AOS,"Amook Bay, AK",KZB,2
TCT,"Takotna, AK",TLJ,3
KKI,"Akiachak, AK",KWT,9
KWT,"Kwethluk, AK",KKI,3
KWT,"Kwethluk, AK",KKI,7
KWT,"Kwethluk, AK",KKI,11
KZB,"Zachar Bay, AK",AOS,4
BVU,"Beluga, AK",TYE,6
SOV,"Seldovia, AK",PGM,11
NUP,"Nunapitchuk, AK",ATT,11
WAA,"Wales, AK",TNC,8
TNC,"Tin City, AK",WAA,11
KWT,"Kwethluk, AK",KKI,10
KKI,"Akiachak, AK",KWT,5
KKI,"Akiachak, AK",AKI,10
ATT,"Atmautluak, AK",NUP,4
KWT,"Kwethluk, AK",KKI,9
WAA,"Wales, AK",TNC,9
NUP,"Nunapitchuk, AK",ATT,8
AOS,"Amook Bay, AK",KZB,1
TYE,"Tyonek, AK",BVU,11
A57,"International Seafoods, AK",BSZ,7
BVU,"Beluga, AK",TYE,11
EGX,"Egegik, AK",A57,8
AOS,"Amook Bay, AK",KZB,3
TCT,"Takotna, AK",TLJ,8
A57,"International Seafoods, AK",EGX,5
TNC,"Tin City, AK",WAA,9
KKI,"Akiachak, AK",AKI,12
ATT,"Atmautluak, AK",NUP,6
AOS,"Amook Bay, AK",KZB,11
TNC,"Tin City, AK",WAA,8
TNC,"Tin City, AK",WAA,1
KKI,"Akiachak, AK",AKI,8
SOV,"Seldovia, AK",PGM,6
NUP,"Nunapitchuk, AK",ATT,5
TCT,"Takotna, AK",TLJ,4
FBK,"Fairbanks, AK",FAI,4
KZB,"Zachar Bay, AK",AOS,1
TCT,"Takotna, AK",TLJ,5
FBK,"Fairbanks, AK",FAI,9
TCT,"Takotna, AK",TLJ,11
BVU,"Beluga, AK",TYE,8
TLJ,"Tatalina, AK",TCT,10
NUP,"Nunapitchuk, AK",ATT,6
TNC,"Tin City, AK",WAA,6
AKI,"Akiak, AK",KKI,7
LKE,"Seattle, WA",BFI,9
BVU,"Beluga, AK",TYE,2
BVU,"Beluga, AK",TYE,1
TYE,"Tyonek, AK",BVU,1
FAI,"Fairbanks, AK",FBK,6
NUP,"Nunapitchuk, AK",ATT,4
TLJ,"Tatalina, AK",TCT,12
AOS,"Amook Bay, AK",KZB,5
KKI,"Akiachak, AK",AKI,3
AKI,"Akiak, AK",KKI,3
BFI,"Seattle, WA",LKE,7
FBK,"Fairbanks, AK",FAI,7
KKI,"Akiachak, AK",KWT,2
TCT,"Takotna, AK",TLJ,1
FBK,"Fairbanks, AK",FAI,5
SOV,"Seldovia, AK",PGM,4
KKI,"Akiachak, AK",KWT,12
PGM,"Port Graham, AK",SOV,11
KKI,"Akiachak, AK",KWT,6
PGM,"Port Graham, AK",SOV,10
SOV,"Seldovia, AK",PGM,8
TYE,"Tyonek, AK",BVU,3
BVU,"Beluga, AK",TYE,10
A57,"International Seafoods, AK",EGX,8
TLJ,"Tatalina, AK",TCT,5
KKI,"Akiachak, AK",KWT,7
AOS,"Amook Bay, AK",KZB,10
KZB,"Zachar Bay, AK",AOS,6
BVU,"Beluga, AK",TYE,3
PGM,"Port Graham, AK",SOV,12
AKI,"Akiak, AK",KKI,6
A57,"International Seafoods, AK",EGX,7
ATT,"Atmautluak, AK",NUP,3
WAA,"Wales, AK",TNC,5
KZB,"Zachar Bay, AK",AOS,11
KKI,"Akiachak, AK",KWT,4
SOV,"Seldovia, AK",PGM,9
FAI,"Fairbanks, AK",FBK,7
KKI,"Akiachak, AK",AKI,1
A57,"International Seafoods, AK",BSZ,10
BSZ,"Bartletts, AK",A57,7
EGX,"Egegik, AK",A57,6
KKI,"Akiachak, AK",AKI,5
AOS,"Amook Bay, AK",KZB,7
BSZ,"Bartletts, AK",A57,8
ATT,"Atmautluak, AK",NUP,8
WAA,"Wales, AK",TNC,3
PGM,"Port Graham, AK",SOV,8
PGM,"Port Graham, AK",SOV,9
FAI,"Fairbanks, AK",FBK,5
EMK,"Emmonak, AK",AUK,7
MIA,"Miami, FL",OPF,1
WBB,"Stebbins, AK",SMK,10
RCE,"Roche Harbor, WA",FRD,9
KNW,"New Stuyahok, AK",KEK,1
AUK,"Alakanuk, AK",EMK,6
EMK,"Emmonak, AK",AUK,6
OBU,"Kobuk, AK",SHG,6
