ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
MSP,"Minneapolis, MN",MSP,11
MSP,"Minneapolis, MN",MSP,6
PIP,"Pilot Point, AK",PIP,9
ELP,"El Paso, TX",ELP,12
LKE,"Seattle, WA",LKE,2
ACY,"Atlantic City, NJ",ACY,4
ANI,"Aniak, AK",ANI,5
GST,"Gustavus, AK",GST,7
RAP,"Rapid City, SD",RAP,7
KEH,"Kenmore, WA",KEH,8
RDU,"Raleigh/Durham, NC",RDU,10
PDX,"Portland, OR",PDX,1
RDU,"Raleigh/Durham, NC",RDU,1
MKE,"Milwaukee, WI",MKE,1
IAH,"Houston, TX",IAH,3
IND,"Indianapolis, IN",IND,6
ANC,"Anchorage, AK",ANC,7
LPS,"Lopez Island, WA",LPS,7
DOV,"Dover, DE",DOV,2
HNH,"Hoonah, AK",HNH,7
DUT,"Unalaska, AK",DUT,9
KEH,"Kenmore, WA",KEH,12
VEE,"Venetie, AK",VEE,1
WRI,"Fort Dix, NJ",WRI,2
LPS,"Lopez Island, WA",LPS,10
WFB,"Ketchikan, AK",WFB,12
VGT,"Las Vegas, NV",VGT,7
VGT,"Las Vegas, NV",VGT,8
VGT,"Las Vegas, NV",VGT,11
VGT,"Las Vegas, NV",VGT,12
KTN,"Ketchikan, AK",KTN,12
SDP,"Sandpoint, AK",SDP,11
KPB,"Point Baker, AK",PPV,11
PPV,"Port Protection, AK",KPB,7
PPV,"Port Protection, AK",KPB,11
PPV,"Port Protection, AK",KPB,9
KPB,"Point Baker, AK",PPV,3
KPB,"Point Baker, AK",PPV,1
KPB,"Point Baker, AK",PPV,12
KPB,"Point Baker, AK",PPV,8
KPB,"Point Baker, AK",PPV,7
KPB,"Point Baker, AK",PPV,6
PPV,"Port Protection, AK",KPB,6
KPB,"Point Baker, AK",PPV,10
PPV,"Port Protection, AK",KPB,12
KPB,"Point Baker, AK",PPV,9
KPB,"Point Baker, AK",PPV,2
KPB,"Point Baker, AK",PPV,5
PPV,"Port Protection, AK",KPB,3
PPV,"Port Protection, AK",KPB,10
PPV,"Port Protection, AK",KPB,1
PPV,"Port Protection, AK",KPB,5
PPV,"Port Protection, AK",KPB,8
PPV,"Port Protection, AK",KPB,4
KPB,"Point Baker, AK",PPV,4
PPV,"Port Protection, AK",KPB,2
NUP,"Nunapitchuk, AK",KUK,12
KUK,"Kasigluk, AK",NUP,4
WFB,"Ketchikan, AK",KTN,5
KTN,"Ketchikan, AK",WFB,1
KUK,"Kasigluk, AK",NUP,10
EGX,"Egegik, AK",BSZ,12
KUK,"Kasigluk, AK",NUP,12
NUP,"Nunapitchuk, AK",KUK,10
NUP,"Nunapitchuk, AK",KUK,9
BSZ,"Bartletts, AK",EGX,10
KTN,"Ketchikan, AK",WFB,12
NUP,"Nunapitchuk, AK",KUK,7
KTN,"Ketchikan, AK",WFB,8
WFB,"Ketchikan, AK",KTN,10
WFB,"Ketchikan, AK",KTN,4
BSZ,"Bartletts, AK",EGX,9
EGX,"Egegik, AK",BSZ,5
EGX,"Egegik, AK",BSZ,10
KTN,"Ketchikan, AK",WFB,7
WFB,"Ketchikan, AK",KTN,8
WFB,"Ketchikan, AK",KTN,3
NUP,"Nunapitchuk, AK",KUK,11
KUK,"Kasigluk, AK",NUP,8
NUP,"Nunapitchuk, AK",KUK,5
KTN,"Ketchikan, AK",WFB,4
KUK,"Kasigluk, AK",NUP,6
EGX,"Egegik, AK",BSZ,6
KTN,"Ketchikan, AK",WFB,11
KUK,"Kasigluk, AK",NUP,5
KTN,"Ketchikan, AK",WFB,2
NUP,"Nunapitchuk, AK",KUK,4
KUK,"Kasigluk, AK",NUP,7
NUP,"Nunapitchuk, AK",KUK,3
EGX,"Egegik, AK",BSZ,7
WFB,"Ketchikan, AK",KTN,9
BSZ,"Bartletts, AK",EGX,6
KTN,"Ketchikan, AK",WFB,3
BSZ,"Bartletts, AK",EGX,11
KTN,"Ketchikan, AK",WFB,5
NUP,"Nunapitchuk, AK",KUK,8
WFB,"Ketchikan, AK",KTN,6
KUK,"Kasigluk, AK",NUP,1
BSZ,"Bartletts, AK",EGX,5
WFB,"Ketchikan, AK",KTN,11
EGX,"Egegik, AK",BSZ,9
WFB,"Ketchikan, AK",KTN,7
KTN,"Ketchikan, AK",WFB,6
WFB,"Ketchikan, AK",KTN,2
NUP,"Nunapitchuk, AK",KUK,1
BSZ,"Bartletts, AK",EGX,7
KTN,"Ketchikan, AK",WFB,9
KUK,"Kasigluk, AK",NUP,3
KUK,"Kasigluk, AK",NUP,11
EGX,"Egegik, AK",BSZ,8
KUK,"Kasigluk, AK",NUP,2
BSZ,"Bartletts, AK",EGX,12
EGX,"Egegik, AK",BSZ,11
WFB,"Ketchikan, AK",KTN,12
BSZ,"Bartletts, AK",EGX,8
KTN,"Ketchikan, AK",WFB,10
WSN,"South Naknek, AK",NNK,6
NUP,"Nunapitchuk, AK",KUK,6
WFB,"Ketchikan, AK",KTN,1
KUK,"Kasigluk, AK",NUP,9
NUP,"Nunapitchuk, AK",KUK,2
PGM,"Port Graham, AK",KEB,2
KEB,"Nanwalek, AK",PGM,9
PGM,"Port Graham, AK",KEB,11
KEB,"Nanwalek, AK",PGM,4
WSX,"Westsound, WA",RSJ,5
PGM,"Port Graham, AK",KEB,8
WSX,"Westsound, WA",RSJ,10
KEB,"Nanwalek, AK",PGM,10
BIF,"El Paso, TX",ELP,11
WSX,"Westsound, WA",RSJ,9
KEB,"Nanwalek, AK",PGM,2
PGM,"Port Graham, AK",KEB,4
WSX,"Westsound, WA",RSJ,6
KEB,"Nanwalek, AK",PGM,1
RSJ,"Rosario, WA",WSX,7
SAN,"San Diego, CA",NZY,9
KEB,"Nanwalek, AK",PGM,12
RSJ,"Rosario, WA",WSX,4
RSJ,"Rosario, WA",WSX,9
PGM,"Port Graham, AK",KEB,12
RSJ,"Rosario, WA",WSX,5
KEB,"Nanwalek, AK",PGM,3
KEB,"Nanwalek, AK",PGM,7
RSJ,"Rosario, WA",WSX,10
KEB,"Nanwalek, AK",PGM,8
RSJ,"Rosario, WA",WSX,2
PGM,"Port Graham, AK",KEB,7
RSJ,"Rosario, WA",WSX,3
PGM,"Port Graham, AK",KEB,3
PGM,"Port Graham, AK",KEB,9
PGM,"Port Graham, AK",KEB,6
RSJ,"Rosario, WA",WSX,6
WSX,"Westsound, WA",RSJ,8
WSX,"Westsound, WA",RSJ,4
RSJ,"Rosario, WA",WSX,8
WSX,"Westsound, WA",RSJ,7
KEB,"Nanwalek, AK",PGM,5
KEB,"Nanwalek, AK",PGM,11
PGM,"Port Graham, AK",KEB,10
KEB,"Nanwalek, AK",PGM,6
PGM,"Port Graham, AK",KEB,1
WSX,"Westsound, WA",RSJ,3
PGM,"Port Graham, AK",KEB,5
TOG,"Togiak, AK",TWA,1
DOF,"Dora Bay, AK",ZXH,7
A57,"International Seafoods, AK",CFA,8
TWA,"Twin Hills, AK",TOG,11
ZXH,"Chomondely Sound, AK",DOF,11
A57,"International Seafoods, AK",CFA,6
ZXH,"Chomondely Sound, AK",DOF,3
TOG,"Togiak, AK",TWA,9
TWA,"Twin Hills, AK",TOG,10
TOG,"Togiak, AK",TWA,7
TOG,"Togiak, AK",TWA,11
TOG,"Togiak, AK",TWA,6
TOG,"Togiak, AK",TWA,4
CFA,"Coffee Point, AK",A57,8
TWA,"Twin Hills, AK",TOG,12
TWA,"Twin Hills, AK",TOG,8
TWA,"Twin Hills, AK",TOG,3
CFA,"Coffee Point, AK",A57,7
TOG,"Togiak, AK",TWA,12
A57,"International Seafoods, AK",CFA,7
TOG,"Togiak, AK",TWA,2
TOG,"Togiak, AK",TWA,8
TWA,"Twin Hills, AK",TOG,4
DOF,"Dora Bay, AK",ZXH,8
ZXH,"Chomondely Sound, AK",DOF,4
TOG,"Togiak, AK",TWA,10
TWA,"Twin Hills, AK",TOG,1
CFA,"Coffee Point, AK",A57,6
TWA,"Twin Hills, AK",TOG,7
TWA,"Twin Hills, AK",TOG,6
TOG,"Togiak, AK",TWA,3
TWA,"Twin Hills, AK",TOG,5
TOG,"Togiak, AK",TWA,5
A57,"International Seafoods, AK",CFA,5
CFA,"Coffee Point, AK",A57,5
TWA,"Twin Hills, AK",TOG,2
ZXH,"Chomondely Sound, AK",DOF,7
TWA,"Twin Hills, AK",TOG,9
ALZ,"Lazy Bay, AK",AKK,3
KTS,"Brevig Mission, AK",TLA,11
TLA,"Teller, AK",KTS,2
KTS,"Brevig Mission, AK",TLA,8
TLA,"Teller, AK",KTS,10
LPS,"Lopez Island, WA",FRD,9
KTS,"Brevig Mission, AK",TLA,1
KTS,"Brevig Mission, AK",TLA,6
ALZ,"Lazy Bay, AK",AKK,5
LPS,"Lopez Island, WA",FRD,10
CFA,"Coffee Point, AK",EGX,5
AKK,"Akhiok, AK",ALZ,9
KTS,"Brevig Mission, AK",TLA,3
LPS,"Lopez Island, WA",FRD,5
TLA,"Teller, AK",KTS,9
LPS,"Lopez Island, WA",FRD,1
FRD,"Friday Harbor, WA",LPS,5
ALZ,"Lazy Bay, AK",AKK,4
LPS,"Lopez Island, WA",FRD,2
ZXN,"Clover Bay, AK",DOF,7
TLA,"Teller, AK",KTS,5
LPS,"Lopez Island, WA",FRD,4
FRD,"Friday Harbor, WA",LPS,2
FRD,"Friday Harbor, WA",LPS,1
EGX,"Egegik, AK",CFA,11
EGX,"Egegik, AK",CFA,12
CFA,"Coffee Point, AK",EGX,7
LPS,"Lopez Island, WA",FRD,7
EGX,"Egegik, AK",CFA,7
FRD,"Friday Harbor, WA",LPS,9
EGX,"Egegik, AK",CFA,8
EGX,"Egegik, AK",CFA,2
FRD,"Friday Harbor, WA",LPS,6
LPS,"Lopez Island, WA",FRD,6
KTS,"Brevig Mission, AK",TLA,9
FRD,"Friday Harbor, WA",LPS,11
FRD,"Friday Harbor, WA",LPS,10
FRD,"Friday Harbor, WA",LPS,4
CFA,"Coffee Point, AK",EGX,6
KTS,"Brevig Mission, AK",TLA,2
FRD,"Friday Harbor, WA",LPS,12
EGX,"Egegik, AK",CFA,5
FRD,"Friday Harbor, WA",LPS,7
ZXN,"Clover Bay, AK",DOF,6
KTS,"Brevig Mission, AK",TLA,7
KTS,"Brevig Mission, AK",TLA,10
FRD,"Friday Harbor, WA",LPS,3
EGX,"Egegik, AK",CFA,6
EGX,"Egegik, AK",CFA,9
AKK,"Akhiok, AK",ALZ,4
TLA,"Teller, AK",KTS,7
TLA,"Teller, AK",KTS,12
KTS,"Brevig Mission, AK",TLA,4
LPS,"Lopez Island, WA",FRD,11
TLA,"Teller, AK",KTS,8
TLA,"Teller, AK",KTS,6
AKK,"Akhiok, AK",ALZ,3
LPS,"Lopez Island, WA",FRD,12
LPS,"Lopez Island, WA",FRD,8
TLA,"Teller, AK",KTS,3
LPS,"Lopez Island, WA",FRD,3
KTS,"Brevig Mission, AK",TLA,5
CFA,"Coffee Point, AK",EGX,8
TLA,"Teller, AK",KTS,1
FRD,"Friday Harbor, WA",LPS,8
TLA,"Teller, AK",KTS,11
TLA,"Teller, AK",KTS,4
KTS,"Brevig Mission, AK",TLA,12
PKA,"Napaskiak, AK",BET,6
TNK,"Tununak, AK",OOK,2
BSZ,"Bartletts, AK",CFA,7
MRI,"Anchorage, AK",ANC,8
CFA,"Coffee Point, AK",BSZ,5
PKA,"Napaskiak, AK",BET,7
PKA,"Napaskiak, AK",BET,9
LPS,"Lopez Island, WA",XXV,5
OOK,"Toksook, AK",TNK,12
BET,"Bethel, AK",PKA,3
LPS,"Lopez Island, WA",XXV,7
KCL,"Chignik Lagoon, AK",KCG,6
OOK,"Toksook, AK",TNK,1
KCL,"Chignik Lagoon, AK",KCG,1
TNK,"Tununak, AK",OOK,3
PKA,"Napaskiak, AK",BET,8
OOK,"Toksook, AK",TNK,2
SEA,"Seattle, WA",BFI,7
MRI,"Anchorage, AK",ANC,1
PKA,"Napaskiak, AK",BET,1
XXV,"Decatur, WA",LPS,7
PKA,"Napaskiak, AK",BET,10
XXV,"Decatur, WA",LPS,9
KCG,"Chignik Bay, AK",KCL,9
TNK,"Tununak, AK",OOK,6
TNK,"Tununak, AK",OOK,10
KCG,"Chignik Bay, AK",KCL,10
BFI,"Seattle, WA",SEA,11
BET,"Bethel, AK",PKA,8
TNK,"Tununak, AK",OOK,1
KCL,"Chignik Lagoon, AK",KCG,12
CFA,"Coffee Point, AK",BSZ,7
PKA,"Napaskiak, AK",BET,11
KCL,"Chignik Lagoon, AK",KCG,4
KCL,"Chignik Lagoon, AK",KCG,11
PKA,"Napaskiak, AK",BET,5
TNK,"Tununak, AK",OOK,12
BET,"Bethel, AK",PKA,12
KCL,"Chignik Lagoon, AK",KCG,10
KCG,"Chignik Bay, AK",KCL,5
LAX,"Los Angeles, CA",SMO,10
PKA,"Napaskiak, AK",BET,12
KCL,"Chignik Lagoon, AK",KCG,7
SEA,"Seattle, WA",BFI,6
OOK,"Toksook, AK",TNK,7
BET,"Bethel, AK",PKA,2
KCL,"Chignik Lagoon, AK",KCG,5
BET,"Bethel, AK",PKA,1
BFI,"Seattle, WA",SEA,6
KCG,"Chignik Bay, AK",KCL,3
BET,"Bethel, AK",PKA,10
OOK,"Toksook, AK",TNK,9
TNK,"Tununak, AK",OOK,7
KCL,"Chignik Lagoon, AK",KCG,8
BET,"Bethel, AK",PKA,5
OOK,"Toksook, AK",TNK,5
PKA,"Napaskiak, AK",BET,4
KCL,"Chignik Lagoon, AK",KCG,3
BET,"Bethel, AK",PKA,6
OOK,"Toksook, AK",TNK,11
PKA,"Napaskiak, AK",BET,3
TNK,"Tununak, AK",OOK,5
TNK,"Tununak, AK",OOK,8
TNK,"Tununak, AK",OOK,9
BFI,"Seattle, WA",SEA,1
KCG,"Chignik Bay, AK",KCL,7
KCG,"Chignik Bay, AK",KCL,12
BET,"Bethel, AK",PKA,4
MRI,"Anchorage, AK",ANC,3
OOK,"Toksook, AK",TNK,3
KCL,"Chignik Lagoon, AK",KCG,9
LPS,"Lopez Island, WA",XXV,8
KCL,"Chignik Lagoon, AK",KCG,2
BFI,"Seattle, WA",SEA,7
OOK,"Toksook, AK",TNK,6
KCG,"Chignik Bay, AK",KCL,11
KCG,"Chignik Bay, AK",KCL,8
BET,"Bethel, AK",PKA,7
BSZ,"Bartletts, AK",CFA,6
LPS,"Lopez Island, WA",XXV,2
OOK,"Toksook, AK",TNK,8
BET,"Bethel, AK",PKA,9
OOK,"Toksook, AK",TNK,4
SEA,"Seattle, WA",BFI,1
PKA,"Napaskiak, AK",BET,2
NGU,"Norfolk, VA",ORF,11
KCG,"Chignik Bay, AK",KCL,1
OOK,"Toksook, AK",TNK,10
TNK,"Tununak, AK",OOK,4
KCG,"Chignik Bay, AK",KCL,6
CFA,"Coffee Point, AK",BSZ,6
KCG,"Chignik Bay, AK",KCL,2
BET,"Bethel, AK",PKA,11
TNK,"Tununak, AK",OOK,11
KCG,"Chignik Bay, AK",KCL,4
SEA,"Seattle, WA",BFI,9
ORF,"Norfolk, VA",NGU,2
NGU,"Norfolk, VA",ORF,2
MRI,"Anchorage, AK",ANC,9
TNC,"Tin City, AK",WAA,7
TCT,"Takotna, AK",TLJ,3
PGM,"Port Graham, AK",SOV,11
BFI,"Seattle, WA",LKE,7
PGM,"Port Graham, AK",SOV,1
KZB,"Zachar Bay, AK",AOS,8
BVU,"Beluga, AK",TYE,2
SOV,"Seldovia, AK",PGM,5
KZB,"Zachar Bay, AK",AOS,12
ATT,"Atmautluak, AK",NUP,10
BSZ,"Bartletts, AK",A57,6
PGM,"Port Graham, AK",SOV,6
AOS,"Amook Bay, AK",KZB,10
ATT,"Atmautluak, AK",NUP,4
EGX,"Egegik, AK",A57,7
TCT,"Takotna, AK",TLJ,8
PGM,"Port Graham, AK",SOV,2
WAA,"Wales, AK",TNC,3
BVU,"Beluga, AK",TYE,9
TNC,"Tin City, AK",WAA,5
TLJ,"Tatalina, AK",TCT,9
TNC,"Tin City, AK",WAA,6
PGM,"Port Graham, AK",SOV,3
AKI,"Akiak, AK",KKI,9
KKI,"Akiachak, AK",KWT,9
PGM,"Port Graham, AK",SOV,10
KKI,"Akiachak, AK",KWT,1
BVU,"Beluga, AK",TYE,6
ATT,"Atmautluak, AK",NUP,8
KKI,"Akiachak, AK",KWT,8
AOS,"Amook Bay, AK",KZB,12
TLJ,"Tatalina, AK",TCT,3
KKI,"Akiachak, AK",AKI,1
KKI,"Akiachak, AK",AKI,4
TNC,"Tin City, AK",WAA,8
TYE,"Tyonek, AK",BVU,9
AOS,"Amook Bay, AK",KZB,8
SOV,"Seldovia, AK",PGM,1
TNC,"Tin City, AK",WAA,11
WAA,"Wales, AK",TNC,4
ATT,"Atmautluak, AK",NUP,9
TLJ,"Tatalina, AK",TCT,5
ATT,"Atmautluak, AK",NUP,12
KKI,"Akiachak, AK",KWT,7
TCT,"Takotna, AK",TLJ,4
FBK,"Fairbanks, AK",FAI,10
ATT,"Atmautluak, AK",NUP,6
FBK,"Fairbanks, AK",FAI,5
KKI,"Akiachak, AK",AKI,11
TNC,"Tin City, AK",WAA,9
KKI,"Akiachak, AK",AKI,6
AOS,"Amook Bay, AK",KZB,1
BVU,"Beluga, AK",TYE,1
PGM,"Port Graham, AK",SOV,8
SOV,"Seldovia, AK",PGM,4
NUP,"Nunapitchuk, AK",ATT,2
WAA,"Wales, AK",TNC,2
A57,"International Seafoods, AK",EGX,8
KKI,"Akiachak, AK",AKI,5
BVU,"Beluga, AK",TYE,7
KZB,"Zachar Bay, AK",AOS,5
KWT,"Kwethluk, AK",KKI,2
TNC,"Tin City, AK",WAA,1
TYE,"Tyonek, AK",BVU,6
AKI,"Akiak, AK",KKI,10
WAA,"Wales, AK",TNC,11
TYE,"Tyonek, AK",BVU,8
NUP,"Nunapitchuk, AK",ATT,3
SOV,"Seldovia, AK",PGM,10
AOS,"Amook Bay, AK",KZB,7
EGX,"Egegik, AK",A57,5
TYE,"Tyonek, AK",BVU,1
KKI,"Akiachak, AK",KWT,6
NUP,"Nunapitchuk, AK",ATT,4
LIJ,"Long Island, AK",FVX,8
FBK,"Fairbanks, AK",FAI,7
FAI,"Fairbanks, AK",FBK,7
FAI,"Fairbanks, AK",FBK,4
SOV,"Seldovia, AK",PGM,6
A57,"International Seafoods, AK",BSZ,6
KZB,"Zachar Bay, AK",AOS,2
KZB,"Zachar Bay, AK",AOS,6
TYE,"Tyonek, AK",BVU,3
WAA,"Wales, AK",TNC,12
A57,"International Seafoods, AK",BSZ,5
PGM,"Port Graham, AK",SOV,9
FAI,"Fairbanks, AK",FBK,5
KKI,"Akiachak, AK",KWT,12
KKI,"Akiachak, AK",KWT,5
KWT,"Kwethluk, AK",KKI,11
KWT,"Kwethluk, AK",KKI,10
SOV,"Seldovia, AK",PGM,3
BSZ,"Bartletts, AK",A57,8
SOV,"Seldovia, AK",PGM,12
BSZ,"Bartletts, AK",A57,7
WAA,"Wales, AK",TNC,6
ATT,"Atmautluak, AK",NUP,11
FBK,"Fairbanks, AK",FAI,9
KKI,"Akiachak, AK",AKI,2
AKI,"Akiak, AK",KKI,3
BVU,"Beluga, AK",TYE,11
TCT,"Takotna, AK",TLJ,11
NUP,"Nunapitchuk, AK",ATT,5
TLJ,"Tatalina, AK",TCT,2
WAA,"Wales, AK",TNC,5
AKI,"Akiak, AK",KKI,8
BFI,"Seattle, WA",LKE,6
KWT,"Kwethluk, AK",KKI,8
BVU,"Beluga, AK",TYE,4
TCT,"Takotna, AK",TLJ,6
TNC,"Tin City, AK",WAA,3
AOS,"Amook Bay, AK",KZB,3
EGX,"Egegik, AK",A57,8
WAA,"Wales, AK",TNC,7
TNC,"Tin City, AK",WAA,12
AKI,"Akiak, AK",KKI,7
AKI,"Akiak, AK",KKI,4
WAA,"Wales, AK",TNC,1
WAA,"Wales, AK",TNC,9
TCT,"Takotna, AK",TLJ,12
TYE,"Tyonek, AK",BVU,10
TYE,"Tyonek, AK",BVU,11
SOV,"Seldovia, AK",PGM,7
EGX,"Egegik, AK",A57,6
AOS,"Amook Bay, AK",KZB,9
TCT,"Takotna, AK",TLJ,5
KKI,"Akiachak, AK",AKI,9
KKI,"Akiachak, AK",AKI,7
KWT,"Kwethluk, AK",KKI,6
KWT,"Kwethluk, AK",KKI,7
BVU,"Beluga, AK",TYE,12
AKI,"Akiak, AK",KKI,11
TLJ,"Tatalina, AK",TCT,11
KWT,"Kwethluk, AK",KKI,5
ATT,"Atmautluak, AK",NUP,1
WAA,"Wales, AK",TNC,8
NUP,"Nunapitchuk, AK",ATT,9
TCT,"Takotna, AK",TLJ,10
NUP,"Nunapitchuk, AK",ATT,12
TNC,"Tin City, AK",WAA,2
SOV,"Seldovia, AK",PGM,9
TNC,"Tin City, AK",WAA,4
KKI,"Akiachak, AK",KWT,4
BVU,"Beluga, AK",TYE,5
KKI,"Akiachak, AK",KWT,10
WAA,"Wales, AK",TNC,10
FBK,"Fairbanks, AK",FAI,6
KKI,"Akiachak, AK",AKI,12
KWT,"Kwethluk, AK",KKI,4
ATT,"Atmautluak, AK",NUP,2
AOS,"Amook Bay, AK",KZB,4
A57,"International Seafoods, AK",BSZ,7
TCT,"Takotna, AK",TLJ,9
ATT,"Atmautluak, AK",NUP,5
NUP,"Nunapitchuk, AK",ATT,6
SOV,"Seldovia, AK",PGM,8
TNC,"Tin City, AK",WAA,10
TCT,"Takotna, AK",TLJ,7
A57,"International Seafoods, AK",EGX,7
AKI,"Akiak, AK",KKI,5
PGM,"Port Graham, AK",SOV,7
NUP,"Nunapitchuk, AK",ATT,1
KKI,"Akiachak, AK",KWT,3
LKE,"Seattle, WA",BFI,6
AKI,"Akiak, AK",KKI,2
A57,"International Seafoods, AK",EGX,5
SOV,"Seldovia, AK",PGM,11
FAI,"Fairbanks, AK",FBK,8
AOS,"Amook Bay, AK",KZB,11
KKI,"Akiachak, AK",KWT,11
NUP,"Nunapitchuk, AK",ATT,11
AOS,"Amook Bay, AK",KZB,6
EGX,"Egegik, AK",A57,9
TYE,"Tyonek, AK",BVU,4
FVX,"Grace Harbor, AK",LIJ,8
A57,"International Seafoods, AK",EGX,6
FAI,"Fairbanks, AK",FBK,6
KKI,"Akiachak, AK",AKI,3
KWT,"Kwethluk, AK",KKI,9
KKI,"Akiachak, AK",AKI,10
BVU,"Beluga, AK",TYE,3
SOV,"Seldovia, AK",PGM,2
KKI,"Akiachak, AK",AKI,8
AKI,"Akiak, AK",KKI,12
BVU,"Beluga, AK",TYE,10
FAI,"Fairbanks, AK",FBK,9
KKI,"Akiachak, AK",KWT,2
TLJ,"Tatalina, AK",TCT,10
KZB,"Zachar Bay, AK",AOS,4
NUP,"Nunapitchuk, AK",ATT,8
TCT,"Takotna, AK",TLJ,1
FBK,"Fairbanks, AK",FAI,8
PGM,"Port Graham, AK",SOV,5
KWT,"Kwethluk, AK",KKI,12
KWT,"Kwethluk, AK",KKI,1
KWT,"Kwethluk, AK",KKI,3
ATT,"Atmautluak, AK",NUP,3
TLJ,"Tatalina, AK",TCT,4
TCT,"Takotna, AK",TLJ,2
TYE,"Tyonek, AK",BVU,12
ATT,"Atmautluak, AK",NUP,7
AOS,"Amook Bay, AK",KZB,5
TYE,"Tyonek, AK",BVU,2
BVU,"Beluga, AK",TYE,8
AKI,"Akiak, AK",KKI,1
AKI,"Akiak, AK",KKI,6
BSZ,"Bartletts, AK",A57,5
PGM,"Port Graham, AK",SOV,4
AOS,"Amook Bay, AK",KZB,2
PGM,"Port Graham, AK",SOV,12
NUP,"Nunapitchuk, AK",ATT,7
TYE,"Tyonek, AK",BVU,5
KZB,"Zachar Bay, AK",AOS,9
TLJ,"Tatalina, AK",TCT,6
TYE,"Tyonek, AK",BVU,7
KZB,"Zachar Bay, AK",AOS,3
NUP,"Nunapitchuk, AK",ATT,10
WBB,"Stebbins, AK",SMK,2
EMK,"Emmonak, AK",AUK,11
FRD,"Friday Harbor, WA",RCE,7
BUR,"Burbank, CA",VNY,6
RCE,"Roche Harbor, WA",FRD,2
FRD,"Friday Harbor, WA",RCE,9
MIA,"Miami, FL",OPF,3
KEK,"Ekwok, AK",KNW,11
WBB,"Stebbins, AK",SMK,11
EMK,"Emmonak, AK",AUK,12
FRD,"Friday Harbor, WA",RCE,4
RDV,"Red Devil, AK",SLQ,1
AUK,"Alakanuk, AK",EMK,2
SMK,"St. Michael, AK",WBB,7
RCE,"Roche Harbor, WA",FRD,10
OBU,"Kobuk, AK",SHG,2
OBU,"Kobuk, AK",SHG,7
SLQ,"Sleetmute, AK",RDV,9
OBU,"Kobuk, AK",SHG,8
KEK,"Ekwok, AK",KNW,5
KEK,"Ekwok, AK",KNW,9
KNW,"New Stuyahok, AK",KEK,3
SHG,"Shungnak, AK",OBU,1
OBU,"Kobuk, AK",SHG,12
KNW,"New Stuyahok, AK",KEK,8
KNW,"New Stuyahok, AK",KEK,4
BUR,"Burbank, CA",VNY,12
SHG,"Shungnak, AK",DCK,10
ADS,"Dallas, TX",DAL,7
DAL,"Dallas, TX",ADS,6
SLQ,"Sleetmute, AK",RDV,4
FRD,"Friday Harbor, WA",RCE,12
RDV,"Red Devil, AK",SLQ,7
SLQ,"Sleetmute, AK",RDV,8
AUK,"Alakanuk, AK",EMK,11
AUK,"Alakanuk, AK",EMK,8
EMK,"Emmonak, AK",AUK,4
KNW,"New Stuyahok, AK",KEK,12
OBU,"Kobuk, AK",SHG,1
SMK,"St. Michael, AK",WBB,4
OQP,"Pumice, AK",OQC,5
FRD,"Friday Harbor, WA",RCE,8
KNW,"New Stuyahok, AK",KEK,6
ADS,"Dallas, TX",DAL,6
FRD,"Friday Harbor, WA",RCE,3
EMK,"Emmonak, AK",AUK,8
SLQ,"Sleetmute, AK",RDV,10
KEK,"Ekwok, AK",KNW,3
EMK,"Emmonak, AK",AUK,10
KEK,"Ekwok, AK",KNW,2
RDV,"Red Devil, AK",SLQ,8
SMK,"St. Michael, AK",WBB,3
OBU,"Kobuk, AK",SHG,9
FRD,"Friday Harbor, WA",RCE,5
RDV,"Red Devil, AK",SLQ,4
MIA,"Miami, FL",OPF,1
SHG,"Shungnak, AK",OBU,12
DAL,"Dallas, TX",ADS,8
SMK,"St. Michael, AK",WBB,1
BFB,"Blue Fox Bay, AK",KKB,10
SLQ,"Sleetmute, AK",RDV,6
EMK,"Emmonak, AK",AUK,3
WBB,"Stebbins, AK",SMK,6
KEK,"Ekwok, AK",KNW,8
WBB,"Stebbins, AK",SMK,5
RCE,"Roche Harbor, WA",FRD,7
BUR,"Burbank, CA",VNY,2
DAL,"Dallas, TX",ADS,7
RDV,"Red Devil, AK",SLQ,11
SLQ,"Sleetmute, AK",RDV,5
RDV,"Red Devil, AK",SLQ,9
RDV,"Red Devil, AK",SLQ,5
OBU,"Kobuk, AK",SHG,3
FRD,"Friday Harbor, WA",RCE,1
WBB,"Stebbins, AK",SMK,8
AUK,"Alakanuk, AK",EMK,7
KEK,"Ekwok, AK",KNW,10
SHG,"Shungnak, AK",OBU,7
SMK,"St. Michael, AK",WBB,9
WBB,"Stebbins, AK",SMK,9
OBU,"Kobuk, AK",SHG,11
OPF,"Miami, FL",MIA,11
EMK,"Emmonak, AK",AUK,7
KEK,"Ekwok, AK",KNW,7
KEK,"Ekwok, AK",KNW,4
VNY,"Van Nuys, CA",BUR,2
RCE,"Roche Harbor, WA",FRD,4
RDV,"Red Devil, AK",SLQ,12
EMK,"Emmonak, AK",AUK,5
KNW,"New Stuyahok, AK",KEK,2
SHG,"Shungnak, AK",OBU,3
MIA,"Miami, FL",OPF,11
DAL,"Dallas, TX",ADS,4
OBU,"Kobuk, AK",SHG,5
RCE,"Roche Harbor, WA",FRD,6
EMK,"Emmonak, AK",AUK,9
EMK,"Emmonak, AK",AUK,6
OBU,"Kobuk, AK",SHG,6
