ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
BTT,"Bettles, AK",BTT,7
UNK,"Unalakleet, AK",UNK,7
UNK,"Unalakleet, AK",UNK,9
OTZ,"Kotzebue, AK",OTZ,7
ANV,"Anvik, AK",ANV,8
UNK,"Unalakleet, AK",UNK,8
ANI,"Aniak, AK",ANI,10
WBB,"Stebbins, AK",WBB,10
BRW,"Barrow, AK",BRW,11
KKA,"Koyuk, AK",KKA,11
KSM,"St. Mary's, AK",KSM,11
KWT,"Kwethluk, AK",KWT,11
ENA,"Kenai, AK",ENA,12
OTZ,"Kotzebue, AK",OTZ,12
ABL,"Ambler, AK",ABL,7
KKA,"Koyuk, AK",KKA,7
KVL,"Kivalina, AK",KVL,7
OME,"Nome, AK",OME,7
TLA,"Teller, AK",TLA,7
WLK,"Selawik, AK",WLK,7
CIL,"Council, AK",CIL,8
GAL,"Galena, AK",GAL,8
OME,"Nome, AK",OME,8
LUR,"Cape Lisburne, AK",LUR,9
KKA,"Koyuk, AK",KKA,10
OME,"Nome, AK",OME,10
OTZ,"Kotzebue, AK",OTZ,10
OME,"Nome, AK",OME,11
OME,"Nome, AK",OME,12
PPV,"Port Protection, AK",KPB,4
PPV,"Port Protection, AK",KPB,2
KPB,"Point Baker, AK",PPV,4
PPV,"Port Protection, AK",KPB,3
PPV,"Port Protection, AK",KPB,6
PPV,"Port Protection, AK",KPB,5
PPV,"Port Protection, AK",KPB,1
KPB,"Point Baker, AK",PPV,3
KPB,"Point Baker, AK",PPV,2
KPB,"Point Baker, AK",PPV,1
KPB,"Point Baker, AK",PPV,5
KPB,"Point Baker, AK",PPV,6
KPB,"Point Baker, AK",PPV,8
PPV,"Port Protection, AK",KPB,8
KPB,"Point Baker, AK",PPV,7
PPV,"Port Protection, AK",KPB,7
KPB,"Point Baker, AK",PPV,9
PPV,"Port Protection, AK",KPB,9
KPB,"Point Baker, AK",PPV,10
PPV,"Port Protection, AK",KPB,10
KPB,"Point Baker, AK",PPV,11
PPV,"Port Protection, AK",KPB,11
PPV,"Port Protection, AK",KPB,12
WFB,"Ketchikan, AK",KTN,4
KUK,"Kasigluk, AK",NUP,6
EGX,"Egegik, AK",BSZ,5
KTN,"Ketchikan, AK",WFB,2
KUK,"Kasigluk, AK",NUP,2
WFB,"Ketchikan, AK",KTN,5
KTN,"Ketchikan, AK",WFB,1
EGX,"Egegik, AK",BSZ,4
EGX,"Egegik, AK",BSZ,6
WFB,"Ketchikan, AK",KTN,2
BSZ,"Bartletts, AK",EGX,4
KTN,"Ketchikan, AK",WFB,4
NUP,"Nunapitchuk, AK",KUK,1
WSN,"South Naknek, AK",NNK,6
BSZ,"Bartletts, AK",EGX,5
BSZ,"Bartletts, AK",EGX,6
WSN,"South Naknek, AK",NNK,3
NUP,"Nunapitchuk, AK",KUK,4
WFB,"Ketchikan, AK",KTN,3
EGX,"Egegik, AK",BSZ,3
WFB,"Ketchikan, AK",KTN,1
KUK,"Kasigluk, AK",NUP,4
NUP,"Nunapitchuk, AK",KUK,3
KUK,"Kasigluk, AK",NUP,5
OBU,"Kobuk, AK",DCK,6
WFB,"Ketchikan, AK",KTN,6
KTN,"Ketchikan, AK",WFB,6
KUK,"Kasigluk, AK",NUP,1
NNK,"Naknek, AK",WSN,3
KTN,"Ketchikan, AK",WFB,3
NUP,"Nunapitchuk, AK",KUK,2
NUP,"Nunapitchuk, AK",KUK,5
KTN,"Ketchikan, AK",WFB,5
NUP,"Nunapitchuk, AK",KUK,6
KUK,"Kasigluk, AK",NUP,3
EGX,"Egegik, AK",BSZ,2
OBU,"Kobuk, AK",DCK,8
BSZ,"Bartletts, AK",EGX,8
EGX,"Egegik, AK",BSZ,8
KTN,"Ketchikan, AK",WFB,8
WFB,"Ketchikan, AK",KTN,8
KTN,"Ketchikan, AK",WFB,7
WFB,"Ketchikan, AK",KTN,7
BSZ,"Bartletts, AK",EGX,7
EGX,"Egegik, AK",BSZ,7
BSZ,"Bartletts, AK",EGX,9
EGX,"Egegik, AK",BSZ,9
DCK,"Dahl Creek, AK",OBU,9
EGX,"Egegik, AK",BSZ,10
KTN,"Ketchikan, AK",WFB,10
WFB,"Ketchikan, AK",KTN,10
KTN,"Ketchikan, AK",WFB,11
WFB,"Ketchikan, AK",KTN,11
KTN,"Ketchikan, AK",WFB,9
WFB,"Ketchikan, AK",KTN,9
KTN,"Ketchikan, AK",WFB,12
WFB,"Ketchikan, AK",KTN,12
RSJ,"Rosario, WA",WSX,9
WSX,"Westsound, WA",RSJ,9
PGM,"Port Graham, AK",KEB,6
KEB,"Nanwalek, AK",PGM,3
KEB,"Nanwalek, AK",PGM,5
PGM,"Port Graham, AK",KEB,2
ZXM,"Saltery Cove, AK",SCJ,5
WSX,"Westsound, WA",RSJ,4
RSJ,"Rosario, WA",WSX,4
PGM,"Port Graham, AK",KEB,5
PGM,"Port Graham, AK",KEB,3
RSJ,"Rosario, WA",WSX,6
RSJ,"Rosario, WA",WSX,3
PGM,"Port Graham, AK",KEB,4
PGM,"Port Graham, AK",KEB,1
WSX,"Westsound, WA",RSJ,3
KEB,"Nanwalek, AK",PGM,4
WSX,"Westsound, WA",RSJ,5
KEB,"Nanwalek, AK",PGM,2
KEB,"Nanwalek, AK",PGM,1
WSX,"Westsound, WA",RSJ,6
RSJ,"Rosario, WA",WSX,5
KEB,"Nanwalek, AK",PGM,6
KEB,"Nanwalek, AK",PGM,8
PGM,"Port Graham, AK",KEB,8
KEB,"Nanwalek, AK",PGM,7
PGM,"Port Graham, AK",KEB,7
RSJ,"Rosario, WA",WSX,7
WSX,"Westsound, WA",RSJ,7
BIF,"El Paso, TX",ELP,8
KEB,"Nanwalek, AK",PGM,9
PGM,"Port Graham, AK",KEB,9
RSJ,"Rosario, WA",WSX,8
WSX,"Westsound, WA",RSJ,8
SAN,"San Diego, CA",NZY,9
BIF,"El Paso, TX",ELP,9
KEB,"Nanwalek, AK",PGM,10
PGM,"Port Graham, AK",KEB,10
RSJ,"Rosario, WA",WSX,10
WSX,"Westsound, WA",RSJ,10
KEB,"Nanwalek, AK",PGM,12
PGM,"Port Graham, AK",KEB,12
KEB,"Nanwalek, AK",PGM,11
PGM,"Port Graham, AK",KEB,11
TWA,"Twin Hills, AK",TOG,5
CFA,"Coffee Point, AK",A57,6
TOG,"Togiak, AK",TWA,5
TOG,"Togiak, AK",TWA,3
TWA,"Twin Hills, AK",TOG,3
BEC,"Wichita, KS",VWS,4
TOG,"Togiak, AK",TWA,6
TOG,"Togiak, AK",TWA,2
TWA,"Twin Hills, AK",TOG,1
TOG,"Togiak, AK",TWA,4
TWA,"Twin Hills, AK",TOG,4
TWA,"Twin Hills, AK",TOG,6
CFA,"Coffee Point, AK",A57,5
TWA,"Twin Hills, AK",TOG,2
TOG,"Togiak, AK",TWA,1
A57,"International Seafoods, AK",CFA,6
KUK,"Kasigluk, AK",NUP,8
NUP,"Nunapitchuk, AK",KUK,8
DOF,"Dora Bay, AK",ZXH,8
CFA,"Coffee Point, AK",A57,8
KUK,"Kasigluk, AK",NUP,7
NUP,"Nunapitchuk, AK",KUK,7
A57,"International Seafoods, AK",CFA,7
CFA,"Coffee Point, AK",A57,7
KUK,"Kasigluk, AK",NUP,9
NUP,"Nunapitchuk, AK",KUK,9
KUK,"Kasigluk, AK",NUP,10
NUP,"Nunapitchuk, AK",KUK,10
NUP,"Nunapitchuk, AK",KUK,12
KUK,"Kasigluk, AK",NUP,11
NUP,"Nunapitchuk, AK",KUK,11
KUK,"Kasigluk, AK",NUP,12
DOF,"Dora Bay, AK",ZXH,10
ZXH,"Chomondely Sound, AK",DOF,10
DOF,"Dora Bay, AK",ZXH,11
SMK,"St. Michael, AK",WBB,7
WBB,"Stebbins, AK",SMK,7
SMK,"St. Michael, AK",WBB,9
WBB,"Stebbins, AK",SMK,9
SMK,"St. Michael, AK",WBB,8
WBB,"Stebbins, AK",SMK,8
SMK,"St. Michael, AK",WBB,10
WBB,"Stebbins, AK",SMK,10
SMK,"St. Michael, AK",WBB,11
WBB,"Stebbins, AK",SMK,11
SMK,"St. Michael, AK",WBB,12
WBB,"Stebbins, AK",SMK,12
FRD,"Friday Harbor, WA",LPS,9
LPS,"Lopez Island, WA",FRD,9
LPS,"Lopez Island, WA",FRD,2
EGX,"Egegik, AK",CFA,5
FRD,"Friday Harbor, WA",LPS,5
EGX,"Egegik, AK",CFA,6
KTS,"Brevig Mission, AK",TLA,5
CFA,"Coffee Point, AK",EGX,6
LPS,"Lopez Island, WA",FRD,4
TLA,"Teller, AK",KTS,4
LPS,"Lopez Island, WA",FRD,3
FRD,"Friday Harbor, WA",LPS,3
TLA,"Teller, AK",KTS,1
FRD,"Friday Harbor, WA",LPS,1
FRD,"Friday Harbor, WA",LPS,6
KTS,"Brevig Mission, AK",TLA,6
TLA,"Teller, AK",KTS,2
TLA,"Teller, AK",KTS,3
LPS,"Lopez Island, WA",FRD,6
TLA,"Teller, AK",KTS,5
KTS,"Brevig Mission, AK",TLA,2
LPS,"Lopez Island, WA",FRD,5
FRD,"Friday Harbor, WA",LPS,2
KTS,"Brevig Mission, AK",TLA,4
EGX,"Egegik, AK",CFA,3
LPS,"Lopez Island, WA",FRD,1
KTS,"Brevig Mission, AK",TLA,1
TLA,"Teller, AK",KTS,6
FRD,"Friday Harbor, WA",LPS,4
KTS,"Brevig Mission, AK",TLA,3
TOG,"Togiak, AK",TWA,8
TWA,"Twin Hills, AK",TOG,8
CFA,"Coffee Point, AK",EGX,8
DOF,"Dora Bay, AK",ZXN,7
ZXN,"Clover Bay, AK",DOF,7
TOG,"Togiak, AK",TWA,7
TWA,"Twin Hills, AK",TOG,7
BSZ,"Bartletts, AK",CFA,7
CFA,"Coffee Point, AK",BSZ,7
CFA,"Coffee Point, AK",EGX,7
EGX,"Egegik, AK",CFA,7
FRD,"Friday Harbor, WA",LPS,7
LPS,"Lopez Island, WA",FRD,7
TOG,"Togiak, AK",TWA,9
TWA,"Twin Hills, AK",TOG,9
FRD,"Friday Harbor, WA",LPS,8
LPS,"Lopez Island, WA",FRD,8
TOG,"Togiak, AK",TWA,10
TWA,"Twin Hills, AK",TOG,10
CFA,"Coffee Point, AK",EGX,10
EGX,"Egegik, AK",CFA,10
FRD,"Friday Harbor, WA",LPS,10
LPS,"Lopez Island, WA",FRD,10
FRD,"Friday Harbor, WA",LPS,11
LPS,"Lopez Island, WA",FRD,11
EGX,"Egegik, AK",CFA,12
TOG,"Togiak, AK",TWA,12
TOG,"Togiak, AK",TWA,11
TWA,"Twin Hills, AK",TOG,11
FRD,"Friday Harbor, WA",LPS,12
LPS,"Lopez Island, WA",FRD,12
BFI,"Seattle, WA",SEA,10
SEA,"Seattle, WA",BFI,10
SEA,"Seattle, WA",BFI,1
OOK,"Toksook, AK",TNK,4
CFA,"Coffee Point, AK",BSZ,6
SEA,"Seattle, WA",BFI,5
ADQ,"Kodiak, AK",KDK,1
CFA,"Coffee Point, AK",BSZ,5
BET,"Bethel, AK",PKA,2
PKA,"Napaskiak, AK",BET,6
TNK,"Tununak, AK",OOK,3
KCG,"Chignik Bay, AK",KCL,6
BET,"Bethel, AK",PKA,1
KMY,"Moser Bay, AK",AKK,5
TNK,"Tununak, AK",OOK,4
TNK,"Tununak, AK",OOK,2
KCG,"Chignik Bay, AK",KCL,5
PKA,"Napaskiak, AK",BET,5
OOK,"Toksook, AK",TNK,5
OOK,"Toksook, AK",TNK,1
PKA,"Napaskiak, AK",BET,2
OOK,"Toksook, AK",TNK,3
CFA,"Coffee Point, AK",BSZ,4
PKA,"Napaskiak, AK",BET,3
KCL,"Chignik Lagoon, AK",KCG,1
MRI,"Anchorage, AK",ANC,4
KCG,"Chignik Bay, AK",KCL,3
KCL,"Chignik Lagoon, AK",KCG,3
MRI,"Anchorage, AK",ANC,1
BET,"Bethel, AK",PKA,3
BET,"Bethel, AK",PKA,5
BSZ,"Bartletts, AK",CFA,5
TNK,"Tununak, AK",OOK,5
BFI,"Seattle, WA",SEA,5
KCG,"Chignik Bay, AK",KCL,2
PKA,"Napaskiak, AK",BET,4
KCL,"Chignik Lagoon, AK",KCG,2
KCL,"Chignik Lagoon, AK",KCG,4
KCL,"Chignik Lagoon, AK",KCG,6
BFI,"Seattle, WA",SEA,1
KCG,"Chignik Bay, AK",KCL,1
BET,"Bethel, AK",PKA,6
KCG,"Chignik Bay, AK",KCL,4
TNK,"Tununak, AK",OOK,6
OOK,"Toksook, AK",TNK,2
BET,"Bethel, AK",PKA,4
PKA,"Napaskiak, AK",BET,1
OOK,"Toksook, AK",TNK,6
BSZ,"Bartletts, AK",CFA,6
TNK,"Tununak, AK",OOK,1
KCL,"Chignik Lagoon, AK",KCG,5
AKI,"Akiak, AK",KKI,8
ATT,"Atmautluak, AK",NUP,8
BET,"Bethel, AK",PKA,8
KKI,"Akiachak, AK",AKI,8
NUP,"Nunapitchuk, AK",ATT,8
PKA,"Napaskiak, AK",BET,8
WAA,"Wales, AK",TNC,8
KCG,"Chignik Bay, AK",KCL,8
KCL,"Chignik Lagoon, AK",KCG,8
AKI,"Akiak, AK",KKI,7
ATT,"Atmautluak, AK",NUP,7
BET,"Bethel, AK",PKA,7
KKI,"Akiachak, AK",AKI,7
NUP,"Nunapitchuk, AK",ATT,7
PKA,"Napaskiak, AK",BET,7
KCG,"Chignik Bay, AK",KCL,7
KCL,"Chignik Lagoon, AK",KCG,7
BFI,"Seattle, WA",SEA,8
SEA,"Seattle, WA",BFI,8
AKI,"Akiak, AK",KKI,9
ATT,"Atmautluak, AK",NUP,9
BET,"Bethel, AK",PKA,9
KKI,"Akiachak, AK",AKI,9
NUP,"Nunapitchuk, AK",ATT,9
PKA,"Napaskiak, AK",BET,9
KCG,"Chignik Bay, AK",KCL,9
KCL,"Chignik Lagoon, AK",KCG,9
KDK,"Kodiak, AK",ADQ,9
AKI,"Akiak, AK",KKI,11
WAA,"Wales, AK",TNC,11
AKI,"Akiak, AK",KKI,10
ATT,"Atmautluak, AK",NUP,10
BET,"Bethel, AK",PKA,10
KKI,"Akiachak, AK",AKI,10
NUP,"Nunapitchuk, AK",ATT,10
PKA,"Napaskiak, AK",BET,10
KCG,"Chignik Bay, AK",KCL,10
KCL,"Chignik Lagoon, AK",KCG,10
SEA,"Seattle, WA",BFI,11
SEA,"Seattle, WA",BFI,12
AKI,"Akiak, AK",KKI,12
PKA,"Napaskiak, AK",BET,12
BET,"Bethel, AK",PKA,12
KKI,"Akiachak, AK",AKI,12
KCG,"Chignik Bay, AK",KCL,12
KCL,"Chignik Lagoon, AK",KCG,12
HYL,"Hollis, AK",ZXI,12
ATT,"Atmautluak, AK",NUP,11
BET,"Bethel, AK",PKA,11
KKI,"Akiachak, AK",AKI,11
NUP,"Nunapitchuk, AK",ATT,11
PKA,"Napaskiak, AK",BET,11
KCG,"Chignik Bay, AK",KCL,11
KCL,"Chignik Lagoon, AK",KCG,11
ATT,"Atmautluak, AK",NUP,12
NUP,"Nunapitchuk, AK",ATT,12
TNC,"Tin City, AK",WAA,7
WAA,"Wales, AK",TNC,7
TNC,"Tin City, AK",WAA,8
TNC,"Tin City, AK",WAA,9
WAA,"Wales, AK",TNC,9
MRI,"Anchorage, AK",ANC,10
TNC,"Tin City, AK",WAA,10
WAA,"Wales, AK",TNC,10
TNC,"Tin City, AK",WAA,11
TNC,"Tin City, AK",WAA,12
WAA,"Wales, AK",TNC,12
KTS,"Brevig Mission, AK",TLA,7
OBU,"Kobuk, AK",SHG,7
OOK,"Toksook, AK",TNK,7
SHG,"Shungnak, AK",OBU,7
TLA,"Teller, AK",KTS,7
TNK,"Tununak, AK",OOK,7
KTS,"Brevig Mission, AK",TLA,9
OBU,"Kobuk, AK",SHG,9
OOK,"Toksook, AK",TNK,9
SHG,"Shungnak, AK",OBU,9
TLA,"Teller, AK",KTS,9
TNK,"Tununak, AK",OOK,9
KTS,"Brevig Mission, AK",TLA,8
OBU,"Kobuk, AK",SHG,8
OOK,"Toksook, AK",TNK,8
SHG,"Shungnak, AK",OBU,8
TLA,"Teller, AK",KTS,8
TNK,"Tununak, AK",OOK,8
KTS,"Brevig Mission, AK",TLA,10
OBU,"Kobuk, AK",SHG,10
OOK,"Toksook, AK",TNK,10
SHG,"Shungnak, AK",OBU,10
TLA,"Teller, AK",KTS,10
TNK,"Tununak, AK",OOK,10
KTS,"Brevig Mission, AK",TLA,11
OBU,"Kobuk, AK",SHG,11
OOK,"Toksook, AK",TNK,11
SHG,"Shungnak, AK",OBU,11
TLA,"Teller, AK",KTS,11
TNK,"Tununak, AK",OOK,11
KTS,"Brevig Mission, AK",TLA,12
OBU,"Kobuk, AK",SHG,12
OOK,"Toksook, AK",TNK,12
SHG,"Shungnak, AK",OBU,12
TLA,"Teller, AK",KTS,12
TNK,"Tununak, AK",OOK,12
BVU,"Beluga, AK",TYE,7
TYE,"Tyonek, AK",BVU,7
BVU,"Beluga, AK",TYE,8
TYE,"Tyonek, AK",BVU,8
BVU,"Beluga, AK",TYE,9
TYE,"Tyonek, AK",BVU,9
BVU,"Beluga, AK",TYE,10
TYE,"Tyonek, AK",BVU,10
BVU,"Beluga, AK",TYE,11
TYE,"Tyonek, AK",BVU,11
BVU,"Beluga, AK",TYE,12
TYE,"Tyonek, AK",BVU,12
LKE,"Seattle, WA",BFI,9
A57,"International Seafoods, AK",EGX,6
FAI,"Fairbanks, AK",FBK,6
KZB,"Zachar Bay, AK",AOS,4
SOV,"Seldovia, AK",PGM,5
KKI,"Akiachak, AK",KWT,6
BVU,"Beluga, AK",TYE,6
WAA,"Wales, AK",TNC,1
KZB,"Zachar Bay, AK",AOS,2
KKI,"Akiachak, AK",AKI,5
WAA,"Wales, AK",TNC,2
BVU,"Beluga, AK",TYE,2
AKI,"Akiak, AK",KKI,3
SIG,"San Juan, PR",SJU,4
KKI,"Akiachak, AK",KWT,5
ATT,"Atmautluak, AK",NUP,6
FBK,"Fairbanks, AK",FAI,5
TLJ,"Tatalina, AK",TCT,1
AKI,"Akiak, AK",KKI,4
AOS,"Amook Bay, AK",KZB,4
NUP,"Nunapitchuk, AK",ATT,2
FAI,"Fairbanks, AK",FBK,3
BVU,"Beluga, AK",TYE,4
ATT,"Atmautluak, AK",NUP,2
SIG,"San Juan, PR",SJU,3
TCT,"Takotna, AK",TLJ,5
SOV,"Seldovia, AK",PGM,2
NUP,"Nunapitchuk, AK",ATT,6
TYE,"Tyonek, AK",BVU,2
KKI,"Akiachak, AK",AKI,2
KWT,"Kwethluk, AK",KKI,1
ATT,"Atmautluak, AK",NUP,5
BSZ,"Bartletts, AK",A57,5
TYE,"Tyonek, AK",BVU,1
SOV,"Seldovia, AK",PGM,6
SOV,"Seldovia, AK",PGM,1
PGM,"Port Graham, AK",SOV,1
BVU,"Beluga, AK",TYE,3
TNC,"Tin City, AK",WAA,5
KKI,"Akiachak, AK",KWT,3
FAI,"Fairbanks, AK",FBK,4
NUP,"Nunapitchuk, AK",ATT,4
ATT,"Atmautluak, AK",NUP,3
KWT,"Kwethluk, AK",KKI,3
KKI,"Akiachak, AK",AKI,6
ATT,"Atmautluak, AK",NUP,4
WAA,"Wales, AK",TNC,5
AOS,"Amook Bay, AK",KZB,6
SJU,"San Juan, PR",SIG,3
KWT,"Kwethluk, AK",KKI,2
FBK,"Fairbanks, AK",FAI,6
KKI,"Akiachak, AK",AKI,1
SJU,"San Juan, PR",SIG,6
EGX,"Egegik, AK",A57,6
ATT,"Atmautluak, AK",NUP,1
TLJ,"Tatalina, AK",TCT,3
A57,"International Seafoods, AK",EGX,5
LIJ,"Long Island, AK",FVX,5
AKI,"Akiak, AK",KKI,5
AOS,"Amook Bay, AK",KZB,5
SOV,"Seldovia, AK",PGM,4
A57,"International Seafoods, AK",BSZ,5
KKI,"Akiachak, AK",KWT,2
NUP,"Nunapitchuk, AK",ATT,1
TCT,"Takotna, AK",TLJ,2
PGM,"Port Graham, AK",SOV,3
BVU,"Beluga, AK",TYE,1
TCT,"Takotna, AK",TLJ,1
TNC,"Tin City, AK",WAA,2
FVX,"Grace Harbor, AK",LIJ,6
PGM,"Port Graham, AK",SOV,5
SIG,"San Juan, PR",SJU,6
KWT,"Kwethluk, AK",KKI,5
BSZ,"Bartletts, AK",A57,6
PGM,"Port Graham, AK",SOV,6
AOS,"Amook Bay, AK",KZB,1
TYE,"Tyonek, AK",BVU,6
BVU,"Beluga, AK",TYE,5
TCT,"Takotna, AK",TLJ,6
PGM,"Port Graham, AK",SOV,4
SJU,"San Juan, PR",SIG,4
KWT,"Kwethluk, AK",KKI,6
TLJ,"Tatalina, AK",TCT,2
KKI,"Akiachak, AK",AKI,3
WAA,"Wales, AK",TNC,6
FBK,"Fairbanks, AK",FAI,4
KZB,"Zachar Bay, AK",AOS,1
TNC,"Tin City, AK",WAA,4
NUP,"Nunapitchuk, AK",ATT,3
AOS,"Amook Bay, AK",KZB,2
WAA,"Wales, AK",TNC,3
SJU,"San Juan, PR",SIG,5
WAA,"Wales, AK",TNC,4
PGM,"Port Graham, AK",SOV,2
KKI,"Akiachak, AK",AKI,4
FAI,"Fairbanks, AK",FBK,5
TLJ,"Tatalina, AK",TCT,6
EGX,"Egegik, AK",A57,5
AKI,"Akiak, AK",KKI,6
TYE,"Tyonek, AK",BVU,5
TYE,"Tyonek, AK",BVU,3
TYE,"Tyonek, AK",BVU,4
TNC,"Tin City, AK",WAA,1
TNC,"Tin City, AK",WAA,3
KWT,"Kwethluk, AK",KKI,4
A57,"International Seafoods, AK",BSZ,6
TNC,"Tin City, AK",WAA,6
TCT,"Takotna, AK",TLJ,4
AKI,"Akiak, AK",KKI,1
NUP,"Nunapitchuk, AK",ATT,5
TCT,"Takotna, AK",TLJ,3
AKI,"Akiak, AK",KKI,2
AOS,"Amook Bay, AK",KZB,3
KKI,"Akiachak, AK",KWT,4
KKI,"Akiachak, AK",KWT,1
SOV,"Seldovia, AK",PGM,3
AOS,"Amook Bay, AK",KZB,8
TCT,"Takotna, AK",TLJ,8
PKA,"Napaskiak, AK",WNA,8
WNA,"Napakiak, AK",PKA,8
FAI,"Fairbanks, AK",FBK,8
FBK,"Fairbanks, AK",FAI,8
AOS,"Amook Bay, AK",KZB,7
KZB,"Zachar Bay, AK",AOS,7
TCT,"Takotna, AK",TLJ,7
TLJ,"Tatalina, AK",TCT,7
PKA,"Napaskiak, AK",WNA,7
WNA,"Napakiak, AK",PKA,7
FAI,"Fairbanks, AK",FBK,7
FBK,"Fairbanks, AK",FAI,7
A57,"International Seafoods, AK",BSZ,7
BSZ,"Bartletts, AK",A57,7
LKE,"Seattle, WA",BFI,7
AOS,"Amook Bay, AK",KZB,9
TCT,"Takotna, AK",TLJ,9
PKA,"Napaskiak, AK",WNA,9
WNA,"Napakiak, AK",PKA,9
FAI,"Fairbanks, AK",FBK,9
FBK,"Fairbanks, AK",FAI,9
BFI,"Seattle, WA",LKE,8
LKE,"Seattle, WA",BFI,8
AOS,"Amook Bay, AK",KZB,10
KZB,"Zachar Bay, AK",AOS,10
TCT,"Takotna, AK",TLJ,10
TLJ,"Tatalina, AK",TCT,10
PKA,"Napaskiak, AK",WNA,10
WNA,"Napakiak, AK",PKA,10
AOS,"Amook Bay, AK",KZB,12
KZB,"Zachar Bay, AK",AOS,12
TCT,"Takotna, AK",TLJ,12
PKA,"Napaskiak, AK",WNA,12
WNA,"Napakiak, AK",PKA,12
AOS,"Amook Bay, AK",KZB,11
KZB,"Zachar Bay, AK",AOS,11
TCT,"Takotna, AK",TLJ,11
TLJ,"Tatalina, AK",TCT,11
PKA,"Napaskiak, AK",WNA,11
WNA,"Napakiak, AK",PKA,11
SIG,"San Juan, PR",SJU,12
LIJ,"Long Island, AK",FVX,11
FRD,"Friday Harbor, WA",RCE,9
RCE,"Roche Harbor, WA",FRD,9
AUK,"Alakanuk, AK",EMK,1
VNY,"Van Nuys, CA",BUR,5
KEK,"Ekwok, AK",KNW,2
AUK,"Alakanuk, AK",EMK,2
SHG,"Shungnak, AK",OBU,5
SMK,"St. Michael, AK",WBB,1
SLQ,"Sleetmute, AK",RDV,3
OBU,"Kobuk, AK",SHG,6
FRD,"Friday Harbor, WA",RCE,3
FRD,"Friday Harbor, WA",RCE,1
WBB,"Stebbins, AK",SMK,5
WBB,"Stebbins, AK",SMK,4
EMK,"Emmonak, AK",AUK,4
EMK,"Emmonak, AK",AUK,6
VNY,"Van Nuys, CA",BUR,3
EMK,"Emmonak, AK",AUK,5
EMK,"Emmonak, AK",AUK,2
WBB,"Stebbins, AK",SMK,3
RCE,"Roche Harbor, WA",FRD,4
RDV,"Red Devil, AK",SLQ,1
EMK,"Emmonak, AK",AUK,3
MIA,"Miami, FL",OPF,4
AUK,"Alakanuk, AK",EMK,6
BUR,"Burbank, CA",VNY,5
RDV,"Red Devil, AK",SLQ,6
SLQ,"Sleetmute, AK",RDV,4
SMK,"St. Michael, AK",WBB,5
OBU,"Kobuk, AK",SHG,1
KNW,"New Stuyahok, AK",KEK,2
WBB,"Stebbins, AK",SMK,1
SHG,"Shungnak, AK",OBU,6
SHG,"Shungnak, AK",OBU,4
BUR,"Burbank, CA",VNY,3
SHG,"Shungnak, AK",OBU,3
KNW,"New Stuyahok, AK",KEK,4
RDV,"Red Devil, AK",SLQ,4
KNW,"New Stuyahok, AK",KEK,5
RCE,"Roche Harbor, WA",FRD,6
SLQ,"Sleetmute, AK",RDV,2
EMK,"Emmonak, AK",AUK,1
KEK,"Ekwok, AK",KNW,5
RCE,"Roche Harbor, WA",FRD,2
RCE,"Roche Harbor, WA",FRD,5
VNY,"Van Nuys, CA",BUR,2
RCE,"Roche Harbor, WA",FRD,1
SMK,"St. Michael, AK",WBB,2
KNW,"New Stuyahok, AK",KEK,3
KEK,"Ekwok, AK",KNW,4
OBU,"Kobuk, AK",SHG,2
VNY,"Van Nuys, CA",BUR,4
FRD,"Friday Harbor, WA",RCE,6
OBU,"Kobuk, AK",SHG,3
RCE,"Roche Harbor, WA",FRD,3
SLQ,"Sleetmute, AK",RDV,1
SMK,"St. Michael, AK",WBB,6
OBU,"Kobuk, AK",SHG,4
KEK,"Ekwok, AK",KNW,3
DAL,"Dallas, TX",ADS,5
AUK,"Alakanuk, AK",EMK,3
AUK,"Alakanuk, AK",EMK,4
RDV,"Red Devil, AK",SLQ,2
WBB,"Stebbins, AK",SMK,2
RDV,"Red Devil, AK",SLQ,3
AUK,"Alakanuk, AK",EMK,5
FRD,"Friday Harbor, WA",RCE,4
KEK,"Ekwok, AK",KNW,1
SHG,"Shungnak, AK",OBU,2
KEK,"Ekwok, AK",KNW,6
SLQ,"Sleetmute, AK",RDV,5
SLQ,"Sleetmute, AK",RDV,6
BUR,"Burbank, CA",VNY,2
RDV,"Red Devil, AK",SLQ,5
SMK,"St. Michael, AK",WBB,3
VNY,"Van Nuys, CA",BUR,1
OBU,"Kobuk, AK",SHG,5
SHG,"Shungnak, AK",OBU,1
KNW,"New Stuyahok, AK",KEK,7
FRD,"Friday Harbor, WA",RCE,5
SMK,"St. Michael, AK",WBB,4
FRD,"Friday Harbor, WA",RCE,2
KNW,"New Stuyahok, AK",KEK,6
DAL,"Dallas, TX",ADS,3
KNW,"New Stuyahok, AK",KEK,1
WBB,"Stebbins, AK",SMK,6
MIA,"Miami, FL",OPF,7
PGM,"Port Graham, AK",SOV,8
SOV,"Seldovia, AK",PGM,8
ATT,"Atmautluak, AK",KUK,8
BET,"Bethel, AK",WNA,8
KKI,"Akiachak, AK",KWT,8
KUK,"Kasigluk, AK",ATT,8
KWT,"Kwethluk, AK",KKI,8
WNA,"Napakiak, AK",BET,8
KEK,"Ekwok, AK",KNW,8
KNW,"New Stuyahok, AK",KEK,8
A57,"International Seafoods, AK",EGX,8
EGX,"Egegik, AK",A57,8
