ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
PBI,"West Palm Beach/Palm Beach, FL",FLL,9
FLL,"Fort Lauderdale, FL",PBI,9
FLL,"Fort Lauderdale, FL",PBI,10
OAJ,"Jacksonville/Camp Lejeune, NC",ILM,10
PBI,"West Palm Beach/Palm Beach, FL",FLL,10
OAJ,"Jacksonville/Camp Lejeune, NC",ILM,11
ILM,"Wilmington, NC",OAJ,11
PBI,"West Palm Beach/Palm Beach, FL",FLL,11
FLL,"Fort Lauderdale, FL",PBI,12
ILM,"Wilmington, NC",OAJ,12
OAJ,"Jacksonville/Camp Lejeune, NC",ILM,12
PBI,"West Palm Beach/Palm Beach, FL",FLL,12
FLL,"Fort Lauderdale, FL",PBI,11
DEC,"Decatur, IL",SPI,1
SPI,"Springfield, IL",DEC,1
SPI,"Springfield, IL",DEC,2
DEC,"Decatur, IL",SPI,2
DEC,"Decatur, IL",SPI,3
SPI,"Springfield, IL",DEC,3
DEC,"Decatur, IL",SPI,4
SPI,"Springfield, IL",DEC,4
DEC,"Decatur, IL",SPI,5
DEC,"Decatur, IL",SPI,6
SPI,"Springfield, IL",DEC,5
SPI,"Springfield, IL",DEC,6
DEC,"Decatur, IL",SPI,7
ROA,"Roanoke, VA",LYH,7
SPI,"Springfield, IL",DEC,7
LYH,"Lynchburg, VA",ROA,7
DEC,"Decatur, IL",SPI,8
ROA,"Roanoke, VA",LYH,8
SPI,"Springfield, IL",DEC,8
DEC,"Decatur, IL",SPI,9
DEC,"Decatur, IL",SPI,10
SPI,"Springfield, IL",DEC,10
SPI,"Springfield, IL",DEC,9
DEC,"Decatur, IL",SPI,11
SPI,"Springfield, IL",DEC,11
ROA,"Roanoke, VA",LYH,12
DEC,"Decatur, IL",SPI,12
SPI,"Springfield, IL",DEC,12
EAT,"Wenatchee, WA",MWH,1
MWH,"Moses Lake, WA",EAT,1
ONT,"Ontario, CA",BUR,1
MWH,"Moses Lake, WA",EAT,2
EAT,"Wenatchee, WA",MWH,2
BUR,"Burbank, CA",ONT,3
EAT,"Wenatchee, WA",MWH,3
MWH,"Moses Lake, WA",EAT,4
MWH,"Moses Lake, WA",EAT,3
EAT,"Wenatchee, WA",MWH,4
STT,"Charlotte Amalie, VI",NRR,4
EAT,"Wenatchee, WA",MWH,5
MWH,"Moses Lake, WA",EAT,5
EAT,"Wenatchee, WA",MWH,6
MWH,"Moses Lake, WA",EAT,6
MWH,"Moses Lake, WA",EAT,7
BUR,"Burbank, CA",ONT,9
MWH,"Moses Lake, WA",EAT,11
ONT,"Ontario, CA",BUR,11
BUR,"Burbank, CA",ONT,12
ONT,"Ontario, CA",BUR,12
AZO,"Kalamazoo, MI",GRR,1
BMI,"Bloomington/Normal, IL",DEC,1
BOS,"Boston, MA",MHT,1
BWI,"Baltimore, MD",IAD,1
FNT,"Flint, MI",LAN,1
HPN,"White Plains, NY",HVN,1
IAD,"Washington, DC",BWI,1
LAN,"Lansing, MI",FNT,1
MHT,"Manchester, NH",BOS,1
DEC,"Decatur, IL",BMI,1
STT,"Charlotte Amalie, VI",STX,1
STX,"Christiansted, VI",STT,1
BMI,"Bloomington/Normal, IL",DEC,2
BOS,"Boston, MA",MHT,2
BWI,"Baltimore, MD",IAD,2
MHT,"Manchester, NH",BOS,2
DEC,"Decatur, IL",BMI,2
BMI,"Bloomington/Normal, IL",DEC,3
BOS,"Boston, MA",MHT,3
BWI,"Baltimore, MD",IAD,3
DEC,"Decatur, IL",BMI,3
FNT,"Flint, MI",LAN,2
HPN,"White Plains, NY",HVN,2
IAD,"Washington, DC",BWI,2
LAN,"Lansing, MI",FNT,2
STT,"Charlotte Amalie, VI",STX,2
STX,"Christiansted, VI",STT,2
AZO,"Kalamazoo, MI",GRR,3
HPN,"White Plains, NY",HVN,3
LAN,"Lansing, MI",FNT,3
FNT,"Flint, MI",LAN,3
GRR,"Grand Rapids, MI",AZO,3
STT,"Charlotte Amalie, VI",STX,3
STX,"Christiansted, VI",STT,3
BWI,"Baltimore, MD",IAD,4
DEC,"Decatur, IL",BMI,4
AZO,"Kalamazoo, MI",GRR,4
BMI,"Bloomington/Normal, IL",DEC,4
BOS,"Boston, MA",MHT,4
MHT,"Manchester, NH",BOS,4
MHT,"Manchester, NH",BOS,3
FNT,"Flint, MI",LAN,4
GRR,"Grand Rapids, MI",AZO,4
HPN,"White Plains, NY",HVN,4
IAD,"Washington, DC",BWI,4
ILE,"Killeen, TX",ACT,4
LAN,"Lansing, MI",FNT,4
STT,"Charlotte Amalie, VI",STX,4
STX,"Christiansted, VI",STT,4
DEC,"Decatur, IL",BMI,5
MHT,"Manchester, NH",BOS,5
BMI,"Bloomington/Normal, IL",DEC,5
BOS,"Boston, MA",MHT,5
BWI,"Baltimore, MD",IAD,5
STT,"Charlotte Amalie, VI",STX,5
STX,"Christiansted, VI",STT,5
BMI,"Bloomington/Normal, IL",DEC,6
BOS,"Boston, MA",MHT,6
BWI,"Baltimore, MD",IAD,6
DEC,"Decatur, IL",BMI,6
HPN,"White Plains, NY",HVN,6
HVN,"New Haven, CT",HPN,6
IAD,"Washington, DC",BWI,6
STT,"Charlotte Amalie, VI",STX,6
STX,"Christiansted, VI",STT,6
MHT,"Manchester, NH",BOS,6
BWI,"Baltimore, MD",IAD,7
DEC,"Decatur, IL",BMI,7
BMI,"Bloomington/Normal, IL",DEC,7
BOS,"Boston, MA",MHT,7
HPN,"White Plains, NY",HVN,5
LAN,"Lansing, MI",FNT,5
GRR,"Grand Rapids, MI",AZO,7
HPN,"White Plains, NY",HVN,7
IAD,"Washington, DC",BWI,7
STT,"Charlotte Amalie, VI",STX,7
STX,"Christiansted, VI",STT,7
BMI,"Bloomington/Normal, IL",DEC,8
BOS,"Boston, MA",MHT,8
BWI,"Baltimore, MD",IAD,8
MHT,"Manchester, NH",BOS,7
MHT,"Manchester, NH",BOS,8
DEC,"Decatur, IL",BMI,8
STT,"Charlotte Amalie, VI",STX,8
STX,"Christiansted, VI",STT,8
ACT,"Waco, TX",ILE,9
AZO,"Kalamazoo, MI",GRR,9
BMI,"Bloomington/Normal, IL",DEC,9
HPN,"White Plains, NY",HVN,8
MHT,"Manchester, NH",BOS,9
ACT,"Waco, TX",ILE,10
AZO,"Kalamazoo, MI",GRR,10
BMI,"Bloomington/Normal, IL",DEC,10
BOS,"Boston, MA",MHT,10
HPN,"White Plains, NY",HVN,9
IAD,"Washington, DC",BWI,9
BOS,"Boston, MA",MHT,9
DEC,"Decatur, IL",BMI,9
DEC,"Decatur, IL",BMI,10
GRR,"Grand Rapids, MI",AZO,10
HPN,"White Plains, NY",HVN,10
IAD,"Washington, DC",BWI,10
ILE,"Killeen, TX",ACT,10
STT,"Charlotte Amalie, VI",STX,10
STX,"Christiansted, VI",STT,10
ACT,"Waco, TX",ILE,11
BMI,"Bloomington/Normal, IL",DEC,11
STT,"Charlotte Amalie, VI",STX,9
STX,"Christiansted, VI",STT,9
MHT,"Manchester, NH",BOS,10
MHT,"Manchester, NH",BOS,11
LAN,"Lansing, MI",FNT,11
BOS,"Boston, MA",MHT,11
BWI,"Baltimore, MD",IAD,11
DEC,"Decatur, IL",BMI,11
STT,"Charlotte Amalie, VI",STX,11
STX,"Christiansted, VI",STT,11
ACT,"Waco, TX",ILE,12
BMI,"Bloomington/Normal, IL",DEC,12
BOS,"Boston, MA",MHT,12
BWI,"Baltimore, MD",IAD,12
HPN,"White Plains, NY",HVN,12
GRR,"Grand Rapids, MI",AZO,11
HPN,"White Plains, NY",HVN,11
IAD,"Washington, DC",BWI,11
MHT,"Manchester, NH",BOS,12
DEC,"Decatur, IL",BMI,12
STT,"Charlotte Amalie, VI",STX,12
STX,"Christiansted, VI",STT,12
BMI,"Bloomington/Normal, IL",CMI,1
ACY,"Atlantic City, NJ",PHL,1
BMI,"Bloomington/Normal, IL",CMI,2
MKK,"Hoolehua, HI",OGG,2
MKK,"Hoolehua, HI",OGG,1
OGG,"Kahului, HI",MKK,1
OGG,"Kahului, HI",MKK,2
CMI,"Champaign/Urbana, IL",BMI,2
BMI,"Bloomington/Normal, IL",CMI,4
MKK,"Hoolehua, HI",OGG,4
OGG,"Kahului, HI",MKK,4
MKK,"Hoolehua, HI",OGG,3
OGG,"Kahului, HI",MKK,3
MKK,"Hoolehua, HI",OGG,5
ACY,"Atlantic City, NJ",PHL,5
ACY,"Atlantic City, NJ",PHL,6
BUR,"Burbank, CA",SNA,7
CMI,"Champaign/Urbana, IL",BMI,7
ACY,"Atlantic City, NJ",PHL,7
BMI,"Bloomington/Normal, IL",CMI,7
ACY,"Atlantic City, NJ",PHL,8
BMI,"Bloomington/Normal, IL",CMI,8
CMI,"Champaign/Urbana, IL",BMI,8
ACY,"Atlantic City, NJ",PHL,9
MKK,"Hoolehua, HI",OGG,9
ACY,"Atlantic City, NJ",PHL,10
BUR,"Burbank, CA",SNA,10
CMI,"Champaign/Urbana, IL",BMI,9
MKK,"Hoolehua, HI",OGG,10
BMI,"Bloomington/Normal, IL",CMI,12
BUR,"Burbank, CA",SNA,12
EYW,"Key West, FL",MTH,12
CAK,"Akron, OH",YNG,1
FSM,"Fort Smith, AR",FYV,1
FYV,"Fayetteville, AR",FSM,1
LAX,"Los Angeles, CA",ONT,1
SJU,"San Juan, PR",PSE,1
YNG,"Youngstown/Warren, OH",CAK,1
PSE,"Ponce, PR",SJU,1
PSM,"Portsmouth, NH",PWM,1
PWM,"Portland, ME",PSM,1
CAK,"Akron, OH",YNG,2
LAX,"Los Angeles, CA",ONT,2
ONT,"Ontario, CA",LAX,1
ONT,"Ontario, CA",LAX,2
PSE,"Ponce, PR",SJU,2
PSM,"Portsmouth, NH",PWM,2
PWM,"Portland, ME",PSM,2
SJU,"San Juan, PR",PSE,2
CAK,"Akron, OH",YNG,3
FSM,"Fort Smith, AR",FYV,2
YNG,"Youngstown/Warren, OH",CAK,2
LAX,"Los Angeles, CA",ONT,3
FSM,"Fort Smith, AR",FYV,3
ONT,"Ontario, CA",LAX,3
PSE,"Ponce, PR",SJU,3
PSM,"Portsmouth, NH",PWM,3
PWM,"Portland, ME",PSM,3
SJU,"San Juan, PR",PSE,3
CAK,"Akron, OH",YNG,4
YNG,"Youngstown/Warren, OH",CAK,3
MLB,"Melbourne, FL",MCO,4
ONT,"Ontario, CA",LAX,4
PSE,"Ponce, PR",SJU,4
PSM,"Portsmouth, NH",PWM,4
PWM,"Portland, ME",PSM,4
MCO,"Orlando, FL",MLB,3
FSM,"Fort Smith, AR",FYV,4
LAX,"Los Angeles, CA",ONT,4
SJU,"San Juan, PR",PSE,4
YNG,"Youngstown/Warren, OH",CAK,4
ONT,"Ontario, CA",LAX,5
LAX,"Los Angeles, CA",ONT,5
CAK,"Akron, OH",YNG,5
YNG,"Youngstown/Warren, OH",CAK,5
CAK,"Akron, OH",YNG,6
PSE,"Ponce, PR",SJU,5
PSM,"Portsmouth, NH",PWM,5
PWM,"Portland, ME",PSM,5
SJU,"San Juan, PR",PSE,5
LAX,"Los Angeles, CA",ONT,6
FSM,"Fort Smith, AR",FYV,6
FYV,"Fayetteville, AR",FSM,6
ONT,"Ontario, CA",LAX,6
PSE,"Ponce, PR",SJU,6
PSM,"Portsmouth, NH",PWM,6
PWM,"Portland, ME",PSM,6
SJU,"San Juan, PR",PSE,6
CAK,"Akron, OH",YNG,7
YNG,"Youngstown/Warren, OH",CAK,6
FSM,"Fort Smith, AR",FYV,5
FYV,"Fayetteville, AR",FSM,5
PSE,"Ponce, PR",SJU,7
PSM,"Portsmouth, NH",PWM,7
PWM,"Portland, ME",PSM,7
SJU,"San Juan, PR",PSE,7
YNG,"Youngstown/Warren, OH",CAK,7
CAK,"Akron, OH",YNG,8
MLB,"Melbourne, FL",MCO,7
ONT,"Ontario, CA",LAX,7
LAX,"Los Angeles, CA",ONT,7
LAX,"Los Angeles, CA",ONT,8
ONT,"Ontario, CA",LAX,8
PSE,"Ponce, PR",SJU,8
PSM,"Portsmouth, NH",PWM,8
PWM,"Portland, ME",PSM,8
SJU,"San Juan, PR",PSE,8
YNG,"Youngstown/Warren, OH",CAK,8
FSM,"Fort Smith, AR",FYV,8
ONT,"Ontario, CA",LAX,9
LAX,"Los Angeles, CA",ONT,9
PSE,"Ponce, PR",SJU,9
PSM,"Portsmouth, NH",PWM,9
PWM,"Portland, ME",PSM,9
CAK,"Akron, OH",YNG,10
CAK,"Akron, OH",YNG,9
FYV,"Fayetteville, AR",FSM,10
PSE,"Ponce, PR",SJU,10
PSM,"Portsmouth, NH",PWM,10
PWM,"Portland, ME",PSM,10
SJU,"San Juan, PR",PSE,10
MLB,"Melbourne, FL",MCO,10
ONT,"Ontario, CA",LAX,10
YNG,"Youngstown/Warren, OH",CAK,10
SJU,"San Juan, PR",PSE,9
YNG,"Youngstown/Warren, OH",CAK,9
LAX,"Los Angeles, CA",ONT,10
ONT,"Ontario, CA",LAX,11
LAX,"Los Angeles, CA",ONT,11
CAK,"Akron, OH",YNG,11
SJU,"San Juan, PR",PSE,11
YNG,"Youngstown/Warren, OH",CAK,11
PSE,"Ponce, PR",SJU,11
PSM,"Portsmouth, NH",PWM,11
PWM,"Portland, ME",PSM,11
CAK,"Akron, OH",YNG,12
FSM,"Fort Smith, AR",FYV,12
FYV,"Fayetteville, AR",FSM,12
MLB,"Melbourne, FL",MCO,12
ONT,"Ontario, CA",LAX,12
PSE,"Ponce, PR",SJU,12
PSM,"Portsmouth, NH",PWM,12
PWM,"Portland, ME",PSM,12
FSM,"Fort Smith, AR",FYV,11
LAX,"Los Angeles, CA",ONT,12
SJU,"San Juan, PR",PSE,12
YNG,"Youngstown/Warren, OH",CAK,12
CGI,"Cape Girardeau, MO",MWA,1
GRR,"Grand Rapids, MI",LAN,1
CGI,"Cape Girardeau, MO",MWA,2
MWA,"Marion/Herrin, IL",CGI,1
MWA,"Marion/Herrin, IL",CGI,2
CGI,"Cape Girardeau, MO",MWA,3
BDL,"Hartford, CT",HVN,3
CGI,"Cape Girardeau, MO",MWA,4
BGM,"Binghamton, NY",ELM,4
MWA,"Marion/Herrin, IL",CGI,4
MWA,"Marion/Herrin, IL",CGI,3
GRR,"Grand Rapids, MI",LAN,4
MWA,"Marion/Herrin, IL",CGI,5
CGI,"Cape Girardeau, MO",MWA,5
CGI,"Cape Girardeau, MO",MWA,6
GRR,"Grand Rapids, MI",LAN,6
MWA,"Marion/Herrin, IL",CGI,6
CGI,"Cape Girardeau, MO",MWA,7
BGM,"Binghamton, NY",ELM,7
GRR,"Grand Rapids, MI",LAN,7
CGI,"Cape Girardeau, MO",MWA,8
MWA,"Marion/Herrin, IL",CGI,7
MWA,"Marion/Herrin, IL",CGI,8
ELM,"Elmira/Corning, NY",BGM,8
GRR,"Grand Rapids, MI",LAN,8
HVN,"New Haven, CT",BDL,8
MWA,"Marion/Herrin, IL",CGI,9
CGI,"Cape Girardeau, MO",MWA,10
GRR,"Grand Rapids, MI",LAN,9
CGI,"Cape Girardeau, MO",MWA,9
GRR,"Grand Rapids, MI",LAN,10
MWA,"Marion/Herrin, IL",CGI,10
MWA,"Marion/Herrin, IL",CGI,11
CGI,"Cape Girardeau, MO",MWA,11
CGI,"Cape Girardeau, MO",MWA,12
MWA,"Marion/Herrin, IL",CGI,12
GRR,"Grand Rapids, MI",LAN,11
BOS,"Boston, MA",PVD,1
BPT,"Beaumont/Port Arthur, TX",LCH,1
IDA,"Idaho Falls, ID",PIH,1
LCH,"Lake Charles, LA",BPT,1
PIH,"Pocatello, ID",IDA,1
PVD,"Providence, RI",BOS,1
BOS,"Boston, MA",PVD,2
BPT,"Beaumont/Port Arthur, TX",LCH,2
LCH,"Lake Charles, LA",BPT,2
PIH,"Pocatello, ID",IDA,2
PVD,"Providence, RI",BOS,2
BOS,"Boston, MA",PVD,3
BPT,"Beaumont/Port Arthur, TX",LCH,3
IDA,"Idaho Falls, ID",PIH,2
IDA,"Idaho Falls, ID",PIH,3
LCH,"Lake Charles, LA",BPT,3
DTW,"Detroit, MI",TOL,3
PIH,"Pocatello, ID",IDA,3
PVD,"Providence, RI",BOS,3
BOS,"Boston, MA",PVD,4
BPT,"Beaumont/Port Arthur, TX",LCH,4
PIH,"Pocatello, ID",IDA,4
PVD,"Providence, RI",BOS,4
IDA,"Idaho Falls, ID",PIH,4
LCH,"Lake Charles, LA",BPT,4
LCH,"Lake Charles, LA",BPT,5
BOS,"Boston, MA",PVD,5
BPT,"Beaumont/Port Arthur, TX",LCH,5
BOS,"Boston, MA",PVD,6
BPT,"Beaumont/Port Arthur, TX",LCH,6
PIH,"Pocatello, ID",IDA,5
PVD,"Providence, RI",BOS,5
IDA,"Idaho Falls, ID",PIH,6
LCH,"Lake Charles, LA",BPT,6
PIH,"Pocatello, ID",IDA,6
PVD,"Providence, RI",BOS,6
BOS,"Boston, MA",PVD,7
BPT,"Beaumont/Port Arthur, TX",LCH,7
IDA,"Idaho Falls, ID",PIH,5
PIH,"Pocatello, ID",IDA,7
PVD,"Providence, RI",BOS,7
TOL,"Toledo, OH",DTW,7
BOS,"Boston, MA",PVD,8
BPT,"Beaumont/Port Arthur, TX",LCH,8
IDA,"Idaho Falls, ID",PIH,7
LCH,"Lake Charles, LA",BPT,7
LCH,"Lake Charles, LA",BPT,8
PIH,"Pocatello, ID",IDA,8
PVD,"Providence, RI",BOS,8
IDA,"Idaho Falls, ID",PIH,8
IDA,"Idaho Falls, ID",PIH,9
LCH,"Lake Charles, LA",BPT,9
PIH,"Pocatello, ID",IDA,9
PVD,"Providence, RI",BOS,9
BOS,"Boston, MA",PVD,10
BOS,"Boston, MA",PVD,9
BPT,"Beaumont/Port Arthur, TX",LCH,9
IDA,"Idaho Falls, ID",PIH,10
PIH,"Pocatello, ID",IDA,10
PVD,"Providence, RI",BOS,10
IDA,"Idaho Falls, ID",PIH,11
BOS,"Boston, MA",PVD,11
PIH,"Pocatello, ID",IDA,11
PVD,"Providence, RI",BOS,11
BOS,"Boston, MA",PVD,12
IDA,"Idaho Falls, ID",PIH,12
PIH,"Pocatello, ID",IDA,12
PVD,"Providence, RI",BOS,12
BOS,"Boston, MA",PSM,1
BQN,"Aguadilla, PR",PSE,1
PSE,"Ponce, PR",BQN,1
PSM,"Portsmouth, NH",BOS,1
BOS,"Boston, MA",PSM,2
BQN,"Aguadilla, PR",PSE,2
PSE,"Ponce, PR",BQN,2
PSM,"Portsmouth, NH",BOS,2
BOS,"Boston, MA",PSM,3
BQN,"Aguadilla, PR",PSE,3
PSE,"Ponce, PR",BQN,3
PSM,"Portsmouth, NH",BOS,3
BOS,"Boston, MA",PSM,4
BQN,"Aguadilla, PR",PSE,4
PSE,"Ponce, PR",BQN,4
PSM,"Portsmouth, NH",BOS,4
BOS,"Boston, MA",PSM,5
BQN,"Aguadilla, PR",PSE,5
BOS,"Boston, MA",PSM,6
BQN,"Aguadilla, PR",PSE,6
PSE,"Ponce, PR",BQN,5
PSM,"Portsmouth, NH",BOS,5
PSE,"Ponce, PR",BQN,6
PSM,"Portsmouth, NH",BOS,6
AVP,"Scranton/Wilkes-Barre, PA",ABE,7
BOS,"Boston, MA",PSM,7
PSE,"Ponce, PR",BQN,7
PSM,"Portsmouth, NH",BOS,7
BOS,"Boston, MA",PSM,8
PSE,"Ponce, PR",BQN,8
PSM,"Portsmouth, NH",BOS,8
PSE,"Ponce, PR",BQN,9
PSM,"Portsmouth, NH",BOS,9
BOS,"Boston, MA",PSM,10
BQN,"Aguadilla, PR",PSE,10
BOS,"Boston, MA",PSM,9
BQN,"Aguadilla, PR",PSE,9
PSE,"Ponce, PR",BQN,10
PSM,"Portsmouth, NH",BOS,10
BOS,"Boston, MA",PSM,11
BQN,"Aguadilla, PR",PSE,11
PSE,"Ponce, PR",BQN,11
PSM,"Portsmouth, NH",BOS,11
BOS,"Boston, MA",PSM,12
BQN,"Aguadilla, PR",PSE,12
PSE,"Ponce, PR",BQN,12
PSM,"Portsmouth, NH",BOS,12
BTM,"Butte, MT",HLN,1
HLN,"Helena, MT",BTM,1
SLE,"Salem, OR",PDX,1
SWF,"Newburgh/Poughkeepsie, NY",LGA,1
BTM,"Butte, MT",HLN,2
LGA,"New York, NY",SWF,2
PDX,"Portland, OR",SLE,1
PDX,"Portland, OR",SLE,2
SLE,"Salem, OR",PDX,2
BTM,"Butte, MT",HLN,3
HLN,"Helena, MT",BTM,2
SWF,"Newburgh/Poughkeepsie, NY",LGA,2
HLN,"Helena, MT",BTM,3
PDX,"Portland, OR",SLE,3
SLE,"Salem, OR",PDX,3
SWF,"Newburgh/Poughkeepsie, NY",LGA,3
BTM,"Butte, MT",HLN,4
PDX,"Portland, OR",SLE,4
HLN,"Helena, MT",BTM,4
SLE,"Salem, OR",PDX,4
SWF,"Newburgh/Poughkeepsie, NY",LGA,4
BTM,"Butte, MT",HLN,5
BTM,"Butte, MT",HLN,6
HLN,"Helena, MT",BTM,6
SWF,"Newburgh/Poughkeepsie, NY",LGA,6
BTM,"Butte, MT",HLN,7
HLN,"Helena, MT",BTM,5
HLN,"Helena, MT",BTM,7
BTM,"Butte, MT",HLN,8
HLN,"Helena, MT",BTM,8
BTM,"Butte, MT",HLN,10
HLN,"Helena, MT",BTM,9
BTM,"Butte, MT",HLN,9
HLN,"Helena, MT",BTM,10
SWF,"Newburgh/Poughkeepsie, NY",LGA,10
BTM,"Butte, MT",HLN,11
BTM,"Butte, MT",HLN,12
HLN,"Helena, MT",BTM,12
HLN,"Helena, MT",BTM,11
SWF,"Newburgh/Poughkeepsie, NY",LGA,12
HTS,"Ashland, WV",CRW,1
CRW,"Charleston/Dunbar, WV",HTS,1
CRW,"Charleston/Dunbar, WV",HTS,3
GGG,"Longview, TX",SHV,2
HTS,"Ashland, WV",CRW,2
HTS,"Ashland, WV",CRW,3
CRW,"Charleston/Dunbar, WV",HTS,4
GGG,"Longview, TX",SHV,6
CRW,"Charleston/Dunbar, WV",HTS,7
HTS,"Ashland, WV",CRW,5
HTS,"Ashland, WV",CRW,7
SHV,"Shreveport, LA",GGG,7
CRW,"Charleston/Dunbar, WV",HTS,8
HTS,"Ashland, WV",CRW,9
CRW,"Charleston/Dunbar, WV",HTS,9
HTS,"Ashland, WV",CRW,10
HTS,"Ashland, WV",CRW,12
CRW,"Charleston/Dunbar, WV",HTS,12
RIL,"Rifle, CO",ASE,1
RIL,"Rifle, CO",ASE,3
MOB,"Mobile, AL",GPT,4
RIL,"Rifle, CO",ASE,4
MOB,"Mobile, AL",GPT,5
MOB,"Mobile, AL",GPT,6
GPT,"Gulfport/Biloxi, MS",MOB,7
MOB,"Mobile, AL",GPT,7
MOB,"Mobile, AL",GPT,8
MOB,"Mobile, AL",GPT,9
MOB,"Mobile, AL",GPT,10
MOB,"Mobile, AL",GPT,11
MOB,"Mobile, AL",GPT,12
AZO,"Kalamazoo, MI",SBN,1
HNL,"Honolulu, HI",MKK,1
MKK,"Hoolehua, HI",HNL,2
MKK,"Hoolehua, HI",HNL,1
HNL,"Honolulu, HI",MKK,2
HNL,"Honolulu, HI",MKK,3
BRO,"Brownsville, TX",MFE,4
MKK,"Hoolehua, HI",HNL,4
SBN,"South Bend, IN",AZO,4
MKK,"Hoolehua, HI",HNL,3
HNL,"Honolulu, HI",MKK,4
MKK,"Hoolehua, HI",HNL,5
AZO,"Kalamazoo, MI",SBN,5
BRO,"Brownsville, TX",MFE,5
AZO,"Kalamazoo, MI",SBN,6
HNL,"Honolulu, HI",MKK,6
MKK,"Hoolehua, HI",HNL,6
DAB,"Daytona Beach, FL",MCO,7
AZO,"Kalamazoo, MI",SBN,7
HNL,"Honolulu, HI",MKK,5
HNL,"Honolulu, HI",MKK,7
AZO,"Kalamazoo, MI",SBN,8
MKK,"Hoolehua, HI",HNL,7
MKK,"Hoolehua, HI",HNL,8
AZO,"Kalamazoo, MI",SBN,9
HNL,"Honolulu, HI",MKK,8
MCO,"Orlando, FL",DAB,9
MKK,"Hoolehua, HI",HNL,9
HNL,"Honolulu, HI",MKK,9
HNL,"Honolulu, HI",MKK,10
MKK,"Hoolehua, HI",HNL,10
SBN,"South Bend, IN",AZO,9
MKK,"Hoolehua, HI",HNL,11
HNL,"Honolulu, HI",MKK,12
MKK,"Hoolehua, HI",HNL,12
HNL,"Honolulu, HI",MKK,11
DAB,"Daytona Beach, FL",MCO,12
BTR,"Baton Rouge, LA",LFT,1
BUF,"Buffalo, NY",ROC,1
ABE,"Allentown/Bethlehem/Easton, PA",PHL,1
ROC,"Rochester, NY",BUF,1
BUF,"Buffalo, NY",ROC,2
OMA,"Omaha, NE",LNK,1
OMA,"Omaha, NE",LNK,2
ROC,"Rochester, NY",BUF,2
BUF,"Buffalo, NY",ROC,3
OMA,"Omaha, NE",LNK,3
ROC,"Rochester, NY",BUF,3
ABE,"Allentown/Bethlehem/Easton, PA",PHL,4
BTR,"Baton Rouge, LA",LFT,4
BUF,"Buffalo, NY",ROC,4
OMA,"Omaha, NE",LNK,4
ROC,"Rochester, NY",BUF,4
OMA,"Omaha, NE",LNK,5
LFT,"Lafayette, LA",BTR,5
BUF,"Buffalo, NY",ROC,5
ABE,"Allentown/Bethlehem/Easton, PA",PHL,6
BUF,"Buffalo, NY",ROC,6
ROC,"Rochester, NY",BUF,5
OMA,"Omaha, NE",LNK,6
ROC,"Rochester, NY",BUF,6
BUF,"Buffalo, NY",ROC,7
ABE,"Allentown/Bethlehem/Easton, PA",PHL,7
ROC,"Rochester, NY",BUF,7
ABE,"Allentown/Bethlehem/Easton, PA",PHL,8
BUF,"Buffalo, NY",ROC,8
OMA,"Omaha, NE",LNK,7
OMA,"Omaha, NE",LNK,8
ROC,"Rochester, NY",BUF,8
ABE,"Allentown/Bethlehem/Easton, PA",PHL,9
OMA,"Omaha, NE",LNK,9
ROC,"Rochester, NY",BUF,9
ABE,"Allentown/Bethlehem/Easton, PA",PHL,10
BUF,"Buffalo, NY",ROC,10
BUF,"Buffalo, NY",ROC,9
ROC,"Rochester, NY",BUF,10
OMA,"Omaha, NE",LNK,10
ABE,"Allentown/Bethlehem/Easton, PA",PHL,11
OMA,"Omaha, NE",LNK,11
BUF,"Buffalo, NY",ROC,11
ROC,"Rochester, NY",BUF,11
BUF,"Buffalo, NY",ROC,12
OMA,"Omaha, NE",LNK,12
ROC,"Rochester, NY",BUF,12
LNK,"Lincoln, NE",OMA,12
BRL,"Burlington, IA",MLI,1
BRL,"Burlington, IA",MLI,2
MLI,"Moline, IL",BRL,2
MLI,"Moline, IL",BRL,1
BRL,"Burlington, IA",MLI,3
BRL,"Burlington, IA",MLI,4
MLI,"Moline, IL",BRL,4
MLI,"Moline, IL",BRL,3
EUG,"Eugene, OR",SLE,4
SLE,"Salem, OR",EUG,4
MLI,"Moline, IL",BRL,5
BRL,"Burlington, IA",MLI,5
BRL,"Burlington, IA",MLI,6
FNT,"Flint, MI",DTW,6
SWF,"Newburgh/Poughkeepsie, NY",EWR,6
MLI,"Moline, IL",BRL,6
BRL,"Burlington, IA",MLI,7
DTW,"Detroit, MI",FNT,7
SWF,"Newburgh/Poughkeepsie, NY",EWR,7
BRL,"Burlington, IA",MLI,8
MLI,"Moline, IL",BRL,7
MLI,"Moline, IL",BRL,8
PIA,"Peoria, IL",SPI,8
SWF,"Newburgh/Poughkeepsie, NY",EWR,8
MLI,"Moline, IL",BRL,9
BRL,"Burlington, IA",MLI,10
BRL,"Burlington, IA",MLI,9
MLI,"Moline, IL",BRL,10
MLI,"Moline, IL",BRL,11
BRL,"Burlington, IA",MLI,11
BRL,"Burlington, IA",MLI,12
EWR,"Newark, NJ",SWF,12
MLI,"Moline, IL",BRL,12
EWR,"Newark, NJ",SWF,11
EWR,"Newark, NJ",ISP,3
ISP,"Islip, NY",EWR,5
ALO,"Waterloo, IA",CID,1
